plan_row_id,panel,route,context_id,map,map_family,agents,seed,budget_ms,nominal_budget_ms,horizon_id,short_budget_ms,base_time_limit_sec,ltm_max_iterations,fresh_seed_block,source,role,candidate_id,materialized_method,sampling_policy,theta_cluster,candidate_group,registry_label,counts_as_g551_iteration_label_expansion,counts_as_g551_generated_theta_targeted,counts_as_g551_blind_replay,theta_alpha_cong_commit_progress,theta_alpha_cong_commit_nonprogress,theta_alpha_cong_block,theta_alpha_cong_wait_progress,theta_alpha_cong_wait_nonprogress,theta_alpha_flow_commit_progress,theta_alpha_flow_wait_progress,theta_rho_cong_decay,theta_rho_flow_decay,theta_lambda_cong,theta_lambda_flow,theta_flow_shield_beta,theta_max_flow_shield,theta_min_edge_cost,theta_max_edge_cost,theta_goal_projection_mode_flow_shield,theta_goal_projection_mode_agent_progress,theta_goal_projection_mode_none,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready,fulltheta_registry_row_id
g551_iteration_label_expansion_00000894,iteration_label_expansion,B_targeted_failure_analog,iteration_label_expansion|random|a50|s2252|b2000|failure_short2000_t100_i2,random-32-32-20,random,50,2252,2000,2000,iteration_label_expansion_failure_short2000_t100_i2,2000,1,2,2240_2259,fresh_analog_to_g550_failure_blocks,static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,baseline,static_flow_shield,static_flow_shield,static_flow_shield,True,False,False,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,1,1,0.35,0.75,1,11,1,0,0,False,False,False,False,False,
g551_iteration_label_expansion_00000895,iteration_label_expansion,B_targeted_failure_analog,iteration_label_expansion|random|a50|s2252|b2000|failure_short2000_t100_i2,random-32-32-20,random,50,2252,2000,2000,iteration_label_expansion_failure_short2000_t100_i2,2000,1,2,2240_2259,fresh_analog_to_g550_failure_blocks,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,baseline,frozen_family_static_goal_aware,frozen_family_static_goal_aware,frozen_family_static_goal_aware,True,False,False,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,1,1,0.6,0.75,1,11,1,0,0,False,False,False,False,False,
g551_iteration_label_expansion_00000896,iteration_label_expansion,B_targeted_failure_analog,iteration_label_expansion|random|a50|s2252|b2000|failure_short2000_t100_i2,random-32-32-20,random,50,2252,2000,2000,iteration_label_expansion_failure_short2000_t100_i2,2000,1,2,2240_2259,fresh_analog_to_g550_failure_blocks,generated_theta::repair5g551_theta_551000127,repair5g551_theta_551000127,repair5g551_theta_551000127,conservative_shrinkage_10,conservative_shrinkage_10,conservative_shrinkage_10,toward_static_flow_shield,True,False,False,1.25,1.2725,1.25,0.75,0.75,1,0.98,0.95,1,1.012,1.011,0.35595,0.762,0.974705343173,10.8104441948,1,0,0,False,False,False,False,False,g551_registry_551000127
g551_iteration_label_expansion_00000897,iteration_label_expansion,B_targeted_failure_analog,iteration_label_expansion|random|a50|s2252|b2000|failure_short2000_t100_i2,random-32-32-20,random,50,2252,2000,2000,iteration_label_expansion_failure_short2000_t100_i2,2000,1,2,2240_2259,fresh_analog_to_g550_failure_blocks,generated_theta::repair5g551_theta_551000131,repair5g551_theta_551000131,repair5g551_theta_551000131,conservative_shrinkage_10,conservative_shrinkage_10,conservative_shrinkage_10,toward_static_flow_shield,True,False,False,1.25,1.2725,1.25,0.75,0.75,1,1.019,0.95,1,0.989,0.991,0.3479,0.76275,0.972151314347,10.7902121016,1,0,0,False,False,False,False,False,g551_registry_551000131
g551_iteration_label_expansion_00000898,iteration_label_expansion,B_targeted_failure_analog,iteration_label_expansion|random|a50|s2252|b2000|failure_short2000_t100_i2,random-32-32-20,random,50,2252,2000,2000,iteration_label_expansion_failure_short2000_t100_i2,2000,1,2,2240_2259,fresh_analog_to_g550_failure_blocks,generated_theta::repair5g551_theta_551000135,repair5g551_theta_551000135,repair5g551_theta_551000135,conservative_shrinkage_10,conservative_shrinkage_10,conservative_shrinkage_10,toward_static_flow_shield,True,False,False,1.25,1.27,1.25,0.75,0.75,1,0.983,0.95,1,0.983,1.011,0.3542,0.762,0.968320271107,10.9925330338,1,0,0,False,False,False,False,False,g551_registry_551000135
g551_iteration_label_expansion_00000899,iteration_label_expansion,B_targeted_failure_analog,iteration_label_expansion|random|a50|s2252|b2000|failure_short2000_t100_i2,random-32-32-20,random,50,2252,2000,2000,iteration_label_expansion_failure_short2000_t100_i2,2000,1,2,2240_2259,fresh_analog_to_g550_failure_blocks,generated_theta::repair5g551_theta_551000128,repair5g551_theta_551000128,repair5g551_theta_551000128,conservative_shrinkage_25,conservative_shrinkage_25,conservative_shrinkage_25,toward_static_flow_shield,True,False,False,1.25,1.30625,1.25,0.75,0.75,1,0.95,0.95,1,1.03,1.0275,0.364875,0.78,0.936763357932,10.5261104871,1,0,0,False,False,False,False,False,g551_registry_551000128
g551_iteration_label_expansion_00000900,iteration_label_expansion,B_targeted_failure_analog,iteration_label_expansion|random|a50|s2252|b2000|failure_short2000_t100_i2,random-32-32-20,random,50,2252,2000,2000,iteration_label_expansion_failure_short2000_t100_i2,2000,1,2,2240_2259,fresh_analog_to_g550_failure_blocks,generated_theta::repair5g551_theta_551000132,repair5g551_theta_551000132,repair5g551_theta_551000132,conservative_shrinkage_25,conservative_shrinkage_25,conservative_shrinkage_25,toward_static_flow_shield,True,False,False,1.25,1.30625,1.25,0.75,0.75,1,1.0475,0.95,1,0.9725,0.9775,0.34475,0.781875,0.930378285866,10.475530254,1,0,0,False,False,False,False,False,g551_registry_551000132
g551_iteration_label_expansion_00000901,iteration_label_expansion,B_targeted_failure_analog,iteration_label_expansion|random|a50|s2252|b2000|failure_short2000_t100_i2,random-32-32-20,random,50,2252,2000,2000,iteration_label_expansion_failure_short2000_t100_i2,2000,1,2,2240_2259,fresh_analog_to_g550_failure_blocks,generated_theta::repair5g551_theta_551000136,repair5g551_theta_551000136,repair5g551_theta_551000136,conservative_shrinkage_25,conservative_shrinkage_25,conservative_shrinkage_25,toward_static_flow_shield,True,False,False,1.25,1.3,1.25,0.75,0.75,1,0.9575,0.95,1,0.9575,1.0275,0.3605,0.78,0.920800677767,10.9813325845,1,0,0,False,False,False,False,False,g551_registry_551000136
g551_iteration_label_expansion_00000902,iteration_label_expansion,B_targeted_failure_analog,iteration_label_expansion|random|a50|s2252|b2000|failure_short2000_t100_i2,random-32-32-20,random,50,2252,2000,2000,iteration_label_expansion_failure_short2000_t100_i2,2000,1,2,2240_2259,fresh_analog_to_g550_failure_blocks,generated_theta::repair5g551_theta_551000001,repair5g551_theta_551000001,repair5g551_theta_551000001,g550_safe_useful_positive,g550_safe_useful_positive,g550_safe_useful_positive,g550_targeted_safe_useful_theta,True,False,False,1.25,1.475,1.25,0.75,0.75,1,0.8,0.95,1,1.12,1.11,0.4095,0.87,0.747053431729,9.10444194836,1,0,0,False,False,False,False,False,g551_registry_551000001
g551_iteration_label_expansion_00000903,iteration_label_expansion,B_targeted_failure_analog,iteration_label_expansion|random|a50|s2252|b2000|failure_short2000_t100_i2,random-32-32-20,random,50,2252,2000,2000,iteration_label_expansion_failure_short2000_t100_i2,2000,1,2,2240_2259,fresh_analog_to_g550_failure_blocks,generated_theta::repair5g551_theta_551000002,repair5g551_theta_551000002,repair5g551_theta_551000002,g550_safe_useful_positive,g550_safe_useful_positive,g550_safe_useful_positive,g550_targeted_safe_useful_theta,True,False,False,1.25,1.475,1.25,0.75,0.75,1,1.19,0.95,1,0.89,0.91,0.329,0.8775,0.721513143465,8.90212101617,1,0,0,False,False,False,False,False,g551_registry_551000002
g551_iteration_label_expansion_00000904,iteration_label_expansion,B_targeted_failure_analog,iteration_label_expansion|random|a50|s2252|b2000|failure_short2000_t100_i2,random-32-32-20,random,50,2252,2000,2000,iteration_label_expansion_failure_short2000_t100_i2,2000,1,2,2240_2259,fresh_analog_to_g550_failure_blocks,generated_theta::repair5g551_theta_551000367,repair5g551_theta_551000367,repair5g551_theta_551000367,risk_control_ablation,risk_control_ablation,risk_control_ablation,lower_usage_risk_control,True,False,False,1.25,1.25,1.25,0.75,0.75,1,0.7,0.95,1,1,0.7,0.2,0.75,1,11,1,0,0,False,False,False,False,False,g551_registry_551000367
g551_iteration_label_expansion_00000905,iteration_label_expansion,B_targeted_failure_analog,iteration_label_expansion|random|a50|s2252|b2000|failure_short2000_t100_i2,random-32-32-20,random,50,2252,2000,2000,iteration_label_expansion_failure_short2000_t100_i2,2000,1,2,2240_2259,fresh_analog_to_g550_failure_blocks,generated_theta::repair5g551_theta_551000368,repair5g551_theta_551000368,repair5g551_theta_551000368,risk_control_ablation,risk_control_ablation,risk_control_ablation,lower_usage_risk_control,True,False,False,1.25,1.25,1.25,0.75,0.75,1,0.76,0.95,1,1,0.75,0.25,0.75,1,11,1,0,0,False,False,False,False,False,g551_registry_551000368
g551_iteration_label_expansion_00000906,iteration_label_expansion,B_targeted_failure_analog,iteration_label_expansion|random|a50|s2252|b2000|failure_short2000_t100_i2,random-32-32-20,random,50,2252,2000,2000,iteration_label_expansion_failure_short2000_t100_i2,2000,1,2,2240_2259,fresh_analog_to_g550_failure_blocks,generated_theta::repair5g551_theta_551000288,repair5g551_theta_551000288,repair5g551_theta_551000288,checkpoint_residual_expansion,checkpoint_residual_expansion,checkpoint_residual_expansion,active_checkpoint_residual_00287,True,False,False,1.25,1.4375,1.25,0.75,0.75,1,0.967,0.95,1,1.143,0.789,0.417,0.598,0.836823575861,8.64580008399,1,0,0,False,False,False,False,False,g551_registry_551000288
g551_iteration_label_expansion_00000907,iteration_label_expansion,B_targeted_failure_analog,iteration_label_expansion|random|a50|s2252|b2000|failure_short2000_t100_i2,random-32-32-20,random,50,2252,2000,2000,iteration_label_expansion_failure_short2000_t100_i2,2000,1,2,2240_2259,fresh_analog_to_g550_failure_blocks,generated_theta::repair5g551_theta_551000289,repair5g551_theta_551000289,repair5g551_theta_551000289,checkpoint_residual_expansion,checkpoint_residual_expansion,checkpoint_residual_expansion,active_checkpoint_residual_00288,True,False,False,1.25,1.25,1.25,0.75,0.75,1,0.973,0.95,1,0.982,0.979,0.324,0.832,0.601507206606,10.0490466093,1,0,0,False,False,False,False,False,g551_registry_551000289
g551_iteration_label_expansion_00000908,iteration_label_expansion,B_targeted_failure_analog,iteration_label_expansion|random|a50|s2252|b2000|failure_short2000_t100_i2,random-32-32-20,random,50,2252,2000,2000,iteration_label_expansion_failure_short2000_t100_i2,2000,1,2,2240_2259,fresh_analog_to_g550_failure_blocks,generated_theta::repair5g551_theta_551000290,repair5g551_theta_551000290,repair5g551_theta_551000290,checkpoint_residual_expansion,checkpoint_residual_expansion,checkpoint_residual_expansion,active_checkpoint_residual_00289,True,False,False,1.25,1.25,1.25,0.75,0.75,1,0.988,0.95,1,0.944,0.957,0.379,0.655,0.868626801652,10.8450116523,1,0,0,False,False,False,False,False,g551_registry_551000290
g551_iteration_label_expansion_00000909,iteration_label_expansion,B_targeted_failure_analog,iteration_label_expansion|random|a50|s2252|b2000|failure_short2000_t100_i2,random-32-32-20,random,50,2252,2000,2000,iteration_label_expansion_failure_short2000_t100_i2,2000,1,2,2240_2259,fresh_analog_to_g550_failure_blocks,generated_theta::repair5g551_theta_551000291,repair5g551_theta_551000291,repair5g551_theta_551000291,checkpoint_residual_expansion,checkpoint_residual_expansion,checkpoint_residual_expansion,active_checkpoint_residual_00290,True,False,False,1.25,1.25,1.25,0.75,0.75,1,1.022,0.95,1,1.095,0.918,0.37,0.656,0.777253603303,10.6400233046,1,0,0,False,False,False,False,False,g551_registry_551000291
g551_iteration_label_expansion_00000910,iteration_label_expansion,B_targeted_failure_analog,iteration_label_expansion|random|a50|s2252|b2000|failure_short2000_t100_i2,random-32-32-20,random,50,2252,2000,2000,iteration_label_expansion_failure_short2000_t100_i2,2000,1,2,2240_2259,fresh_analog_to_g550_failure_blocks,generated_theta::repair5g551_theta_551000292,repair5g551_theta_551000292,repair5g551_theta_551000292,checkpoint_residual_expansion,checkpoint_residual_expansion,checkpoint_residual_expansion,active_checkpoint_residual_00291,True,False,False,1.25,1.25,1.25,0.75,0.75,1,0.936,0.95,1,0.905,1.047,0.329,0.7,0.649880404955,10.249034957,1,0,0,False,False,False,False,False,g551_registry_551000292
g551_iteration_label_expansion_00000911,iteration_label_expansion,B_targeted_failure_analog,iteration_label_expansion|random|a50|s2252|b2000|failure_short2000_t100_i2,random-32-32-20,random,50,2252,2000,2000,iteration_label_expansion_failure_short2000_t100_i2,2000,1,2,2240_2259,fresh_analog_to_g550_failure_blocks,generated_theta::repair5g551_theta_551000293,repair5g551_theta_551000293,repair5g551_theta_551000293,checkpoint_residual_expansion,checkpoint_residual_expansion,checkpoint_residual_expansion,active_checkpoint_residual_00292,True,False,False,1.25,1.25,1.25,0.75,0.75,1,1.026,0.95,1,1.027,1.084,0.391,0.711,0.261877534245,11.6306165988,1,0,0,False,False,False,False,False,g551_registry_551000293
g551_iteration_label_expansion_00000912,iteration_label_expansion,B_targeted_failure_analog,iteration_label_expansion|random|a50|s2253|b2000|failure_short1000_t050_i2,random-32-32-20,random,50,2253,2000,2000,iteration_label_expansion_failure_short1000_t050_i2,1000,0.5,2,2240_2259,fresh_analog_to_g550_failure_blocks,additive_ltm,repair5g59_additive_fallback,repair5g59_additive_fallback,baseline,additive_ltm,additive_ltm,additive_ltm,True,False,False,0,1,1,1,1,0,0,1,1,1,0,0,0.25,0.25,11,0,0,1,False,False,False,False,False,
g551_iteration_label_expansion_00000913,iteration_label_expansion,B_targeted_failure_analog,iteration_label_expansion|random|a50|s2253|b2000|failure_short1000_t050_i2,random-32-32-20,random,50,2253,2000,2000,iteration_label_expansion_failure_short1000_t050_i2,1000,0.5,2,2240_2259,fresh_analog_to_g550_failure_blocks,static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,baseline,static_flow_shield,static_flow_shield,static_flow_shield,True,False,False,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,1,1,0.35,0.75,1,11,1,0,0,False,False,False,False,False,
g551_iteration_label_expansion_00000914,iteration_label_expansion,B_targeted_failure_analog,iteration_label_expansion|random|a50|s2253|b2000|failure_short1000_t050_i2,random-32-32-20,random,50,2253,2000,2000,iteration_label_expansion_failure_short1000_t050_i2,1000,0.5,2,2240_2259,fresh_analog_to_g550_failure_blocks,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,baseline,frozen_family_static_goal_aware,frozen_family_static_goal_aware,frozen_family_static_goal_aware,True,False,False,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,1,1,0.6,0.75,1,11,1,0,0,False,False,False,False,False,
g551_iteration_label_expansion_00000915,iteration_label_expansion,B_targeted_failure_analog,iteration_label_expansion|random|a50|s2253|b2000|failure_short1000_t050_i2,random-32-32-20,random,50,2253,2000,2000,iteration_label_expansion_failure_short1000_t050_i2,1000,0.5,2,2240_2259,fresh_analog_to_g550_failure_blocks,generated_theta::repair5g551_theta_551000127,repair5g551_theta_551000127,repair5g551_theta_551000127,conservative_shrinkage_10,conservative_shrinkage_10,conservative_shrinkage_10,toward_static_flow_shield,True,False,False,1.25,1.2725,1.25,0.75,0.75,1,0.98,0.95,1,1.012,1.011,0.35595,0.762,0.974705343173,10.8104441948,1,0,0,False,False,False,False,False,g551_registry_551000127
g551_iteration_label_expansion_00000916,iteration_label_expansion,B_targeted_failure_analog,iteration_label_expansion|random|a50|s2253|b2000|failure_short1000_t050_i2,random-32-32-20,random,50,2253,2000,2000,iteration_label_expansion_failure_short1000_t050_i2,1000,0.5,2,2240_2259,fresh_analog_to_g550_failure_blocks,generated_theta::repair5g551_theta_551000131,repair5g551_theta_551000131,repair5g551_theta_551000131,conservative_shrinkage_10,conservative_shrinkage_10,conservative_shrinkage_10,toward_static_flow_shield,True,False,False,1.25,1.2725,1.25,0.75,0.75,1,1.019,0.95,1,0.989,0.991,0.3479,0.76275,0.972151314347,10.7902121016,1,0,0,False,False,False,False,False,g551_registry_551000131
g551_iteration_label_expansion_00000917,iteration_label_expansion,B_targeted_failure_analog,iteration_label_expansion|random|a50|s2253|b2000|failure_short1000_t050_i2,random-32-32-20,random,50,2253,2000,2000,iteration_label_expansion_failure_short1000_t050_i2,1000,0.5,2,2240_2259,fresh_analog_to_g550_failure_blocks,generated_theta::repair5g551_theta_551000135,repair5g551_theta_551000135,repair5g551_theta_551000135,conservative_shrinkage_10,conservative_shrinkage_10,conservative_shrinkage_10,toward_static_flow_shield,True,False,False,1.25,1.27,1.25,0.75,0.75,1,0.983,0.95,1,0.983,1.011,0.3542,0.762,0.968320271107,10.9925330338,1,0,0,False,False,False,False,False,g551_registry_551000135
g551_iteration_label_expansion_00000918,iteration_label_expansion,B_targeted_failure_analog,iteration_label_expansion|random|a50|s2253|b2000|failure_short1000_t050_i2,random-32-32-20,random,50,2253,2000,2000,iteration_label_expansion_failure_short1000_t050_i2,1000,0.5,2,2240_2259,fresh_analog_to_g550_failure_blocks,generated_theta::repair5g551_theta_551000128,repair5g551_theta_551000128,repair5g551_theta_551000128,conservative_shrinkage_25,conservative_shrinkage_25,conservative_shrinkage_25,toward_static_flow_shield,True,False,False,1.25,1.30625,1.25,0.75,0.75,1,0.95,0.95,1,1.03,1.0275,0.364875,0.78,0.936763357932,10.5261104871,1,0,0,False,False,False,False,False,g551_registry_551000128
g551_iteration_label_expansion_00000919,iteration_label_expansion,B_targeted_failure_analog,iteration_label_expansion|random|a50|s2253|b2000|failure_short1000_t050_i2,random-32-32-20,random,50,2253,2000,2000,iteration_label_expansion_failure_short1000_t050_i2,1000,0.5,2,2240_2259,fresh_analog_to_g550_failure_blocks,generated_theta::repair5g551_theta_551000132,repair5g551_theta_551000132,repair5g551_theta_551000132,conservative_shrinkage_25,conservative_shrinkage_25,conservative_shrinkage_25,toward_static_flow_shield,True,False,False,1.25,1.30625,1.25,0.75,0.75,1,1.0475,0.95,1,0.9725,0.9775,0.34475,0.781875,0.930378285866,10.475530254,1,0,0,False,False,False,False,False,g551_registry_551000132
g551_iteration_label_expansion_00000920,iteration_label_expansion,B_targeted_failure_analog,iteration_label_expansion|random|a50|s2253|b2000|failure_short1000_t050_i2,random-32-32-20,random,50,2253,2000,2000,iteration_label_expansion_failure_short1000_t050_i2,1000,0.5,2,2240_2259,fresh_analog_to_g550_failure_blocks,generated_theta::repair5g551_theta_551000136,repair5g551_theta_551000136,repair5g551_theta_551000136,conservative_shrinkage_25,conservative_shrinkage_25,conservative_shrinkage_25,toward_static_flow_shield,True,False,False,1.25,1.3,1.25,0.75,0.75,1,0.9575,0.95,1,0.9575,1.0275,0.3605,0.78,0.920800677767,10.9813325845,1,0,0,False,False,False,False,False,g551_registry_551000136
g551_iteration_label_expansion_00000921,iteration_label_expansion,B_targeted_failure_analog,iteration_label_expansion|random|a50|s2253|b2000|failure_short1000_t050_i2,random-32-32-20,random,50,2253,2000,2000,iteration_label_expansion_failure_short1000_t050_i2,1000,0.5,2,2240_2259,fresh_analog_to_g550_failure_blocks,generated_theta::repair5g551_theta_551000001,repair5g551_theta_551000001,repair5g551_theta_551000001,g550_safe_useful_positive,g550_safe_useful_positive,g550_safe_useful_positive,g550_targeted_safe_useful_theta,True,False,False,1.25,1.475,1.25,0.75,0.75,1,0.8,0.95,1,1.12,1.11,0.4095,0.87,0.747053431729,9.10444194836,1,0,0,False,False,False,False,False,g551_registry_551000001
g551_iteration_label_expansion_00000922,iteration_label_expansion,B_targeted_failure_analog,iteration_label_expansion|random|a50|s2253|b2000|failure_short1000_t050_i2,random-32-32-20,random,50,2253,2000,2000,iteration_label_expansion_failure_short1000_t050_i2,1000,0.5,2,2240_2259,fresh_analog_to_g550_failure_blocks,generated_theta::repair5g551_theta_551000002,repair5g551_theta_551000002,repair5g551_theta_551000002,g550_safe_useful_positive,g550_safe_useful_positive,g550_safe_useful_positive,g550_targeted_safe_useful_theta,True,False,False,1.25,1.475,1.25,0.75,0.75,1,1.19,0.95,1,0.89,0.91,0.329,0.8775,0.721513143465,8.90212101617,1,0,0,False,False,False,False,False,g551_registry_551000002
g551_iteration_label_expansion_00000923,iteration_label_expansion,B_targeted_failure_analog,iteration_label_expansion|random|a50|s2253|b2000|failure_short1000_t050_i2,random-32-32-20,random,50,2253,2000,2000,iteration_label_expansion_failure_short1000_t050_i2,1000,0.5,2,2240_2259,fresh_analog_to_g550_failure_blocks,generated_theta::repair5g551_theta_551000367,repair5g551_theta_551000367,repair5g551_theta_551000367,risk_control_ablation,risk_control_ablation,risk_control_ablation,lower_usage_risk_control,True,False,False,1.25,1.25,1.25,0.75,0.75,1,0.7,0.95,1,1,0.7,0.2,0.75,1,11,1,0,0,False,False,False,False,False,g551_registry_551000367
g551_iteration_label_expansion_00000924,iteration_label_expansion,B_targeted_failure_analog,iteration_label_expansion|random|a50|s2253|b2000|failure_short1000_t050_i2,random-32-32-20,random,50,2253,2000,2000,iteration_label_expansion_failure_short1000_t050_i2,1000,0.5,2,2240_2259,fresh_analog_to_g550_failure_blocks,generated_theta::repair5g551_theta_551000368,repair5g551_theta_551000368,repair5g551_theta_551000368,risk_control_ablation,risk_control_ablation,risk_control_ablation,lower_usage_risk_control,True,False,False,1.25,1.25,1.25,0.75,0.75,1,0.76,0.95,1,1,0.75,0.25,0.75,1,11,1,0,0,False,False,False,False,False,g551_registry_551000368
g551_iteration_label_expansion_00000925,iteration_label_expansion,B_targeted_failure_analog,iteration_label_expansion|random|a50|s2253|b2000|failure_short1000_t050_i2,random-32-32-20,random,50,2253,2000,2000,iteration_label_expansion_failure_short1000_t050_i2,1000,0.5,2,2240_2259,fresh_analog_to_g550_failure_blocks,generated_theta::repair5g551_theta_551000305,repair5g551_theta_551000305,repair5g551_theta_551000305,checkpoint_residual_expansion,checkpoint_residual_expansion,checkpoint_residual_expansion,active_checkpoint_residual_00304,True,False,False,1.25,1.04443266113,1.25,0.75,0.75,1,1.082,0.95,1,0.878122057756,0.981,0.381,0.653,1,10.966,1,0,0,False,False,False,False,False,g551_registry_551000305
g551_iteration_label_expansion_00000926,iteration_label_expansion,B_targeted_failure_analog,iteration_label_expansion|random|a50|s2253|b2000|failure_short1000_t050_i2,random-32-32-20,random,50,2253,2000,2000,iteration_label_expansion_failure_short1000_t050_i2,1000,0.5,2,2240_2259,fresh_analog_to_g550_failure_blocks,generated_theta::repair5g551_theta_551000306,repair5g551_theta_551000306,repair5g551_theta_551000306,checkpoint_residual_expansion,checkpoint_residual_expansion,checkpoint_residual_expansion,active_checkpoint_residual_00305,True,False,False,1.25,0.884763490042,1.25,0.75,0.75,1,0.871,0.95,1,1.15823979821,0.701,0.3505,0.6865,0.96,10.33,1,0,0,False,False,False,False,False,g551_registry_551000306
g551_iteration_label_expansion_00000927,iteration_label_expansion,B_targeted_failure_analog,iteration_label_expansion|random|a50|s2253|b2000|failure_short1000_t050_i2,random-32-32-20,random,50,2253,2000,2000,iteration_label_expansion_failure_short1000_t050_i2,1000,0.5,2,2240_2259,fresh_analog_to_g550_failure_blocks,generated_theta::repair5g551_theta_551000307,repair5g551_theta_551000307,repair5g551_theta_551000307,checkpoint_residual_expansion,checkpoint_residual_expansion,checkpoint_residual_expansion,active_checkpoint_residual_00306,True,False,False,1.25,1.33848835673,1.25,0.75,0.75,1,0.915,0.95,1,0.705232867155,0.741,0.3645,0.5015,0.934,8.949,1,0,0,False,False,False,False,False,g551_registry_551000307
g551_iteration_label_expansion_00000928,iteration_label_expansion,B_targeted_failure_analog,iteration_label_expansion|random|a50|s2253|b2000|failure_short1000_t050_i2,random-32-32-20,random,50,2253,2000,2000,iteration_label_expansion_failure_short1000_t050_i2,1000,0.5,2,2240_2259,fresh_analog_to_g550_failure_blocks,generated_theta::repair5g551_theta_551000308,repair5g551_theta_551000308,repair5g551_theta_551000308,checkpoint_residual_expansion,checkpoint_residual_expansion,checkpoint_residual_expansion,active_checkpoint_residual_00307,True,False,False,1.25,1.24774338339,1.25,0.75,0.75,1,0.816,0.95,1,1.15211581839,0.877,0.384,0.521,1,11.833,1,0,0,False,False,False,False,False,g551_registry_551000308
g551_iteration_label_expansion_00000929,iteration_label_expansion,B_targeted_failure_analog,iteration_label_expansion|random|a50|s2253|b2000|failure_short1000_t050_i2,random-32-32-20,random,50,2253,2000,2000,iteration_label_expansion_failure_short1000_t050_i2,1000,0.5,2,2240_2259,fresh_analog_to_g550_failure_blocks,generated_theta::repair5g551_theta_551000309,repair5g551_theta_551000309,repair5g551_theta_551000309,checkpoint_residual_expansion,checkpoint_residual_expansion,checkpoint_residual_expansion,active_checkpoint_residual_00308,True,False,False,1.25,1.37251772173,1.25,0.75,0.75,1,1.24,0.95,1,1.10760480662,0.901,0.4675,0.656,0.784,9.862,1,0,0,False,False,False,False,False,g551_registry_551000309
g551_iteration_label_expansion_00000930,iteration_label_expansion,B_targeted_failure_analog,iteration_label_expansion|random|a50|s2253|b2000|failure_short1000_t050_i2,random-32-32-20,random,50,2253,2000,2000,iteration_label_expansion_failure_short1000_t050_i2,1000,0.5,2,2240_2259,fresh_analog_to_g550_failure_blocks,generated_theta::repair5g551_theta_551000310,repair5g551_theta_551000310,repair5g551_theta_551000310,checkpoint_residual_expansion,checkpoint_residual_expansion,checkpoint_residual_expansion,active_checkpoint_residual_00309,True,False,False,1.25,1.3158021134,1.25,0.75,0.75,1,0.889,0.95,1,0.964502850339,1.276,0.3985,0.718,0.89,11.484,1,0,0,False,False,False,False,False,g551_registry_551000310
g551_iteration_label_expansion_00000931,iteration_label_expansion,B_targeted_failure_analog,iteration_label_expansion|random|a50|s2253|b2000|failure_short2000_t050_i2,random-32-32-20,random,50,2253,2000,2000,iteration_label_expansion_failure_short2000_t050_i2,2000,0.5,2,2240_2259,fresh_analog_to_g550_failure_blocks,additive_ltm,repair5g59_additive_fallback,repair5g59_additive_fallback,baseline,additive_ltm,additive_ltm,additive_ltm,True,False,False,0,1,1,1,1,0,0,1,1,1,0,0,0.25,0.25,11,0,0,1,False,False,False,False,False,
g551_iteration_label_expansion_00000932,iteration_label_expansion,B_targeted_failure_analog,iteration_label_expansion|random|a50|s2253|b2000|failure_short2000_t050_i2,random-32-32-20,random,50,2253,2000,2000,iteration_label_expansion_failure_short2000_t050_i2,2000,0.5,2,2240_2259,fresh_analog_to_g550_failure_blocks,static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,baseline,static_flow_shield,static_flow_shield,static_flow_shield,True,False,False,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,1,1,0.35,0.75,1,11,1,0,0,False,False,False,False,False,
g551_iteration_label_expansion_00000933,iteration_label_expansion,B_targeted_failure_analog,iteration_label_expansion|random|a50|s2253|b2000|failure_short2000_t050_i2,random-32-32-20,random,50,2253,2000,2000,iteration_label_expansion_failure_short2000_t050_i2,2000,0.5,2,2240_2259,fresh_analog_to_g550_failure_blocks,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,baseline,frozen_family_static_goal_aware,frozen_family_static_goal_aware,frozen_family_static_goal_aware,True,False,False,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,1,1,0.6,0.75,1,11,1,0,0,False,False,False,False,False,
