aaai_ready,agents,candidate_id,candidate_recognized,context_id,delta_vs_additive_in_same_context,delta_vs_static_in_same_context,forbidden_feature_audit_passed,is_best_candidate_in_context,iteration,map,method,normalized_context_key,oracle_gap_vs_static,phase5p5_allowed,phase6_allowed,probe_expanded_nodes,probe_feasible,probe_low_level_pibt_calls,probe_lower_bound,probe_runtime_ms,probe_solution_found,probe_sum_of_loss,probe_sum_of_loss_ratio,resolved_candidate_id,scen,schema_version,seed,short_budget_ms,trace_event_count,traffic_before_hash_full,updateparams_fingerprint,updateparams_hash
False,50,repair5g522_grid_c0p90_b1p40_f1p00_w0p40_dc0p95_df1p00_beta0p40_max0p75_c0,True,maze-32-32-4|a50|s151|it0|repair5g522_response_surface_budget_1000ms_static_context,-0.0907227063045,0.00358790363916,True,False,0,maze-32-32-4,repair5g522_response_surface_budget_1000ms_static_context,maze-32-32-4|a50|s151|it0|14650fb0739d0383,-0.0251153254741,False,False,98,True,4850,1951,434.7495,True,2261,1.15889287545,repair5g522_grid_c0p90_b1p40_f1p00_w0p40_dc0p95_df1p00_beta0p40_max0p75_c0,maze-32-32-4-random-151.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,151,1000,5073,14650fb0739d0383,alpha_commit=0.90000000000000002|alpha_block=1.3999999999999999|alpha_wait_spillover=0.40000000000000002|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=0.90000000000000002|alpha_cong_commit_nonprogress=0.90000000000000002|alpha_cong_block=1.3999999999999999|alpha_cong_wait_progress=0.40000000000000002|alpha_cong_wait_nonprogress=0.40000000000000002|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.40000000000000002|max_flow_shield=0.75,bc4ac6ce0fef799b
False,50,repair5g522_grid_c0p90_b1p55_f1p00_w0p55_dc0p95_df1p00_beta0p45_max0p75_c0,True,maze-32-32-4|a50|s151|it0|repair5g522_response_surface_budget_1000ms_static_context,-0.102511532547,-0.00820092260379,True,False,0,maze-32-32-4,repair5g522_response_surface_budget_1000ms_static_context,maze-32-32-4|a50|s151|it0|14650fb0739d0383,-0.0251153254741,False,False,97,True,4800,1951,427.7971,True,2238,1.14710404921,repair5g522_grid_c0p90_b1p55_f1p00_w0p55_dc0p95_df1p00_beta0p45_max0p75_c0,maze-32-32-4-random-151.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,151,1000,5073,14650fb0739d0383,alpha_commit=0.90000000000000002|alpha_block=1.55|alpha_wait_spillover=0.55000000000000004|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=0.90000000000000002|alpha_cong_commit_nonprogress=0.90000000000000002|alpha_cong_block=1.55|alpha_cong_wait_progress=0.55000000000000004|alpha_cong_wait_nonprogress=0.55000000000000004|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.45000000000000001|max_flow_shield=0.75,f42881f0d2bcd46f
False,50,repair5g522_grid_c1p20_b1p05_f1p00_w0p65_dc0p95_df1p00_beta0p55_max0p75_c0,True,maze-32-32-4|a50|s151|it0|repair5g522_response_surface_budget_1000ms_static_context,-0.0835468990261,0.0107637109175,True,False,0,maze-32-32-4,repair5g522_response_surface_budget_1000ms_static_context,maze-32-32-4|a50|s151|it0|14650fb0739d0383,-0.0251153254741,False,False,97,True,4800,1951,432.6909,True,2275,1.16606868273,repair5g522_grid_c1p20_b1p05_f1p00_w0p65_dc0p95_df1p00_beta0p55_max0p75_c0,maze-32-32-4-random-151.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,151,1000,5073,14650fb0739d0383,alpha_commit=1.2|alpha_block=1.05|alpha_wait_spillover=0.65000000000000002|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2|alpha_cong_commit_nonprogress=1.2|alpha_cong_block=1.05|alpha_cong_wait_progress=0.65000000000000002|alpha_cong_wait_nonprogress=0.65000000000000002|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.55000000000000004|max_flow_shield=0.75,47e17fa43fa71d90
False,50,repair5g522_grid_c1p20_b1p25_f1p00_w0p65_dc0p95_df1p00_beta0p55_max0p75_c0,True,maze-32-32-4|a50|s151|it0|repair5g522_response_surface_budget_1000ms_static_context,-0.0999487442337,-0.00563813429011,True,False,0,maze-32-32-4,repair5g522_response_surface_budget_1000ms_static_context,maze-32-32-4|a50|s151|it0|14650fb0739d0383,-0.0251153254741,False,False,97,True,4800,1951,431.8271,True,2243,1.14966683752,repair5g522_grid_c1p20_b1p25_f1p00_w0p65_dc0p95_df1p00_beta0p55_max0p75_c0,maze-32-32-4-random-151.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,151,1000,5073,14650fb0739d0383,alpha_commit=1.2|alpha_block=1.25|alpha_wait_spillover=0.65000000000000002|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2|alpha_cong_commit_nonprogress=1.2|alpha_cong_block=1.25|alpha_cong_wait_progress=0.65000000000000002|alpha_cong_wait_nonprogress=0.65000000000000002|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.55000000000000004|max_flow_shield=0.75,8092c7dc5b0e9798
False,50,repair5g522_grid_c1p25_b1p15_f1p00_w0p30_dc0p95_df1p00_beta0p30_max0p75_c0,True,maze-32-32-4|a50|s151|it0|repair5g522_response_surface_budget_1000ms_static_context,-0.087647360328,0.00666324961558,True,False,0,maze-32-32-4,repair5g522_response_surface_budget_1000ms_static_context,maze-32-32-4|a50|s151|it0|14650fb0739d0383,-0.0251153254741,False,False,99,True,4900,1951,425.9537,True,2267,1.16196822142,repair5g522_grid_c1p25_b1p15_f1p00_w0p30_dc0p95_df1p00_beta0p30_max0p75_c0,maze-32-32-4-random-151.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,151,1000,5073,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.1499999999999999|alpha_wait_spillover=0.29999999999999999|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.1499999999999999|alpha_cong_wait_progress=0.29999999999999999|alpha_cong_wait_nonprogress=0.29999999999999999|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.29999999999999999|max_flow_shield=0.75,26419b3dba0a5086
False,50,repair5g522_grid_c0p90_b1p30_f1p00_w0p40_dc0p95_df1p00_beta0p30_max0p75_c0,True,maze-32-32-4|a50|s151|it0|repair5g522_response_surface_budget_1000ms_static_context,-0.0886724756535,0.00563813429011,True,False,0,maze-32-32-4,repair5g522_response_surface_budget_1000ms_static_context,maze-32-32-4|a50|s151|it0|14650fb0739d0383,-0.0251153254741,False,False,101,True,5000,1951,414.3127,True,2265,1.1609431061,repair5g522_grid_c0p90_b1p30_f1p00_w0p40_dc0p95_df1p00_beta0p30_max0p75_c0,maze-32-32-4-random-151.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,151,1000,5073,14650fb0739d0383,alpha_commit=0.90000000000000002|alpha_block=1.3|alpha_wait_spillover=0.40000000000000002|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=0.90000000000000002|alpha_cong_commit_nonprogress=0.90000000000000002|alpha_cong_block=1.3|alpha_cong_wait_progress=0.40000000000000002|alpha_cong_wait_nonprogress=0.40000000000000002|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.29999999999999999|max_flow_shield=0.75,5f15c5d9787223a7
False,50,repair5g522_grid_c0p90_b1p55_f1p00_w0p40_dc0p95_df1p00_beta0p30_max0p75_c0,True,maze-32-32-4|a50|s151|it0|repair5g522_response_surface_budget_1000ms_static_context,-0.0984110712455,-0.0041004613019,True,False,0,maze-32-32-4,repair5g522_response_surface_budget_1000ms_static_context,maze-32-32-4|a50|s151|it0|14650fb0739d0383,-0.0251153254741,False,False,97,True,4800,1951,414.9503,True,2246,1.15120451051,repair5g522_grid_c0p90_b1p55_f1p00_w0p40_dc0p95_df1p00_beta0p30_max0p75_c0,maze-32-32-4-random-151.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,151,1000,5073,14650fb0739d0383,alpha_commit=0.90000000000000002|alpha_block=1.55|alpha_wait_spillover=0.40000000000000002|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=0.90000000000000002|alpha_cong_commit_nonprogress=0.90000000000000002|alpha_cong_block=1.55|alpha_cong_wait_progress=0.40000000000000002|alpha_cong_wait_nonprogress=0.40000000000000002|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.29999999999999999|max_flow_shield=0.75,2af4b761df913147
False,50,repair5g522_grid_c1p20_b1p05_f1p00_w0p65_dc0p95_df1p00_beta0p50_max0p75_c0,True,maze-32-32-4|a50|s151|it0|repair5g522_response_surface_budget_1000ms_static_context,-0.100973859559,-0.00666324961558,True,False,0,maze-32-32-4,repair5g522_response_surface_budget_1000ms_static_context,maze-32-32-4|a50|s151|it0|14650fb0739d0383,-0.0251153254741,False,False,99,True,4900,1951,418.2273,True,2241,1.14864172219,repair5g522_grid_c1p20_b1p05_f1p00_w0p65_dc0p95_df1p00_beta0p50_max0p75_c0,maze-32-32-4-random-151.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,151,1000,5073,14650fb0739d0383,alpha_commit=1.2|alpha_block=1.05|alpha_wait_spillover=0.65000000000000002|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2|alpha_cong_commit_nonprogress=1.2|alpha_cong_block=1.05|alpha_cong_wait_progress=0.65000000000000002|alpha_cong_wait_nonprogress=0.65000000000000002|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.5|max_flow_shield=0.75,cde91540dab5637f
False,50,repair5g522_grid_c1p25_b1p15_f1p00_w0p30_dc0p95_df1p00_beta0p25_max0p75_c0,True,maze-32-32-4|a50|s151|it0|repair5g522_response_surface_budget_1000ms_static_context,-0.0866222450026,0.00768836494106,True,False,0,maze-32-32-4,repair5g522_response_surface_budget_1000ms_static_context,maze-32-32-4|a50|s151|it0|14650fb0739d0383,-0.0251153254741,False,False,103,True,5100,1951,414.9522,True,2269,1.16299333675,repair5g522_grid_c1p25_b1p15_f1p00_w0p30_dc0p95_df1p00_beta0p25_max0p75_c0,maze-32-32-4-random-151.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,151,1000,5073,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.1499999999999999|alpha_wait_spillover=0.29999999999999999|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.1499999999999999|alpha_cong_wait_progress=0.29999999999999999|alpha_cong_wait_nonprogress=0.29999999999999999|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.25|max_flow_shield=0.75,44abca84039dcbc7
False,50,repair5g522_grid_c1p25_b1p15_f1p00_w0p45_dc0p95_df1p00_beta0p30_max0p75_c0,True,maze-32-32-4|a50|s151|it0|repair5g522_response_surface_budget_1000ms_static_context,-0.0932854946181,0.00102511532547,True,False,0,maze-32-32-4,repair5g522_response_surface_budget_1000ms_static_context,maze-32-32-4|a50|s151|it0|14650fb0739d0383,-0.0251153254741,False,False,99,True,4900,1951,404.1665,True,2256,1.15633008713,repair5g522_grid_c1p25_b1p15_f1p00_w0p45_dc0p95_df1p00_beta0p30_max0p75_c0,maze-32-32-4-random-151.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,151,1000,5073,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.1499999999999999|alpha_wait_spillover=0.45000000000000001|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.1499999999999999|alpha_cong_wait_progress=0.45000000000000001|alpha_cong_wait_nonprogress=0.45000000000000001|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.29999999999999999|max_flow_shield=0.75,988a2319e83221ae
False,50,repair5g522_grid_c1p25_b1p15_f1p00_w0p45_dc0p95_df1p00_beta0p40_max0p75_c0,True,maze-32-32-4|a50|s151|it0|repair5g522_response_surface_budget_1000ms_static_context,-0.0881599179908,0.00615069195284,True,False,0,maze-32-32-4,repair5g522_response_surface_budget_1000ms_static_context,maze-32-32-4|a50|s151|it0|14650fb0739d0383,-0.0251153254741,False,False,100,True,4950,1951,404.5583,True,2266,1.16145566376,repair5g522_grid_c1p25_b1p15_f1p00_w0p45_dc0p95_df1p00_beta0p40_max0p75_c0,maze-32-32-4-random-151.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,151,1000,5073,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.1499999999999999|alpha_wait_spillover=0.45000000000000001|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.1499999999999999|alpha_cong_wait_progress=0.45000000000000001|alpha_cong_wait_nonprogress=0.45000000000000001|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.40000000000000002|max_flow_shield=0.75,244f326a469cf90a
False,50,repair5g522_grid_c1p20_b1p05_f1p00_w0p80_dc0p95_df1p00_beta0p65_max0p75_c0,True,maze-32-32-4|a50|s151|it0|repair5g522_response_surface_budget_1000ms_static_context,-0.0978985135828,-0.00358790363916,True,False,0,maze-32-32-4,repair5g522_response_surface_budget_1000ms_static_context,maze-32-32-4|a50|s151|it0|14650fb0739d0383,-0.0251153254741,False,False,97,True,4800,1951,410.8872,True,2247,1.15171706817,repair5g522_grid_c1p20_b1p05_f1p00_w0p80_dc0p95_df1p00_beta0p65_max0p75_c0,maze-32-32-4-random-151.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,151,1000,5073,14650fb0739d0383,alpha_commit=1.2|alpha_block=1.05|alpha_wait_spillover=0.80000000000000004|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2|alpha_cong_commit_nonprogress=1.2|alpha_cong_block=1.05|alpha_cong_wait_progress=0.80000000000000004|alpha_cong_wait_nonprogress=0.80000000000000004|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.65000000000000002|max_flow_shield=0.75,a9d11fcc87f6e64e
False,50,repair5g522_grid_c1p00_b1p35_f1p00_w0p40_dc0p92_df0p98_beta0p35_max0p80_c0,True,maze-32-32-4|a50|s151|it0|repair5g522_response_surface_budget_1000ms_static_context,-0.116350589441,-0.0220399794977,True,False,0,maze-32-32-4,repair5g522_response_surface_budget_1000ms_static_context,maze-32-32-4|a50|s151|it0|14650fb0739d0383,-0.0251153254741,False,False,100,True,4950,1951,410.1326,True,2211,1.13326499231,repair5g522_grid_c1p00_b1p35_f1p00_w0p40_dc0p92_df0p98_beta0p35_max0p80_c0,maze-32-32-4-random-151.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,151,1000,5073,14650fb0739d0383,alpha_commit=1|alpha_block=1.3500000000000001|alpha_wait_spillover=0.40000000000000002|rho_decay=0.92000000000000004|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1|alpha_cong_commit_nonprogress=1|alpha_cong_block=1.3500000000000001|alpha_cong_wait_progress=0.40000000000000002|alpha_cong_wait_nonprogress=0.40000000000000002|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.92000000000000004|rho_flow_decay=0.97999999999999998|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.80000000000000004,ee8121ee1529e193
False,50,repair5g522_grid_c1p00_b1p35_f1p00_w0p50_dc0p92_df0p98_beta0p35_max0p80_c0,True,maze-32-32-4|a50|s151|it0|repair5g522_response_surface_budget_1000ms_static_context,-0.089697590979,0.00461301896463,True,False,0,maze-32-32-4,repair5g522_response_surface_budget_1000ms_static_context,maze-32-32-4|a50|s151|it0|14650fb0739d0383,-0.0251153254741,False,False,98,True,4850,1951,405.2761,True,2263,1.15991799077,repair5g522_grid_c1p00_b1p35_f1p00_w0p50_dc0p92_df0p98_beta0p35_max0p80_c0,maze-32-32-4-random-151.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,151,1000,5073,14650fb0739d0383,alpha_commit=1|alpha_block=1.3500000000000001|alpha_wait_spillover=0.5|rho_decay=0.92000000000000004|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1|alpha_cong_commit_nonprogress=1|alpha_cong_block=1.3500000000000001|alpha_cong_wait_progress=0.5|alpha_cong_wait_nonprogress=0.5|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.92000000000000004|rho_flow_decay=0.97999999999999998|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.80000000000000004,1aba39dc913318f2
False,50,repair5g522_grid_c1p00_b1p45_f1p00_w0p40_dc0p92_df0p98_beta0p35_max0p80_c0,True,maze-32-32-4|a50|s151|it0|repair5g522_response_surface_budget_1000ms_static_context,-0.104049205536,-0.009738595592,True,False,0,maze-32-32-4,repair5g522_response_surface_budget_1000ms_static_context,maze-32-32-4|a50|s151|it0|14650fb0739d0383,-0.0251153254741,False,False,98,True,4850,1951,412.2771,True,2235,1.14556637622,repair5g522_grid_c1p00_b1p45_f1p00_w0p40_dc0p92_df0p98_beta0p35_max0p80_c0,maze-32-32-4-random-151.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,151,1000,5073,14650fb0739d0383,alpha_commit=1|alpha_block=1.45|alpha_wait_spillover=0.40000000000000002|rho_decay=0.92000000000000004|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1|alpha_cong_commit_nonprogress=1|alpha_cong_block=1.45|alpha_cong_wait_progress=0.40000000000000002|alpha_cong_wait_nonprogress=0.40000000000000002|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.92000000000000004|rho_flow_decay=0.97999999999999998|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.80000000000000004,3d43b68c095719d7
False,50,repair5g522_grid_c1p00_b1p45_f1p00_w0p50_dc0p92_df0p98_beta0p35_max0p80_c0,True,maze-32-32-4|a50|s151|it0|repair5g522_response_surface_budget_1000ms_static_context,-0.0968733982573,-0.00256278831369,True,False,0,maze-32-32-4,repair5g522_response_surface_budget_1000ms_static_context,maze-32-32-4|a50|s151|it0|14650fb0739d0383,-0.0251153254741,False,False,99,True,4900,1951,401.9649,True,2249,1.1527421835,repair5g522_grid_c1p00_b1p45_f1p00_w0p50_dc0p92_df0p98_beta0p35_max0p80_c0,maze-32-32-4-random-151.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,151,1000,5073,14650fb0739d0383,alpha_commit=1|alpha_block=1.45|alpha_wait_spillover=0.5|rho_decay=0.92000000000000004|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1|alpha_cong_commit_nonprogress=1|alpha_cong_block=1.45|alpha_cong_wait_progress=0.5|alpha_cong_wait_nonprogress=0.5|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.92000000000000004|rho_flow_decay=0.97999999999999998|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.80000000000000004,2e122dba025889d2
False,50,repair5g522_grid_c1p00_b1p35_f1p00_w0p40_dc0p92_df0p98_beta0p30_max0p80_c0,True,maze-32-32-4|a50|s151|it0|repair5g522_response_surface_budget_1000ms_static_context,-0.0886724756535,0.00563813429011,True,False,0,maze-32-32-4,repair5g522_response_surface_budget_1000ms_static_context,maze-32-32-4|a50|s151|it0|14650fb0739d0383,-0.0251153254741,False,False,100,True,4950,1951,409.3746,True,2265,1.1609431061,repair5g522_grid_c1p00_b1p35_f1p00_w0p40_dc0p92_df0p98_beta0p30_max0p80_c0,maze-32-32-4-random-151.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,151,1000,5073,14650fb0739d0383,alpha_commit=1|alpha_block=1.3500000000000001|alpha_wait_spillover=0.40000000000000002|rho_decay=0.92000000000000004|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1|alpha_cong_commit_nonprogress=1|alpha_cong_block=1.3500000000000001|alpha_cong_wait_progress=0.40000000000000002|alpha_cong_wait_nonprogress=0.40000000000000002|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.92000000000000004|rho_flow_decay=0.97999999999999998|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.29999999999999999|max_flow_shield=0.80000000000000004,1551d456eb303cfe
