pairwise_id,context_budget_iteration_key,candidate_A,candidate_B,utility_A,utility_B,pairwise_A_beats_B,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
g534_pair_000030363,warehouse-10-20-10-2-1|100|162|2000|0,repair5g59_high_beta_cap_safe,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p5_max0p75_c0,-0,-0,False,False,False,False,False,False
g534_pair_000030364,warehouse-10-20-10-2-1|100|162|2000|0,repair5g59_high_beta_cap_safe,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p5_max1p00_c0,-0,-0,False,False,False,False,False,False
g534_pair_000030365,warehouse-10-20-10-2-1|100|162|2000|0,repair5g59_high_beta_cap_safe,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p6_max1p00_c0,-0,-0,False,False,False,False,False,False
g534_pair_000030366,warehouse-10-20-10-2-1|100|162|2000|0,repair5g59_high_beta_cap_safe,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max0p75_c0,-0,-0,False,False,False,False,False,False
g534_pair_000030367,warehouse-10-20-10-2-1|100|162|2000|0,repair5g59_high_beta_cap_safe,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,-0,-0,False,False,False,False,False,False
g534_pair_000030368,warehouse-10-20-10-2-1|100|162|2000|0,repair5g59_high_beta_cap_safe,repair5g518_grid_c1p25_b1p25_f1p00_w0p35_dc0p95_df1p00_beta0p35_max0p75_c0,-0,-0,False,False,False,False,False,False
g534_pair_000030369,warehouse-10-20-10-2-1|100|162|2000|0,repair5g59_high_beta_cap_safe,repair5g518_grid_c1p25_b1p25_f1p00_w0p65_dc0p95_df1p00_beta0p35_max0p75_c0,-0,-0,False,False,False,False,False,False
g534_pair_000030370,warehouse-10-20-10-2-1|100|162|2000|0,repair5g59_high_beta_cap_safe,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df0p9_beta0p35_max0p75_c0,-0,-0,False,False,False,False,False,False
g534_pair_000030371,warehouse-10-20-10-2-1|100|162|2000|0,repair5g59_high_beta_cap_safe,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p35_max0p75_c0,-0,-0,False,False,False,False,False,False
g534_pair_000030372,warehouse-10-20-10-2-1|100|162|2000|0,repair5g59_high_beta_cap_safe,repair5g518_grid_c1p25_b1p25_f0p00_w0p75_dc0p95_df1p00_beta0p00_max0p00_c1,-0,-0,False,False,False,False,False,False
g534_pair_000030373,warehouse-10-20-10-2-1|100|162|2000|0,repair5g59_high_beta_cap_safe,repair5g518_grid_c1p25_b1p25_f0p00_w0p5_dc0p95_df1p00_beta0p00_max0p00_c1,-0,-0,False,False,False,False,False,False
g534_pair_000030374,warehouse-10-20-10-2-1|100|162|2000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p5_max0p75_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p5_max1p00_c0,-0,-0,False,False,False,False,False,False
g534_pair_000030375,warehouse-10-20-10-2-1|100|162|2000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p5_max0p75_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p6_max1p00_c0,-0,-0,False,False,False,False,False,False
g534_pair_000030376,warehouse-10-20-10-2-1|100|162|2000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p5_max0p75_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max0p75_c0,-0,-0,False,False,False,False,False,False
g534_pair_000030377,warehouse-10-20-10-2-1|100|162|2000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p5_max0p75_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,-0,-0,False,False,False,False,False,False
g534_pair_000030378,warehouse-10-20-10-2-1|100|162|2000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p5_max0p75_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p35_dc0p95_df1p00_beta0p35_max0p75_c0,-0,-0,False,False,False,False,False,False
g534_pair_000030379,warehouse-10-20-10-2-1|100|162|2000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p5_max0p75_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p65_dc0p95_df1p00_beta0p35_max0p75_c0,-0,-0,False,False,False,False,False,False
g534_pair_000030380,warehouse-10-20-10-2-1|100|162|2000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p5_max0p75_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df0p9_beta0p35_max0p75_c0,-0,-0,False,False,False,False,False,False
g534_pair_000030381,warehouse-10-20-10-2-1|100|162|2000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p5_max0p75_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p35_max0p75_c0,-0,-0,False,False,False,False,False,False
g534_pair_000030382,warehouse-10-20-10-2-1|100|162|2000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p5_max0p75_c0,repair5g518_grid_c1p25_b1p25_f0p00_w0p75_dc0p95_df1p00_beta0p00_max0p00_c1,-0,-0,False,False,False,False,False,False
g534_pair_000030383,warehouse-10-20-10-2-1|100|162|2000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p5_max0p75_c0,repair5g518_grid_c1p25_b1p25_f0p00_w0p5_dc0p95_df1p00_beta0p00_max0p00_c1,-0,-0,False,False,False,False,False,False
g534_pair_000030384,warehouse-10-20-10-2-1|100|162|2000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p5_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p6_max1p00_c0,-0,-0,False,False,False,False,False,False
g534_pair_000030385,warehouse-10-20-10-2-1|100|162|2000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p5_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max0p75_c0,-0,-0,False,False,False,False,False,False
g534_pair_000030386,warehouse-10-20-10-2-1|100|162|2000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p5_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,-0,-0,False,False,False,False,False,False
g534_pair_000030387,warehouse-10-20-10-2-1|100|162|2000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p5_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p35_dc0p95_df1p00_beta0p35_max0p75_c0,-0,-0,False,False,False,False,False,False
g534_pair_000030388,warehouse-10-20-10-2-1|100|162|2000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p5_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p65_dc0p95_df1p00_beta0p35_max0p75_c0,-0,-0,False,False,False,False,False,False
g534_pair_000030389,warehouse-10-20-10-2-1|100|162|2000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p5_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df0p9_beta0p35_max0p75_c0,-0,-0,False,False,False,False,False,False
g534_pair_000030390,warehouse-10-20-10-2-1|100|162|2000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p5_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p35_max0p75_c0,-0,-0,False,False,False,False,False,False
g534_pair_000030391,warehouse-10-20-10-2-1|100|162|2000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p5_max1p00_c0,repair5g518_grid_c1p25_b1p25_f0p00_w0p75_dc0p95_df1p00_beta0p00_max0p00_c1,-0,-0,False,False,False,False,False,False
g534_pair_000030392,warehouse-10-20-10-2-1|100|162|2000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p5_max1p00_c0,repair5g518_grid_c1p25_b1p25_f0p00_w0p5_dc0p95_df1p00_beta0p00_max0p00_c1,-0,-0,False,False,False,False,False,False
g534_pair_000030393,warehouse-10-20-10-2-1|100|162|2000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p6_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max0p75_c0,-0,-0,False,False,False,False,False,False
g534_pair_000030394,warehouse-10-20-10-2-1|100|162|2000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p6_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,-0,-0,False,False,False,False,False,False
g534_pair_000030395,warehouse-10-20-10-2-1|100|162|2000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p6_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p35_dc0p95_df1p00_beta0p35_max0p75_c0,-0,-0,False,False,False,False,False,False
g534_pair_000030396,warehouse-10-20-10-2-1|100|162|2000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p6_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p65_dc0p95_df1p00_beta0p35_max0p75_c0,-0,-0,False,False,False,False,False,False
g534_pair_000030397,warehouse-10-20-10-2-1|100|162|2000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p6_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df0p9_beta0p35_max0p75_c0,-0,-0,False,False,False,False,False,False
g534_pair_000030398,warehouse-10-20-10-2-1|100|162|2000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p6_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p35_max0p75_c0,-0,-0,False,False,False,False,False,False
g534_pair_000030399,warehouse-10-20-10-2-1|100|162|2000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p6_max1p00_c0,repair5g518_grid_c1p25_b1p25_f0p00_w0p75_dc0p95_df1p00_beta0p00_max0p00_c1,-0,-0,False,False,False,False,False,False
g534_pair_000030400,warehouse-10-20-10-2-1|100|162|2000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p6_max1p00_c0,repair5g518_grid_c1p25_b1p25_f0p00_w0p5_dc0p95_df1p00_beta0p00_max0p00_c1,-0,-0,False,False,False,False,False,False
g534_pair_000030401,warehouse-10-20-10-2-1|100|162|2000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max0p75_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,-0,-0,False,False,False,False,False,False
g534_pair_000030402,warehouse-10-20-10-2-1|100|162|2000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max0p75_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p35_dc0p95_df1p00_beta0p35_max0p75_c0,-0,-0,False,False,False,False,False,False
g534_pair_000030403,warehouse-10-20-10-2-1|100|162|2000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max0p75_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p65_dc0p95_df1p00_beta0p35_max0p75_c0,-0,-0,False,False,False,False,False,False
g534_pair_000030404,warehouse-10-20-10-2-1|100|162|2000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max0p75_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df0p9_beta0p35_max0p75_c0,-0,-0,False,False,False,False,False,False
g534_pair_000030405,warehouse-10-20-10-2-1|100|162|2000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max0p75_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p35_max0p75_c0,-0,-0,False,False,False,False,False,False
g534_pair_000030406,warehouse-10-20-10-2-1|100|162|2000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max0p75_c0,repair5g518_grid_c1p25_b1p25_f0p00_w0p75_dc0p95_df1p00_beta0p00_max0p00_c1,-0,-0,False,False,False,False,False,False
g534_pair_000030407,warehouse-10-20-10-2-1|100|162|2000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max0p75_c0,repair5g518_grid_c1p25_b1p25_f0p00_w0p5_dc0p95_df1p00_beta0p00_max0p00_c1,-0,-0,False,False,False,False,False,False
g534_pair_000030408,warehouse-10-20-10-2-1|100|162|2000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p35_dc0p95_df1p00_beta0p35_max0p75_c0,-0,-0,False,False,False,False,False,False
g534_pair_000030409,warehouse-10-20-10-2-1|100|162|2000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p65_dc0p95_df1p00_beta0p35_max0p75_c0,-0,-0,False,False,False,False,False,False
g534_pair_000030410,warehouse-10-20-10-2-1|100|162|2000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df0p9_beta0p35_max0p75_c0,-0,-0,False,False,False,False,False,False
g534_pair_000030411,warehouse-10-20-10-2-1|100|162|2000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p35_max0p75_c0,-0,-0,False,False,False,False,False,False
g534_pair_000030412,warehouse-10-20-10-2-1|100|162|2000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g518_grid_c1p25_b1p25_f0p00_w0p75_dc0p95_df1p00_beta0p00_max0p00_c1,-0,-0,False,False,False,False,False,False
g534_pair_000030413,warehouse-10-20-10-2-1|100|162|2000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g518_grid_c1p25_b1p25_f0p00_w0p5_dc0p95_df1p00_beta0p00_max0p00_c1,-0,-0,False,False,False,False,False,False
g534_pair_000030414,warehouse-10-20-10-2-1|100|162|2000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p35_dc0p95_df1p00_beta0p35_max0p75_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p65_dc0p95_df1p00_beta0p35_max0p75_c0,-0,-0,False,False,False,False,False,False
g534_pair_000030415,warehouse-10-20-10-2-1|100|162|2000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p35_dc0p95_df1p00_beta0p35_max0p75_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df0p9_beta0p35_max0p75_c0,-0,-0,False,False,False,False,False,False
g534_pair_000030416,warehouse-10-20-10-2-1|100|162|2000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p35_dc0p95_df1p00_beta0p35_max0p75_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p35_max0p75_c0,-0,-0,False,False,False,False,False,False
g534_pair_000030417,warehouse-10-20-10-2-1|100|162|2000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p35_dc0p95_df1p00_beta0p35_max0p75_c0,repair5g518_grid_c1p25_b1p25_f0p00_w0p75_dc0p95_df1p00_beta0p00_max0p00_c1,-0,-0,False,False,False,False,False,False
g534_pair_000030418,warehouse-10-20-10-2-1|100|162|2000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p35_dc0p95_df1p00_beta0p35_max0p75_c0,repair5g518_grid_c1p25_b1p25_f0p00_w0p5_dc0p95_df1p00_beta0p00_max0p00_c1,-0,-0,False,False,False,False,False,False
g534_pair_000030419,warehouse-10-20-10-2-1|100|162|2000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p65_dc0p95_df1p00_beta0p35_max0p75_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df0p9_beta0p35_max0p75_c0,-0,-0,False,False,False,False,False,False
g534_pair_000030420,warehouse-10-20-10-2-1|100|162|2000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p65_dc0p95_df1p00_beta0p35_max0p75_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p35_max0p75_c0,-0,-0,False,False,False,False,False,False
g534_pair_000030421,warehouse-10-20-10-2-1|100|162|2000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p65_dc0p95_df1p00_beta0p35_max0p75_c0,repair5g518_grid_c1p25_b1p25_f0p00_w0p75_dc0p95_df1p00_beta0p00_max0p00_c1,-0,-0,False,False,False,False,False,False
g534_pair_000030422,warehouse-10-20-10-2-1|100|162|2000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p65_dc0p95_df1p00_beta0p35_max0p75_c0,repair5g518_grid_c1p25_b1p25_f0p00_w0p5_dc0p95_df1p00_beta0p00_max0p00_c1,-0,-0,False,False,False,False,False,False
g534_pair_000030423,warehouse-10-20-10-2-1|100|162|2000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df0p9_beta0p35_max0p75_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p35_max0p75_c0,-0,-0,False,False,False,False,False,False
g534_pair_000030424,warehouse-10-20-10-2-1|100|162|2000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df0p9_beta0p35_max0p75_c0,repair5g518_grid_c1p25_b1p25_f0p00_w0p75_dc0p95_df1p00_beta0p00_max0p00_c1,-0,-0,False,False,False,False,False,False
g534_pair_000030425,warehouse-10-20-10-2-1|100|162|2000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df0p9_beta0p35_max0p75_c0,repair5g518_grid_c1p25_b1p25_f0p00_w0p5_dc0p95_df1p00_beta0p00_max0p00_c1,-0,-0,False,False,False,False,False,False
g534_pair_000030426,warehouse-10-20-10-2-1|100|162|2000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p35_max0p75_c0,repair5g518_grid_c1p25_b1p25_f0p00_w0p75_dc0p95_df1p00_beta0p00_max0p00_c1,-0,-0,False,False,False,False,False,False
g534_pair_000030427,warehouse-10-20-10-2-1|100|162|2000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p35_max0p75_c0,repair5g518_grid_c1p25_b1p25_f0p00_w0p5_dc0p95_df1p00_beta0p00_max0p00_c1,-0,-0,False,False,False,False,False,False
g534_pair_000030428,warehouse-10-20-10-2-1|100|162|2000|0,repair5g518_grid_c1p25_b1p25_f0p00_w0p75_dc0p95_df1p00_beta0p00_max0p00_c1,repair5g518_grid_c1p25_b1p25_f0p00_w0p5_dc0p95_df1p00_beta0p00_max0p00_c1,-0,-0,False,False,False,False,False,False
g534_pair_000030429,warehouse-10-20-10-2-1|100|163|2000|0,repair5g59_additive_fallback,repair5g59_c_only_f_disabled,-0,-0,False,False,False,False,False,False
g534_pair_000030430,warehouse-10-20-10-2-1|100|163|2000|0,repair5g59_additive_fallback,repair5g59_static_flow_shield,-0,-0,False,False,False,False,False,False
g534_pair_000030431,warehouse-10-20-10-2-1|100|163|2000|0,repair5g59_additive_fallback,repair5g59_light_cong_light_flow,-0,-0,False,False,False,False,False,False
g534_pair_000030432,warehouse-10-20-10-2-1|100|163|2000|0,repair5g59_additive_fallback,repair5g59_block_heavy_flow_guard,-0,-0,False,False,False,False,False,False
g534_pair_000030433,warehouse-10-20-10-2-1|100|163|2000|0,repair5g59_additive_fallback,repair5g59_commit_heavy_flow_guard,-0,-0,False,False,False,False,False,False
g534_pair_000030434,warehouse-10-20-10-2-1|100|163|2000|0,repair5g59_additive_fallback,repair5g59_wait_conservative,-0,-0,False,False,False,False,False,False
g534_pair_000030435,warehouse-10-20-10-2-1|100|163|2000|0,repair5g59_additive_fallback,repair5g59_wait_aggressive,-0,-0,False,False,False,False,False,False
g534_pair_000030436,warehouse-10-20-10-2-1|100|163|2000|0,repair5g59_additive_fallback,repair5g59_flow_decay,-0,-0,False,False,False,False,False,False
g534_pair_000030437,warehouse-10-20-10-2-1|100|163|2000|0,repair5g59_additive_fallback,repair5g59_high_beta_cap_safe,-0,-0,False,False,False,False,False,False
g534_pair_000030438,warehouse-10-20-10-2-1|100|163|2000|0,repair5g59_additive_fallback,repair5g59_low_beta_high_cap,-0,-0,False,False,False,False,False,False
g534_pair_000030439,warehouse-10-20-10-2-1|100|163|2000|0,repair5g59_additive_fallback,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p5_max0p75_c0,-0,-0,False,False,False,False,False,False
g534_pair_000030440,warehouse-10-20-10-2-1|100|163|2000|0,repair5g59_additive_fallback,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p5_max1p00_c0,-0,-0,False,False,False,False,False,False
g534_pair_000030441,warehouse-10-20-10-2-1|100|163|2000|0,repair5g59_additive_fallback,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p6_max1p00_c0,-0,-0,False,False,False,False,False,False
g534_pair_000030442,warehouse-10-20-10-2-1|100|163|2000|0,repair5g59_additive_fallback,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max0p75_c0,-0,-0,False,False,False,False,False,False
g534_pair_000030443,warehouse-10-20-10-2-1|100|163|2000|0,repair5g59_additive_fallback,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,-0,-0,False,False,False,False,False,False
g534_pair_000030444,warehouse-10-20-10-2-1|100|163|2000|0,repair5g59_additive_fallback,repair5g518_grid_c1p25_b1p25_f1p00_w0p35_dc0p95_df1p00_beta0p35_max0p75_c0,-0,-0,False,False,False,False,False,False
g534_pair_000030445,warehouse-10-20-10-2-1|100|163|2000|0,repair5g59_additive_fallback,repair5g518_grid_c1p25_b1p25_f1p00_w0p65_dc0p95_df1p00_beta0p35_max0p75_c0,-0,-0,False,False,False,False,False,False
g534_pair_000030446,warehouse-10-20-10-2-1|100|163|2000|0,repair5g59_additive_fallback,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df0p9_beta0p35_max0p75_c0,-0,-0,False,False,False,False,False,False
g534_pair_000030447,warehouse-10-20-10-2-1|100|163|2000|0,repair5g59_additive_fallback,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p35_max0p75_c0,-0,-0,False,False,False,False,False,False
g534_pair_000030448,warehouse-10-20-10-2-1|100|163|2000|0,repair5g59_additive_fallback,repair5g518_grid_c1p25_b1p25_f0p00_w0p75_dc0p95_df1p00_beta0p00_max0p00_c1,-0,-0,False,False,False,False,False,False
g534_pair_000030449,warehouse-10-20-10-2-1|100|163|2000|0,repair5g59_additive_fallback,repair5g518_grid_c1p25_b1p25_f0p00_w0p5_dc0p95_df1p00_beta0p00_max0p00_c1,-0,-0,False,False,False,False,False,False
g534_pair_000030450,warehouse-10-20-10-2-1|100|163|2000|0,repair5g59_c_only_f_disabled,repair5g59_static_flow_shield,-0,-0,False,False,False,False,False,False
g534_pair_000030451,warehouse-10-20-10-2-1|100|163|2000|0,repair5g59_c_only_f_disabled,repair5g59_light_cong_light_flow,-0,-0,False,False,False,False,False,False
g534_pair_000030452,warehouse-10-20-10-2-1|100|163|2000|0,repair5g59_c_only_f_disabled,repair5g59_block_heavy_flow_guard,-0,-0,False,False,False,False,False,False
g534_pair_000030453,warehouse-10-20-10-2-1|100|163|2000|0,repair5g59_c_only_f_disabled,repair5g59_commit_heavy_flow_guard,-0,-0,False,False,False,False,False,False
g534_pair_000030454,warehouse-10-20-10-2-1|100|163|2000|0,repair5g59_c_only_f_disabled,repair5g59_wait_conservative,-0,-0,False,False,False,False,False,False
g534_pair_000030455,warehouse-10-20-10-2-1|100|163|2000|0,repair5g59_c_only_f_disabled,repair5g59_wait_aggressive,-0,-0,False,False,False,False,False,False
g534_pair_000030456,warehouse-10-20-10-2-1|100|163|2000|0,repair5g59_c_only_f_disabled,repair5g59_flow_decay,-0,-0,False,False,False,False,False,False
g534_pair_000030457,warehouse-10-20-10-2-1|100|163|2000|0,repair5g59_c_only_f_disabled,repair5g59_high_beta_cap_safe,-0,-0,False,False,False,False,False,False
g534_pair_000030458,warehouse-10-20-10-2-1|100|163|2000|0,repair5g59_c_only_f_disabled,repair5g59_low_beta_high_cap,-0,-0,False,False,False,False,False,False
