candidate_id,context_id,map,map_family,agents,seed,budget_ms,fresh_seed_block,materialized_method,proposal_mechanism,sampling_policy,risk_any_regression,utility_lcb_proxy,risk_gate_passed,generator_action,theta_alpha_cong_commit_progress,theta_alpha_cong_commit_nonprogress,theta_alpha_cong_block,theta_alpha_cong_wait_progress,theta_alpha_cong_wait_nonprogress,theta_alpha_flow_commit_progress,theta_alpha_flow_wait_progress,theta_rho_cong_decay,theta_rho_flow_decay,theta_lambda_cong,theta_lambda_flow,theta_flow_shield_beta,theta_max_flow_shield,theta_min_edge_cost,theta_max_edge_cost,theta_goal_projection_mode_flow_shield,theta_goal_projection_mode_agent_progress,theta_goal_projection_mode_none,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
repair5g546_generated_theta_00002660,random-32-32-20|a100|s669|b1000,random-32-32-20,random,100,669,1000,660_679,repair5g518_grid_c0p89_b0p8_f0p92_w0p19_dc0p99_df0p95_beta0p34_max0p75_c0,G2_conditional_topk,broad_sobol_lhs,1,0,False,ABSTAIN_TO_FIXED_STATIC_FLOW,0.88725988726,1.71785371785,0.798548548549,0.0194225194225,0.186973686974,0.922830922831,0.0779500779501,0.992202892203,0.954542754543,0.716969216969,1.48106548107,0.343705943706,0.748627998628,0.850266100266,9.86676186676,1,0,0,False,False,False,False,False
repair5g546_generated_theta_00002661,random-32-32-20|a100|s669|b1000,random-32-32-20,random,100,669,1000,660_679,repair5g518_grid_c1p11_b1p18_f0p17_w0p16_dc0p98_df0p96_beta0p14_max0p67_c0,G3_surrogate_guided_cem,broad_sobol_lhs,1,0,False,ABSTAIN_TO_FIXED_STATIC_FLOW,1.10827160827,0.698357698358,1.17562667563,0.482177982178,0.164533414533,0.171267171267,0.243528993529,0.983746683747,0.958745058745,1.09245059245,0.97845997846,0.138719338719,0.665625415625,0.575101325101,9.10556510557,1,0,0,False,False,False,False,False
repair5g546_generated_theta_00002662,random-32-32-20|a100|s669|b1000,random-32-32-20,random,100,669,1000,660_679,repair5g518_grid_c0p08_b1p7_f0p63_w1p51_dc0p95_df0p94_beta0p43_max0p37_c0,G1_supervised_theta,broad_sobol_lhs,1,0,False,ABSTAIN_TO_FIXED_STATIC_FLOW,0.0848880848881,1.32468207468,1.69501844502,0.433239183239,1.50703675704,0.626537126537,0.532305532306,0.947970847971,0.936610736611,0.735611235611,0.354358854359,0.427258027258,0.374461374461,0.559946809947,11.6901476901,1,0,0,False,False,False,False,False
repair5g546_generated_theta_00002663,random-32-32-20|a100|s669|b1000,random-32-32-20,random,100,669,1000,660_679,repair5g518_grid_c0p45_b0p76_f0p94_w1p25_dc0p99_df0p99_beta0p28_max0p78_c0,G2_conditional_topk,broad_sobol_lhs,1,0,False,ABSTAIN_TO_FIXED_STATIC_FLOW,0.451246951247,1.71036371036,0.76430976431,1.09309109309,1.24551124551,0.940356940357,0.442326692327,0.987875187875,0.987569487569,1.22957572958,1.30367230367,0.276247476247,0.784715534716,0.434845184845,9.29882529883,1,0,0,False,False,False,False,False
repair5g546_generated_theta_00002664,random-32-32-20|a100|s669|b1000,random-32-32-20,random,100,669,1000,660_679,repair5g518_grid_c1p37_b1p34_f1p17_w0p93_dc0p96_df1p00_beta0p37_max0p86_c0,G3_surrogate_guided_cem,local_static_flow_perturb,1,0,False,ABSTAIN_TO_FIXED_STATIC_FLOW,1.3718030618,1.18388488388,1.34403494403,0.886364386364,0.929584829585,1.17238887239,0.949880599881,0.959923397923,1,1.03559119559,0.849297909298,0.365389103389,0.864415164415,1,11.1042604243,1,0,0,False,False,False,False,False
repair5g546_generated_theta_00002665,random-32-32-20|a100|s669|b1000,random-32-32-20,random,100,669,1000,660_679,repair5g518_grid_c1p18_b1p43_f0p82_w0p81_dc0p94_df1p00_beta0p28_max0p85_c0,G1_supervised_theta,local_static_flow_perturb,1,0,False,ABSTAIN_TO_FIXED_STATIC_FLOW,1.18314487314,1.22501192501,1.43216195216,0.654249354249,0.806198366198,0.820812160812,0.871426921427,0.941221307221,1,0.883499203499,1.09186327186,0.278226200226,0.850561750562,1,11.2483508084,1,0,0,False,False,False,False,False
repair5g546_generated_theta_00002666,random-32-32-20|a100|s669|b1000,random-32-32-20,random,100,669,1000,660_679,repair5g518_grid_c1p32_b1p29_f1p14_w0p64_dc0p95_df1p00_beta0p29_max0p67_c0,G2_conditional_topk,local_static_flow_perturb,1,0,False,ABSTAIN_TO_FIXED_STATIC_FLOW,1.31708300708,1.12598392598,1.28843318843,0.897169197169,0.635810915811,1.13988659989,0.875532425532,0.949919059919,0.995455967456,0.954051354051,0.956745416745,0.294246504247,0.672358272358,1,10.6802606403,1,0,0,False,False,False,False,False
repair5g546_generated_theta_00002667,random-32-32-20|a100|s669|b1000,random-32-32-20,random,100,669,1000,660_679,repair5g518_grid_c1p2_b1p07_f1p08_w0p93_dc0p94_df1p00_beta0p31_max0p8_c0,G3_surrogate_guided_cem,local_static_flow_perturb,1,0,False,ABSTAIN_TO_FIXED_STATIC_FLOW,1.20246105246,1.37837147837,1.06771750772,0.729533529534,0.926898086898,1.08427878428,0.947390597391,0.939086889087,0.998783234783,1.06784098784,0.847029187029,0.308732534733,0.801833901834,0.997641007641,11.3017844618,1,0,0,False,False,False,False,False
repair5g546_generated_theta_00002668,random-32-32-20|a100|s669|b1000,random-32-32-20,random,100,669,1000,660_679,repair5g518_grid_c1p4_b1p25_f0p96_w0p81_dc0p95_df0p99_beta0p44_max0p71_c0,G1_supervised_theta,local_static_flow_perturb,1,0,False,ABSTAIN_TO_FIXED_STATIC_FLOW,1.39793512794,1.33402273402,1.24866502867,0.675567075567,0.808355488355,0.964981864982,0.964831414831,0.94649022449,0.990286890287,0.973164013164,0.989977409977,0.435419061419,0.710823110823,0.924451854452,10.9992353592,1,0,0,False,False,False,False,False
repair5g546_generated_theta_00002669,random-32-32-20|a100|s669|b1000,random-32-32-20,random,100,669,1000,660_679,repair5g518_grid_c1p09_b1p31_f1p14_w0p9_dc0p95_df1p00_beta0p4_max0p86_c0,G2_conditional_topk,local_static_flow_perturb,1,0,False,ABSTAIN_TO_FIXED_STATIC_FLOW,1.0921958222,1.27408117408,1.31155043155,0.691776091776,0.89721035721,1.13908451908,1.1498970999,0.954076128076,0.999077235077,0.942394062394,1.13347859348,0.397332943333,0.859136959137,0.932102582103,10.7365867766,1,0,0,False,False,False,False,False
repair5g546_generated_theta_00002670,random-32-32-20|a100|s669|b1000,random-32-32-20,random,100,669,1000,660_679,repair5g518_grid_c0p94_b1p42_f1p06_w1p05_dc0p95_df0p98_beta0p36_max0p62_c0,G3_surrogate_guided_cem,prior_safe_signal_near,1,0,False,ABSTAIN_TO_FIXED_STATIC_FLOW,0.935516060516,1.28143913144,1.42048342048,0.608283458283,1.04870849871,1.06456291456,0.867178542179,0.951615696616,0.981467391467,0.899326649327,0.96033021033,0.355618990619,0.615543015543,0.860437535438,11.1751974752,1,0,0,False,False,False,False,False
repair5g546_generated_theta_00002671,random-32-32-20|a100|s669|b1000,random-32-32-20,random,100,669,1000,660_679,repair5g518_grid_c1p23_b1p45_f1p07_w1p02_dc0p94_df0p99_beta0p39_max0p8_c0,G1_supervised_theta,prior_safe_signal_near,1,0,False,ABSTAIN_TO_FIXED_STATIC_FLOW,1.23427540928,1.27381874882,1.45273997774,0.704877554878,1.02473802474,1.07303147303,0.981089406089,0.938462783463,0.991157611158,1.07312762313,1.13862308862,0.392563427563,0.79563019563,0.852862452862,10.534017634,1,0,0,False,False,False,False,False
repair5g546_generated_theta_00002672,random-32-32-20|a100|s669|b1000,random-32-32-20,random,100,669,1000,660_679,repair5g518_grid_c1p22_b1p37_f0p77_w1p02_dc0p95_df1p00_beta0p33_max0p74_c0,G2_conditional_topk,prior_safe_signal_near,1,0,False,ABSTAIN_TO_FIXED_STATIC_FLOW,1.21829364329,1.31928866929,1.37307482307,0.652071877072,1.02017524518,0.774716274716,0.836457761458,0.945493740494,0.998957258957,0.887705237705,1.13493938494,0.333187368187,0.738371388371,0.89677034677,10.3418530419,1,0,0,False,False,False,False,False
repair5g546_generated_theta_00002673,random-32-32-20|a100|s669|b1000,random-32-32-20,random,100,669,1000,660_679,repair5g518_grid_c1p12_b1p05_f0p81_w0p53_dc0p95_df0p99_beta0p48_max0p78_c0,G3_surrogate_guided_cem,prior_safe_signal_near,1,0,False,ABSTAIN_TO_FIXED_STATIC_FLOW,1.12308389808,1.10544770545,1.05322612823,0.648038373038,0.533183708184,0.808212958213,0.727714777715,0.951802806803,0.986733656734,1.08934053934,1.02492147492,0.475152310152,0.777065802066,0.990831015831,10.8168447168,1,0,0,False,False,False,False,False
repair5g546_generated_theta_00002674,random-32-32-20|a100|s669|b1000,random-32-32-20,random,100,669,1000,660_679,repair5g518_grid_c1p28_b1p16_f0p77_w0p91_dc0p94_df0p98_beta0p47_max0p95_c0,G1_supervised_theta,prior_safe_signal_near,1,0,False,ABSTAIN_TO_FIXED_STATIC_FLOW,1.27994100494,1.26088986089,1.15543113043,0.783958008958,0.914437514438,0.773459423459,0.988538413538,0.937531582532,0.983961143961,0.954355704356,0.972075222075,0.466651021651,0.94866972367,0.810315135315,10.6274569275,1,0,0,False,False,False,False,False
repair5g546_generated_theta_00002675,random-32-32-20|a100|s669|b1000,random-32-32-20,random,100,669,1000,660_679,repair5g518_grid_c1p2_b1p2_f0p91_w0p94_dc0p96_df1p00_beta0p27_max0p78_c0,G2_conditional_topk,prior_safe_signal_near,1,0,False,ABSTAIN_TO_FIXED_STATIC_FLOW,1.20462667963,1.20246442746,1.19973959974,0.660471510472,0.943232743233,0.910338310338,0.750345675346,0.959149364149,0.999853299853,1.14014169014,0.980145980146,0.269146904147,0.777501552502,0.816682416682,10.7503382503,1,0,0,False,False,False,False,False
repair5g546_generated_theta_00002676,random-32-32-20|a100|s669|b1000,random-32-32-20,random,100,669,1000,660_679,repair5g518_grid_c1p22_b1p3_f1p12_w0p87_dc0p94_df0p98_beta0p27_max0p64_c0,G3_surrogate_guided_cem,prior_safe_signal_near,1,0,False,ABSTAIN_TO_FIXED_STATIC_FLOW,1.2211974962,1.18041890542,1.30152145152,0.80896040896,0.870293895294,1.12207432207,1.06283123783,0.935363390363,0.979413769414,0.986284736285,0.736573336573,0.272606027606,0.640768915769,0.897197622198,11.1820770821,1,0,0,False,False,False,False,False
repair5g546_generated_theta_00002677,random-32-32-20|a100|s669|b1000,random-32-32-20,random,100,669,1000,660_679,repair5g518_grid_c1p5_b1p99_f0p37_w1p49_dc0p91_df1p00_beta0p01_max1p27_c0,G1_supervised_theta,risk_boundary,1,0,False,ABSTAIN_TO_FIXED_STATIC_FLOW,1.5,0.725,1.985,0.225,1.485,0.37,1.25,0.908,1,0.58,1.5,0.014,1.275,0.685,12,1,0,0,False,False,False,False,False
repair5g546_generated_theta_00002678,random-32-32-20|a100|s669|b1000,random-32-32-20,random,100,669,1000,660_679,repair5g518_grid_c0p62_b0p52_f1p5_w0p01_dc0p99_df0p96_beta0p69_max0p25_c0,G2_conditional_topk,risk_boundary,1,0,False,ABSTAIN_TO_FIXED_STATIC_FLOW,0.62,1.75,0.515,1.25,0.015,1.5,0.475,0.992,0.958,1.42,0.37,0.686,0.25,1,9.32,1,0,0,False,False,False,False,False
repair5g546_generated_theta_00002679,random-32-32-20|a100|s669|b1000,random-32-32-20,random,100,669,1000,660_679,repair5g518_grid_c1p5_b1p99_f0p37_w1p49_dc0p91_df1p00_beta0p01_max1p27_c0,G3_surrogate_guided_cem,risk_boundary,1,0,False,ABSTAIN_TO_FIXED_STATIC_FLOW,1.5,0.725,1.985,0.225,1.485,0.37,1.25,0.908,1,0.58,1.5,0.014,1.275,0.685,12,1,0,0,False,False,False,False,False
repair5g546_generated_theta_00002680,random-32-32-20|a100|s669|b1000,random-32-32-20,random,100,669,1000,660_679,repair5g518_grid_c0p62_b0p52_f1p5_w0p01_dc0p99_df0p96_beta0p69_max0p25_c0,G1_supervised_theta,risk_boundary,1,0,False,ABSTAIN_TO_FIXED_STATIC_FLOW,0.62,1.75,0.515,1.25,0.015,1.5,0.475,0.992,0.958,1.42,0.37,0.686,0.25,1,9.32,1,0,0,False,False,False,False,False
repair5g546_generated_theta_00002681,random-32-32-20|a100|s669|b1000,random-32-32-20,random,100,669,1000,660_679,repair5g518_grid_c1p5_b1p99_f0p37_w1p49_dc0p91_df1p00_beta0p01_max1p27_c0,G2_conditional_topk,risk_boundary,1,0,False,ABSTAIN_TO_FIXED_STATIC_FLOW,1.5,0.725,1.985,0.225,1.485,0.37,1.25,0.908,1,0.58,1.5,0.014,1.275,0.685,12,1,0,0,False,False,False,False,False
repair5g546_generated_theta_00002682,random-32-32-20|a100|s669|b1000,random-32-32-20,random,100,669,1000,660_679,repair5g518_grid_c1p2_b1p16_f1p07_w0p85_dc0p95_df1p00_beta0p34_max0p82_c0,G3_surrogate_guided_cem,generator_topk,1,0,False,ABSTAIN_TO_FIXED_STATIC_FLOW,1.20098046098,1.22560660061,1.15671276171,0.712925137925,0.847143472143,1.06763749764,0.932157257157,0.952324168324,1,0.965683265683,1.03503658504,0.336935490935,0.817639492639,1,11.0591002991,1,0,0,False,False,False,False,False
repair5g546_generated_theta_00002683,random-32-32-20|a100|s669|b1000,random-32-32-20,random,100,669,1000,660_679,repair5g518_grid_c1p31_b1p35_f0p92_w0p79_dc0p96_df1p00_beta0p37_max0p8_c0,G1_supervised_theta,generator_topk,1,0,False,ABSTAIN_TO_FIXED_STATIC_FLOW,1.30905544906,1.26733139233,1.34772958273,0.732636507637,0.793435498435,0.921163071163,1.00307912808,0.955747435747,1,1.01177903178,1.06836433836,0.372817254817,0.799996024996,1,11.2033740434,1,0,0,False,False,False,False,False
repair5g546_generated_theta_00002684,random-32-32-20|a100|s669|b1000,random-32-32-20,random,100,669,1000,660_679,repair5g518_grid_c1p24_b1p26_f0p95_w0p69_dc0p94_df1p00_beta0p31_max0p74_c0,G2_conditional_topk,generator_topk,1,0,False,ABSTAIN_TO_FIXED_STATIC_FLOW,1.2368037368,1.25913193413,1.26425218925,0.731082056082,0.694788109788,0.952973602974,0.989680664681,0.944761784762,1,1.0092999493,0.980187830188,0.313019083019,0.744126969127,0.999493254493,11.1285683686,1,0,0,False,False,False,False,False
repair5g546_generated_theta_00002685,random-32-32-20|a100|s669|b1000,random-32-32-20,random,100,669,1000,660_679,repair5g518_grid_c0p97_b2p22_f1p33_w1p55_dc0p94_df0p91_beta0p62_max0p98_c0,G3_surrogate_guided_cem,utility_disagreement,1,0,False,ABSTAIN_TO_FIXED_STATIC_FLOW,0.974652974653,0.685772685773,2.22402472402,0.731533231533,1.55427280427,1.32758532759,0.11422011422,0.942205342205,0.906332106332,1.26443876444,1.28023778024,0.621775821776,0.980836980837,0.748581748582,9.8663978664,1,0,0,False,False,False,False,False
repair5g546_generated_theta_00002686,random-32-32-20|a100|s669|b1000,random-32-32-20,random,100,669,1000,660_679,repair5g518_grid_c1p5_b0p5_f0p00_w0p00_dc0p9_df0p9_beta0p00_max1p5_c1,G1_supervised_theta,negative_control,1,0,False,ABSTAIN_TO_FIXED_STATIC_FLOW,1.5,0.5,0.5,1.25,0,0,1.25,0.9,0.9,1.5,0,0,1.5,0.25,8,1,0,0,False,False,False,False,False
repair5g546_generated_theta_00002687,random-32-32-20|a100|s669|b1000,random-32-32-20,random,100,669,1000,660_679,repair5g518_grid_c1p5_b0p5_f0p00_w0p00_dc0p9_df0p9_beta0p00_max1p5_c1,G2_conditional_topk,negative_control,1,0,False,ABSTAIN_TO_FIXED_STATIC_FLOW,1.5,0.5,0.5,1.25,0,0,1.25,0.9,0.9,1.5,0,0,1.5,0.25,8,1,0,0,False,False,False,False,False
repair5g546_generated_theta_00002688,maze-32-32-4|a50|s670|b2000,maze-32-32-4,maze,50,670,2000,660_679,repair5g518_grid_c0p3_b1p42_f0p81_w1p65_dc0p98_df0p94_beta0p53_max0p97_c0,G1_supervised_theta,broad_sobol_lhs,1,0,False,ABSTAIN_TO_FIXED_STATIC_FLOW,0.299335799336,1.58195358195,1.41573041573,0.860580860581,1.65294315294,0.809817809818,0.752187002187,0.979158479158,0.937950737951,0.625429125429,1.28188628189,0.53337013337,0.968768218768,0.604170604171,8.64808064808,1,0,0,False,False,False,False,False
repair5g546_generated_theta_00002689,maze-32-32-4|a50|s670|b2000,maze-32-32-4,maze,50,670,2000,660_679,repair5g518_grid_c1p2_b1p03_f0p19_w0p84_dc0p92_df0p93_beta0p62_max0p9_c0,G2_conditional_topk,broad_sobol_lhs,1,0,False,ABSTAIN_TO_FIXED_STATIC_FLOW,1.20022020022,1.40820590821,1.03384153384,0.736569486569,0.836989086989,0.185083685084,0.731626981627,0.918367318367,0.931906031906,0.627641127641,0.381250881251,0.624951824952,0.897335647336,0.925655425655,8.26832026832,1,0,0,False,False,False,False,False
repair5g546_generated_theta_00002690,maze-32-32-4|a50|s670|b2000,maze-32-32-4,maze,50,670,2000,660_679,repair5g518_grid_c0p44_b0p57_f0p24_w0p47_dc0p99_df0p97_beta0p7_max1p1_c0,G3_surrogate_guided_cem,broad_sobol_lhs,1,0,False,ABSTAIN_TO_FIXED_STATIC_FLOW,0.43725043725,0.969152969153,0.569546819547,0.693755693756,0.465313215313,0.235041235041,0.692754442754,0.987594587595,0.966180566181,0.663182163182,0.442311442311,0.695129495129,1.09917334917,0.908562158562,11.3331553332,1,0,0,False,False,False,False,False
repair5g546_generated_theta_00002691,maze-32-32-4|a50|s670|b2000,maze-32-32-4,maze,50,670,2000,660_679,repair5g518_grid_c1p2_b1p52_f0p61_w0p72_dc0p92_df0p93_beta0p38_max0p51_c0,G1_supervised_theta,broad_sobol_lhs,1,0,False,ABSTAIN_TO_FIXED_STATIC_FLOW,1.19507219507,1.25664325664,1.51521626522,0.458387958388,0.720694470694,0.607013107013,0.522170522171,0.916763816764,0.933778433778,1.17526667527,1.35398685399,0.376197976198,0.512409012409,0.399079149079,11.8151838152,1,0,0,False,False,False,False,False
repair5g546_generated_theta_00002692,maze-32-32-4|a50|s670|b2000,maze-32-32-4,maze,50,670,2000,660_679,repair5g518_grid_c1p12_b1p71_f0p45_w1p25_dc0p99_df0p92_beta0p42_max1p42_c0,G2_conditional_topk,broad_sobol_lhs,1,0,False,ABSTAIN_TO_FIXED_STATIC_FLOW,1.11535011535,1.62453237453,1.70878920879,1.17532992533,1.25486850487,0.449691449691,0.726541976542,0.993136393136,0.922000522001,0.61399011399,1.32414282414,0.415123615124,1.41933616934,0.739404739405,10.4273504274,1,0,0,False,False,False,False,False
repair5g546_generated_theta_00002693,maze-32-32-4|a50|s670|b2000,maze-32-32-4,maze,50,670,2000,660_679,repair5g518_grid_c0p65_b0p94_f0p53_w0p11_dc0p91_df0p99_beta0p25_max0p82_c0,G3_surrogate_guided_cem,broad_sobol_lhs,1,0,False,ABSTAIN_TO_FIXED_STATIC_FLOW,0.649602649603,1.54137229137,0.943044443044,0.714155714156,0.10950985951,0.532896532897,0.921840921841,0.906599306599,0.990536790537,0.80525030525,0.413997413997,0.25142025142,0.823551823552,0.441706191706,9.08767308767,1,0,0,False,False,False,False,False
repair5g546_generated_theta_00002694,maze-32-32-4|a50|s670|b2000,maze-32-32-4,maze,50,670,2000,660_679,repair5g518_grid_c0p52_b0p64_f0p83_w0p93_dc0p96_df0p9_beta0p56_max1p08_c0,G1_supervised_theta,broad_sobol_lhs,1,0,False,ABSTAIN_TO_FIXED_STATIC_FLOW,0.515268515269,0.812106562107,0.637373387373,0.937822187822,0.933893683894,0.833999333999,0.0200387700388,0.963899063899,0.900696800697,1.10618260618,0.611511611512,0.56457976458,1.08194583195,0.290814290814,10.0315940316,1,0,0,False,False,False,False,False
repair5g546_generated_theta_00002695,maze-32-32-4|a50|s670|b2000,maze-32-32-4,maze,50,670,2000,660_679,repair5g518_grid_c1p27_b2p24_f1p19_w1p48_dc0p98_df0p93_beta0p27_max1p49_c0,G2_conditional_topk,broad_sobol_lhs,1,0,False,ABSTAIN_TO_FIXED_STATIC_FLOW,1.27267027267,0.745782745783,2.24339374339,1.23266623267,1.48234248234,1.19062469062,1.17324992325,0.976736876737,0.930758730759,1.4159049159,1.12392862393,0.265924265924,1.48741873742,0.779543279543,8.14318014318,1,0,0,False,False,False,False,False
repair5g546_generated_theta_00002696,maze-32-32-4|a50|s670|b2000,maze-32-32-4,maze,50,670,2000,660_679,repair5g518_grid_c1p23_b1p18_f0p95_w0p85_dc0p96_df1p00_beta0p32_max0p78_c0,G3_surrogate_guided_cem,local_static_flow_perturb,1,0,False,ABSTAIN_TO_FIXED_STATIC_FLOW,1.22871515872,1.16144756145,1.17763707764,0.617721317721,0.853387093387,0.94858024858,1.02423507424,0.959586677587,1,0.930525090525,1.17116487116,0.322812484812,0.784736884737,0.986800676801,10.8498073698,1,0,0,False,False,False,False,False
repair5g546_generated_theta_00002697,maze-32-32-4|a50|s670|b2000,maze-32-32-4,maze,50,670,2000,660_679,repair5g518_grid_c1p32_b1p26_f0p91_w0p62_dc0p95_df1p00_beta0p37_max0p73_c0,G1_supervised_theta,local_static_flow_perturb,1,0,False,ABSTAIN_TO_FIXED_STATIC_FLOW,1.32234981235,1.32594912595,1.25877695878,0.787441387441,0.616722736723,0.906904806905,1.00817665818,0.951299325299,1,0.954129114129,0.893346113346,0.374002232002,0.734695634696,0.938331848332,11.1344975745,1,0,0,False,False,False,False,False
repair5g546_generated_theta_00002698,maze-32-32-4|a50|s670|b2000,maze-32-32-4,maze,50,670,2000,660_679,repair5g518_grid_c1p36_b1p32_f0p87_w0p9_dc0p96_df0p99_beta0p31_max0p61_c0,G2_conditional_topk,local_static_flow_perturb,1,0,False,ABSTAIN_TO_FIXED_STATIC_FLOW,1.36335889336,1.19751689752,1.32479052479,0.646908946909,0.902445242445,0.87211977212,1.14017139017,0.960033894034,0.992919068919,0.946411426411,0.878906498906,0.311399033399,0.606078306078,1,10.7543746344,1,0,0,False,False,False,False,False
repair5g546_generated_theta_00002699,maze-32-32-4|a50|s670|b2000,maze-32-32-4,maze,50,670,2000,660_679,repair5g518_grid_c1p39_b1p27_f0p92_w0p86_dc0p95_df1p00_beta0p44_max0p64_c0,G3_surrogate_guided_cem,local_static_flow_perturb,1,0,False,ABSTAIN_TO_FIXED_STATIC_FLOW,1.39262944263,1.19606579607,1.27038661039,0.719337719338,0.857552657553,0.919502299502,0.903448353448,0.954000504001,1,0.904863064863,0.868304488304,0.439989433989,0.638605538606,0.928606798607,10.9357687358,1,0,0,False,False,False,False,False
repair5g546_generated_theta_00002700,maze-32-32-4|a50|s670|b2000,maze-32-32-4,maze,50,670,2000,660_679,repair5g518_grid_c1p34_b1p15_f0p85_w0p89_dc0p94_df0p99_beta0p38_max0p61_c0,G1_supervised_theta,local_static_flow_perturb,1,0,False,ABSTAIN_TO_FIXED_STATIC_FLOW,1.34397611398,1.27857037857,1.14773178773,0.6911997912,0.886804846805,0.849593829594,0.906002256002,0.943302661303,0.994205686206,0.934726054726,0.979821799822,0.375678969679,0.607304707305,1,11.4576905377,1,0,0,False,False,False,False,False
repair5g546_generated_theta_00002701,maze-32-32-4|a50|s670|b2000,maze-32-32-4,maze,50,670,2000,660_679,repair5g518_grid_c1p31_b1p14_f1p16_w0p59_dc0p96_df1p00_beta0p32_max0p78_c0,G2_conditional_topk,local_static_flow_perturb,1,0,False,ABSTAIN_TO_FIXED_STATIC_FLOW,1.30559287559,1.3751992752,1.13762237762,0.877175077175,0.585673365673,1.1591026991,1.03891408891,0.957107187107,1,1.0356027156,0.991146331146,0.323111621112,0.780074880075,1,11.022037302,1,0,0,False,False,False,False,False
repair5g546_generated_theta_00002702,maze-32-32-4|a50|s670|b2000,maze-32-32-4,maze,50,670,2000,660_679,repair5g518_grid_c0p93_b1p27_f1p03_w0p97_dc0p95_df0p98_beta0p31_max0p8_c0,G3_surrogate_guided_cem,prior_safe_signal_near,1,0,False,ABSTAIN_TO_FIXED_STATIC_FLOW,0.932186957187,1.06747629248,1.26841229341,0.65986963487,0.96837974338,1.02845037845,1.05332947833,0.951538536539,0.975317805318,0.892762942763,1.14546759547,0.308721503722,0.802084702085,0.959051084051,10.835990736,1,0,0,False,False,False,False,False
repair5g546_generated_theta_00002703,maze-32-32-4|a50|s670|b2000,maze-32-32-4,maze,50,670,2000,660_679,repair5g518_grid_c1p15_b1p13_f1p07_w0p96_dc0p96_df0p99_beta0p27_max0p76_c0,G1_supervised_theta,prior_safe_signal_near,1,0,False,ABSTAIN_TO_FIXED_STATIC_FLOW,1.15248962749,1.17774477774,1.13006625507,0.854106704107,0.958831033831,1.06767016767,0.908158208158,0.956851811852,0.989650739651,1.04251829252,1.02981702982,0.271664986665,0.757945282945,0.980863055863,11.2310755311,1,0,0,False,False,False,False,False
