pairwise_id,context_budget_iteration_key,candidate_A,candidate_B,utility_A,utility_B,pairwise_candidate_A_beats_B,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
g533_pair_00000187,maze-32-32-4|50|149|500|0,repair5g59_c_only_f_disabled,repair5g59_wait_conservative,0,0,False,False,False,False,False,False
g533_pair_00000188,maze-32-32-4|50|149|500|0,repair5g59_c_only_f_disabled,repair5g59_wait_aggressive,0,0,False,False,False,False,False,False
g533_pair_00000189,maze-32-32-4|50|149|500|0,repair5g59_c_only_f_disabled,repair5g59_flow_decay,0,0,False,False,False,False,False,False
g533_pair_00000190,maze-32-32-4|50|149|500|0,repair5g59_c_only_f_disabled,repair5g59_high_beta_cap_safe,0,0,False,False,False,False,False,False
g533_pair_00000191,maze-32-32-4|50|149|500|0,repair5g59_c_only_f_disabled,repair5g59_low_beta_high_cap,0,0,False,False,False,False,False,False
g533_pair_00000192,maze-32-32-4|50|149|500|0,repair5g59_light_cong_light_flow,repair5g59_block_heavy_flow_guard,0,0,False,False,False,False,False,False
g533_pair_00000193,maze-32-32-4|50|149|500|0,repair5g59_light_cong_light_flow,repair5g59_commit_heavy_flow_guard,0,0,False,False,False,False,False,False
g533_pair_00000194,maze-32-32-4|50|149|500|0,repair5g59_light_cong_light_flow,repair5g59_wait_conservative,0,0,False,False,False,False,False,False
g533_pair_00000195,maze-32-32-4|50|149|500|0,repair5g59_light_cong_light_flow,repair5g59_wait_aggressive,0,0,False,False,False,False,False,False
g533_pair_00000196,maze-32-32-4|50|149|500|0,repair5g59_light_cong_light_flow,repair5g59_flow_decay,0,0,False,False,False,False,False,False
g533_pair_00000197,maze-32-32-4|50|149|500|0,repair5g59_light_cong_light_flow,repair5g59_high_beta_cap_safe,0,0,False,False,False,False,False,False
g533_pair_00000198,maze-32-32-4|50|149|500|0,repair5g59_light_cong_light_flow,repair5g59_low_beta_high_cap,0,0,False,False,False,False,False,False
g533_pair_00000199,maze-32-32-4|50|149|500|0,repair5g59_block_heavy_flow_guard,repair5g59_commit_heavy_flow_guard,0,0,False,False,False,False,False,False
g533_pair_00000200,maze-32-32-4|50|149|500|0,repair5g59_block_heavy_flow_guard,repair5g59_wait_conservative,0,0,False,False,False,False,False,False
g533_pair_00000201,maze-32-32-4|50|149|500|0,repair5g59_block_heavy_flow_guard,repair5g59_wait_aggressive,0,0,False,False,False,False,False,False
g533_pair_00000202,maze-32-32-4|50|149|500|0,repair5g59_block_heavy_flow_guard,repair5g59_flow_decay,0,0,False,False,False,False,False,False
g533_pair_00000203,maze-32-32-4|50|149|500|0,repair5g59_block_heavy_flow_guard,repair5g59_high_beta_cap_safe,0,0,False,False,False,False,False,False
g533_pair_00000204,maze-32-32-4|50|149|500|0,repair5g59_block_heavy_flow_guard,repair5g59_low_beta_high_cap,0,0,False,False,False,False,False,False
g533_pair_00000205,maze-32-32-4|50|149|500|0,repair5g59_commit_heavy_flow_guard,repair5g59_wait_conservative,0,0,False,False,False,False,False,False
g533_pair_00000206,maze-32-32-4|50|149|500|0,repair5g59_commit_heavy_flow_guard,repair5g59_wait_aggressive,0,0,False,False,False,False,False,False
g533_pair_00000207,maze-32-32-4|50|149|500|0,repair5g59_commit_heavy_flow_guard,repair5g59_flow_decay,0,0,False,False,False,False,False,False
g533_pair_00000208,maze-32-32-4|50|149|500|0,repair5g59_commit_heavy_flow_guard,repair5g59_high_beta_cap_safe,0,0,False,False,False,False,False,False
g533_pair_00000209,maze-32-32-4|50|149|500|0,repair5g59_commit_heavy_flow_guard,repair5g59_low_beta_high_cap,0,0,False,False,False,False,False,False
g533_pair_00000210,maze-32-32-4|50|149|500|0,repair5g59_wait_conservative,repair5g59_wait_aggressive,0,0,False,False,False,False,False,False
g533_pair_00000211,maze-32-32-4|50|149|500|0,repair5g59_wait_conservative,repair5g59_flow_decay,0,0,False,False,False,False,False,False
g533_pair_00000212,maze-32-32-4|50|149|500|0,repair5g59_wait_conservative,repair5g59_high_beta_cap_safe,0,0,False,False,False,False,False,False
g533_pair_00000213,maze-32-32-4|50|149|500|0,repair5g59_wait_conservative,repair5g59_low_beta_high_cap,0,0,False,False,False,False,False,False
g533_pair_00000214,maze-32-32-4|50|149|500|0,repair5g59_wait_aggressive,repair5g59_flow_decay,0,0,False,False,False,False,False,False
g533_pair_00000215,maze-32-32-4|50|149|500|0,repair5g59_wait_aggressive,repair5g59_high_beta_cap_safe,0,0,False,False,False,False,False,False
g533_pair_00000216,maze-32-32-4|50|149|500|0,repair5g59_wait_aggressive,repair5g59_low_beta_high_cap,0,0,False,False,False,False,False,False
g533_pair_00000217,maze-32-32-4|50|149|500|0,repair5g59_flow_decay,repair5g59_high_beta_cap_safe,0,0,False,False,False,False,False,False
g533_pair_00000218,maze-32-32-4|50|149|500|0,repair5g59_flow_decay,repair5g59_low_beta_high_cap,0,0,False,False,False,False,False,False
g533_pair_00000219,maze-32-32-4|50|149|500|0,repair5g59_high_beta_cap_safe,repair5g59_low_beta_high_cap,0,0,False,False,False,False,False,False
g533_pair_00000220,maze-32-32-4|50|150|500|0,repair5g59_additive_fallback,repair5g59_static_flow_shield,0,0,False,False,False,False,False,False
g533_pair_00000221,maze-32-32-4|50|150|500|0,repair5g59_additive_fallback,repair5g59_c_only_f_disabled,0,0,False,False,False,False,False,False
g533_pair_00000222,maze-32-32-4|50|150|500|0,repair5g59_additive_fallback,repair5g59_light_cong_light_flow,0,0,False,False,False,False,False,False
g533_pair_00000223,maze-32-32-4|50|150|500|0,repair5g59_additive_fallback,repair5g59_block_heavy_flow_guard,0,0,False,False,False,False,False,False
g533_pair_00000224,maze-32-32-4|50|150|500|0,repair5g59_additive_fallback,repair5g59_commit_heavy_flow_guard,0,0,False,False,False,False,False,False
g533_pair_00000225,maze-32-32-4|50|150|500|0,repair5g59_additive_fallback,repair5g59_wait_conservative,0,0,False,False,False,False,False,False
g533_pair_00000226,maze-32-32-4|50|150|500|0,repair5g59_additive_fallback,repair5g59_wait_aggressive,0,0,False,False,False,False,False,False
g533_pair_00000227,maze-32-32-4|50|150|500|0,repair5g59_additive_fallback,repair5g59_flow_decay,0,0,False,False,False,False,False,False
g533_pair_00000228,maze-32-32-4|50|150|500|0,repair5g59_additive_fallback,repair5g59_high_beta_cap_safe,0,0,False,False,False,False,False,False
g533_pair_00000229,maze-32-32-4|50|150|500|0,repair5g59_additive_fallback,repair5g59_low_beta_high_cap,0,0,False,False,False,False,False,False
g533_pair_00000230,maze-32-32-4|50|150|500|0,repair5g59_static_flow_shield,repair5g59_c_only_f_disabled,0,0,False,False,False,False,False,False
g533_pair_00000231,maze-32-32-4|50|150|500|0,repair5g59_static_flow_shield,repair5g59_light_cong_light_flow,0,0,False,False,False,False,False,False
g533_pair_00000232,maze-32-32-4|50|150|500|0,repair5g59_static_flow_shield,repair5g59_block_heavy_flow_guard,0,0,False,False,False,False,False,False
g533_pair_00000233,maze-32-32-4|50|150|500|0,repair5g59_static_flow_shield,repair5g59_commit_heavy_flow_guard,0,0,False,False,False,False,False,False
g533_pair_00000234,maze-32-32-4|50|150|500|0,repair5g59_static_flow_shield,repair5g59_wait_conservative,0,0,False,False,False,False,False,False
g533_pair_00000235,maze-32-32-4|50|150|500|0,repair5g59_static_flow_shield,repair5g59_wait_aggressive,0,0,False,False,False,False,False,False
g533_pair_00000236,maze-32-32-4|50|150|500|0,repair5g59_static_flow_shield,repair5g59_flow_decay,0,0,False,False,False,False,False,False
g533_pair_00000237,maze-32-32-4|50|150|500|0,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,0,0,False,False,False,False,False,False
g533_pair_00000238,maze-32-32-4|50|150|500|0,repair5g59_static_flow_shield,repair5g59_low_beta_high_cap,0,0,False,False,False,False,False,False
g533_pair_00000239,maze-32-32-4|50|150|500|0,repair5g59_c_only_f_disabled,repair5g59_light_cong_light_flow,0,0,False,False,False,False,False,False
g533_pair_00000240,maze-32-32-4|50|150|500|0,repair5g59_c_only_f_disabled,repair5g59_block_heavy_flow_guard,0,0,False,False,False,False,False,False
g533_pair_00000241,maze-32-32-4|50|150|500|0,repair5g59_c_only_f_disabled,repair5g59_commit_heavy_flow_guard,0,0,False,False,False,False,False,False
g533_pair_00000242,maze-32-32-4|50|150|500|0,repair5g59_c_only_f_disabled,repair5g59_wait_conservative,0,0,False,False,False,False,False,False
g533_pair_00000243,maze-32-32-4|50|150|500|0,repair5g59_c_only_f_disabled,repair5g59_wait_aggressive,0,0,False,False,False,False,False,False
g533_pair_00000244,maze-32-32-4|50|150|500|0,repair5g59_c_only_f_disabled,repair5g59_flow_decay,0,0,False,False,False,False,False,False
g533_pair_00000245,maze-32-32-4|50|150|500|0,repair5g59_c_only_f_disabled,repair5g59_high_beta_cap_safe,0,0,False,False,False,False,False,False
g533_pair_00000246,maze-32-32-4|50|150|500|0,repair5g59_c_only_f_disabled,repair5g59_low_beta_high_cap,0,0,False,False,False,False,False,False
g533_pair_00000247,maze-32-32-4|50|150|500|0,repair5g59_light_cong_light_flow,repair5g59_block_heavy_flow_guard,0,0,False,False,False,False,False,False
g533_pair_00000248,maze-32-32-4|50|150|500|0,repair5g59_light_cong_light_flow,repair5g59_commit_heavy_flow_guard,0,0,False,False,False,False,False,False
g533_pair_00000249,maze-32-32-4|50|150|500|0,repair5g59_light_cong_light_flow,repair5g59_wait_conservative,0,0,False,False,False,False,False,False
g533_pair_00000250,maze-32-32-4|50|150|500|0,repair5g59_light_cong_light_flow,repair5g59_wait_aggressive,0,0,False,False,False,False,False,False
g533_pair_00000251,maze-32-32-4|50|150|500|0,repair5g59_light_cong_light_flow,repair5g59_flow_decay,0,0,False,False,False,False,False,False
g533_pair_00000252,maze-32-32-4|50|150|500|0,repair5g59_light_cong_light_flow,repair5g59_high_beta_cap_safe,0,0,False,False,False,False,False,False
g533_pair_00000253,maze-32-32-4|50|150|500|0,repair5g59_light_cong_light_flow,repair5g59_low_beta_high_cap,0,0,False,False,False,False,False,False
g533_pair_00000254,maze-32-32-4|50|150|500|0,repair5g59_block_heavy_flow_guard,repair5g59_commit_heavy_flow_guard,0,0,False,False,False,False,False,False
g533_pair_00000255,maze-32-32-4|50|150|500|0,repair5g59_block_heavy_flow_guard,repair5g59_wait_conservative,0,0,False,False,False,False,False,False
g533_pair_00000256,maze-32-32-4|50|150|500|0,repair5g59_block_heavy_flow_guard,repair5g59_wait_aggressive,0,0,False,False,False,False,False,False
g533_pair_00000257,maze-32-32-4|50|150|500|0,repair5g59_block_heavy_flow_guard,repair5g59_flow_decay,0,0,False,False,False,False,False,False
g533_pair_00000258,maze-32-32-4|50|150|500|0,repair5g59_block_heavy_flow_guard,repair5g59_high_beta_cap_safe,0,0,False,False,False,False,False,False
g533_pair_00000259,maze-32-32-4|50|150|500|0,repair5g59_block_heavy_flow_guard,repair5g59_low_beta_high_cap,0,0,False,False,False,False,False,False
g533_pair_00000260,maze-32-32-4|50|150|500|0,repair5g59_commit_heavy_flow_guard,repair5g59_wait_conservative,0,0,False,False,False,False,False,False
g533_pair_00000261,maze-32-32-4|50|150|500|0,repair5g59_commit_heavy_flow_guard,repair5g59_wait_aggressive,0,0,False,False,False,False,False,False
g533_pair_00000262,maze-32-32-4|50|150|500|0,repair5g59_commit_heavy_flow_guard,repair5g59_flow_decay,0,0,False,False,False,False,False,False
g533_pair_00000263,maze-32-32-4|50|150|500|0,repair5g59_commit_heavy_flow_guard,repair5g59_high_beta_cap_safe,0,0,False,False,False,False,False,False
g533_pair_00000264,maze-32-32-4|50|150|500|0,repair5g59_commit_heavy_flow_guard,repair5g59_low_beta_high_cap,0,0,False,False,False,False,False,False
g533_pair_00000265,maze-32-32-4|50|150|500|0,repair5g59_wait_conservative,repair5g59_wait_aggressive,0,0,False,False,False,False,False,False
g533_pair_00000266,maze-32-32-4|50|150|500|0,repair5g59_wait_conservative,repair5g59_flow_decay,0,0,False,False,False,False,False,False
g533_pair_00000267,maze-32-32-4|50|150|500|0,repair5g59_wait_conservative,repair5g59_high_beta_cap_safe,0,0,False,False,False,False,False,False
g533_pair_00000268,maze-32-32-4|50|150|500|0,repair5g59_wait_conservative,repair5g59_low_beta_high_cap,0,0,False,False,False,False,False,False
g533_pair_00000269,maze-32-32-4|50|150|500|0,repair5g59_wait_aggressive,repair5g59_flow_decay,0,0,False,False,False,False,False,False
g533_pair_00000270,maze-32-32-4|50|150|500|0,repair5g59_wait_aggressive,repair5g59_high_beta_cap_safe,0,0,False,False,False,False,False,False
g533_pair_00000271,maze-32-32-4|50|150|500|0,repair5g59_wait_aggressive,repair5g59_low_beta_high_cap,0,0,False,False,False,False,False,False
g533_pair_00000272,maze-32-32-4|50|150|500|0,repair5g59_flow_decay,repair5g59_high_beta_cap_safe,0,0,False,False,False,False,False,False
g533_pair_00000273,maze-32-32-4|50|150|500|0,repair5g59_flow_decay,repair5g59_low_beta_high_cap,0,0,False,False,False,False,False,False
g533_pair_00000274,maze-32-32-4|50|150|500|0,repair5g59_high_beta_cap_safe,repair5g59_low_beta_high_cap,0,0,False,False,False,False,False,False
g533_pair_00000275,maze-32-32-4|50|151|500|0,repair5g59_additive_fallback,repair5g59_static_flow_shield,0,0,False,False,False,False,False,False
g533_pair_00000276,maze-32-32-4|50|151|500|0,repair5g59_additive_fallback,repair5g59_c_only_f_disabled,0,0,False,False,False,False,False,False
g533_pair_00000277,maze-32-32-4|50|151|500|0,repair5g59_additive_fallback,repair5g59_light_cong_light_flow,0,0,False,False,False,False,False,False
g533_pair_00000278,maze-32-32-4|50|151|500|0,repair5g59_additive_fallback,repair5g59_block_heavy_flow_guard,0,0,False,False,False,False,False,False
g533_pair_00000279,maze-32-32-4|50|151|500|0,repair5g59_additive_fallback,repair5g59_commit_heavy_flow_guard,0,0,False,False,False,False,False,False
g533_pair_00000280,maze-32-32-4|50|151|500|0,repair5g59_additive_fallback,repair5g59_wait_conservative,0,0,False,False,False,False,False,False
g533_pair_00000281,maze-32-32-4|50|151|500|0,repair5g59_additive_fallback,repair5g59_wait_aggressive,0,0,False,False,False,False,False,False
g533_pair_00000282,maze-32-32-4|50|151|500|0,repair5g59_additive_fallback,repair5g59_flow_decay,0,0,False,False,False,False,False,False
g533_pair_00000283,maze-32-32-4|50|151|500|0,repair5g59_additive_fallback,repair5g59_high_beta_cap_safe,0,0,False,False,False,False,False,False
g533_pair_00000284,maze-32-32-4|50|151|500|0,repair5g59_additive_fallback,repair5g59_low_beta_high_cap,0,0,False,False,False,False,False,False
g533_pair_00000285,maze-32-32-4|50|151|500|0,repair5g59_static_flow_shield,repair5g59_c_only_f_disabled,0,0,False,False,False,False,False,False
g533_pair_00000286,maze-32-32-4|50|151|500|0,repair5g59_static_flow_shield,repair5g59_light_cong_light_flow,0,0,False,False,False,False,False,False
g533_pair_00000287,maze-32-32-4|50|151|500|0,repair5g59_static_flow_shield,repair5g59_block_heavy_flow_guard,0,0,False,False,False,False,False,False
g533_pair_00000288,maze-32-32-4|50|151|500|0,repair5g59_static_flow_shield,repair5g59_commit_heavy_flow_guard,0,0,False,False,False,False,False,False
g533_pair_00000289,maze-32-32-4|50|151|500|0,repair5g59_static_flow_shield,repair5g59_wait_conservative,0,0,False,False,False,False,False,False
g533_pair_00000290,maze-32-32-4|50|151|500|0,repair5g59_static_flow_shield,repair5g59_wait_aggressive,0,0,False,False,False,False,False,False
g533_pair_00000291,maze-32-32-4|50|151|500|0,repair5g59_static_flow_shield,repair5g59_flow_decay,0,0,False,False,False,False,False,False
g533_pair_00000292,maze-32-32-4|50|151|500|0,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,0,0,False,False,False,False,False,False
g533_pair_00000293,maze-32-32-4|50|151|500|0,repair5g59_static_flow_shield,repair5g59_low_beta_high_cap,0,0,False,False,False,False,False,False
g533_pair_00000294,maze-32-32-4|50|151|500|0,repair5g59_c_only_f_disabled,repair5g59_light_cong_light_flow,0,0,False,False,False,False,False,False
g533_pair_00000295,maze-32-32-4|50|151|500|0,repair5g59_c_only_f_disabled,repair5g59_block_heavy_flow_guard,0,0,False,False,False,False,False,False
g533_pair_00000296,maze-32-32-4|50|151|500|0,repair5g59_c_only_f_disabled,repair5g59_commit_heavy_flow_guard,0,0,False,False,False,False,False,False
g533_pair_00000297,maze-32-32-4|50|151|500|0,repair5g59_c_only_f_disabled,repair5g59_wait_conservative,0,0,False,False,False,False,False,False
g533_pair_00000298,maze-32-32-4|50|151|500|0,repair5g59_c_only_f_disabled,repair5g59_wait_aggressive,0,0,False,False,False,False,False,False
g533_pair_00000299,maze-32-32-4|50|151|500|0,repair5g59_c_only_f_disabled,repair5g59_flow_decay,0,0,False,False,False,False,False,False
g533_pair_00000300,maze-32-32-4|50|151|500|0,repair5g59_c_only_f_disabled,repair5g59_high_beta_cap_safe,0,0,False,False,False,False,False,False
g533_pair_00000301,maze-32-32-4|50|151|500|0,repair5g59_c_only_f_disabled,repair5g59_low_beta_high_cap,0,0,False,False,False,False,False,False
g533_pair_00000302,maze-32-32-4|50|151|500|0,repair5g59_light_cong_light_flow,repair5g59_block_heavy_flow_guard,0,0,False,False,False,False,False,False
g533_pair_00000303,maze-32-32-4|50|151|500|0,repair5g59_light_cong_light_flow,repair5g59_commit_heavy_flow_guard,0,0,False,False,False,False,False,False
g533_pair_00000304,maze-32-32-4|50|151|500|0,repair5g59_light_cong_light_flow,repair5g59_wait_conservative,0,0,False,False,False,False,False,False
g533_pair_00000305,maze-32-32-4|50|151|500|0,repair5g59_light_cong_light_flow,repair5g59_wait_aggressive,0,0,False,False,False,False,False,False
g533_pair_00000306,maze-32-32-4|50|151|500|0,repair5g59_light_cong_light_flow,repair5g59_flow_decay,0,0,False,False,False,False,False,False
g533_pair_00000307,maze-32-32-4|50|151|500|0,repair5g59_light_cong_light_flow,repair5g59_high_beta_cap_safe,0,0,False,False,False,False,False,False
g533_pair_00000308,maze-32-32-4|50|151|500|0,repair5g59_light_cong_light_flow,repair5g59_low_beta_high_cap,0,0,False,False,False,False,False,False
g533_pair_00000309,maze-32-32-4|50|151|500|0,repair5g59_block_heavy_flow_guard,repair5g59_commit_heavy_flow_guard,0,0,False,False,False,False,False,False
g533_pair_00000310,maze-32-32-4|50|151|500|0,repair5g59_block_heavy_flow_guard,repair5g59_wait_conservative,0,0,False,False,False,False,False,False
g533_pair_00000311,maze-32-32-4|50|151|500|0,repair5g59_block_heavy_flow_guard,repair5g59_wait_aggressive,0,0,False,False,False,False,False,False
