split,run_id,checkpoint_id,map_name,agents,seed,iteration,decision_target,selected_decision,target_rule,predicted_rule,fallback_reason,attention_top1,attention_top3,decision_correct,selected_delta,additive_delta,selected_vs_additive_delta,selected_utility,additive_utility,selected_vs_additive_utility,selected_rule_harmful,target_delta,has_nonadditive_opportunity,has_high_margin_nonadditive_opportunity,best_safe_nonadditive_advantage,opportunity_margin,rule_scores,harmful_probs,opportunity_prob,defer_prob,top3_rules,harmful_labels
train,empty-16-16__a50__i3__phase4_phase4-full-repair1,empty-16-16__a50__i3__phase4_phase4-full-repair1__iter3,empty-16-16,50,3,3,use_nonadditive,use_nonadditive,wait_light,wait_light,selected,True,True,True,0.032380952381,0.0,0.032380952381,0.032380952381,0.0,0.032380952381,False,0.032380952381,True,True,0.032380952381,0.01,"[2.3962781708675904, 1.8173591829091311, -0.9412628221511841, 4.173848522260959, 4.929812156162807, 2.9309631189331413, 3.9374884765665046, 3.7151602389349137]","[5.820771912112832e-05, 0.026662465184926987, 0.9899189472198486, 0.0001483879896113649, 0.00029986092704348266, 0.021286802366375923, 0.0005761716747656465, 0.000173439912032336]",0.9999301433563232,8.305285155074671e-05,"[""wait_light"", ""block_light"", ""decay_095""]","[0, 0, 1, 0, 0, 0, 0, 0]"
train,empty-16-16__a100__i3__phase4_phase4-full-repair1,empty-16-16__a100__i3__phase4_phase4-full-repair1__iter0,empty-16-16,100,3,0,use_nonadditive,use_nonadditive,commit_heavy,commit_heavy,selected,True,True,True,0.122244488978,0.0,0.122244488978,0.1,0.0,0.1,False,0.122244488978,True,True,0.1,0.01,"[-0.9978872675134244, 4.910609841132246, -0.6087614548206329, -1.5791509330272675, 4.8992247534380295, 3.591506185401231, -0.8741562695902758, -1.5657962933275849]","[6.876066436234396e-07, 0.00023246883938554674, 0.9938371777534485, 0.9974309802055359, 0.0005247563822194934, 0.011315829120576382, 7.607550287502818e-06, 0.0013966117985546589]",0.9996912479400635,0.00026953028282150626,"[""commit_heavy"", ""wait_light"", ""wait_heavy""]","[0, 0, 1, 1, 0, 0, 0, 0]"
train,empty-16-16__a100__i3__phase4_phase4-full-repair1,empty-16-16__a100__i3__phase4_phase4-full-repair1__iter1,empty-16-16,100,3,1,use_nonadditive,use_nonadditive,block_heavy,block_heavy,selected,True,True,True,0.0921843687375,0.0,0.0921843687375,0.0921843687375,0.0,0.0921843687375,False,0.0921843687375,True,True,0.0921843687375,0.01,"[2.014430841110425, -5.2475875318050385, 5.928635708014189, 2.519716110229492, -5.230897195339203, 3.408336923122406, 1.9629685810208322, -3.8981446385383607]","[7.932271728350315e-06, 0.9997531771659851, 0.00011367003025952727, 0.554783821105957, 0.9994152784347534, 0.26553642749786377, 0.19302402436733246, 0.9979921579360962]",0.8047715425491333,0.149679496884346,"[""block_heavy"", ""wait_heavy"", ""block_light""]","[0, 1, 0, 0, 1, 0, 0, 1]"
train,empty-16-16__a100__i3__phase4_phase4-full-repair1,empty-16-16__a100__i3__phase4_phase4-full-repair1__iter2,empty-16-16,100,3,2,use_nonadditive,use_nonadditive,wait_light,wait_light,selected,True,True,True,0.065130260521,0.0,0.065130260521,0.065130260521,0.0,0.065130260521,False,0.065130260521,True,True,0.065130260521,0.01,"[0.46446004458710377, -1.1620684933662415, 2.300005514845834, 3.7162218751385807, 4.8894465367356315, 2.471768919439055, 3.8214459820091724, 1.4447436765022577]","[5.068955579190515e-05, 0.9984556436538696, 0.0004490501887630671, 0.011607697233557701, 0.00010529975406825542, 0.0023571744095534086, 0.06918706744909286, 0.012467130087316036]",0.9998587369918823,0.00014887198631186038,"[""wait_light"", ""decay_095"", ""block_light""]","[0, 1, 0, 0, 0, 0, 0, 0]"
train,empty-16-16__a100__i3__phase4_phase4-full-repair1,empty-16-16__a100__i3__phase4_phase4-full-repair1__iter3,empty-16-16,100,3,3,use_nonadditive,use_nonadditive,decay_090,decay_090,selected,True,True,True,0.0180360721443,0.0,0.0180360721443,0.0180360721443,0.0,0.0180360721443,False,0.0180360721443,True,False,0.0180360721443,0.01,"[1.4259340998770496, 2.153346241414547, 3.1762439179062496, 1.8085946148633958, 2.979264366015559, 2.502714384770952, -0.7009366226196289, 3.272477368644959]","[0.00010610996832838282, 0.017586305737495422, 0.00023162543948274106, 0.4128798544406891, 0.00025692657800391316, 0.0020628583151847124, 0.9873065948486328, 1.2907778909720946e-05]",0.9999974966049194,4.049758899782319e-06,"[""decay_090"", ""block_heavy"", ""wait_light""]","[0, 0, 0, 0, 0, 0, 1, 0]"
train,empty-16-16__a200__i3__phase4_phase4-full-repair1,empty-16-16__a200__i3__phase4_phase4-full-repair1__iter0,empty-16-16,200,3,0,use_nonadditive,use_nonadditive,commit_heavy,block_heavy,selected,False,True,True,0.158991759573,0.0,0.158991759573,0.1,0.0,0.1,False,0.218613669413,True,True,0.1,0.01,"[-0.410599958871469, 4.427270271541784, 4.51919454953284, -4.720067398548126, 4.375450334725901, -1.7993713963031768, 0.6918552381442657, 0.3409959438582905]","[5.947880481471657e-07, 0.000626933469902724, 0.00047950883163139224, 0.9993263483047485, 0.0009198100306093693, 0.9941118359565735, 6.822413638474245e-07, 1.1764931286961655e-06]",0.9998947381973267,0.00010045713861472905,"[""block_heavy"", ""commit_heavy"", ""wait_light""]","[0, 0, 0, 1, 0, 1, 0, 0]"
train,empty-16-16__a200__i3__phase4_phase4-full-repair1,empty-16-16__a200__i3__phase4_phase4-full-repair1__iter1,empty-16-16,200,3,1,defer_ltm,defer_ltm,,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,False,0.0,0.01,"[3.6419877680702486, -6.746908452510834, -6.817362148761749, -5.24339329957962, -4.92557914018631, -5.249148638248443, -4.1935587251186375, -2.9161759305000303]","[0.00014467754226643592, 0.9999884366989136, 0.9999910593032837, 0.9999691247940063, 0.9999309778213501, 0.9999886751174927, 0.9997383952140808, 0.9991689920425415]",1.3124804354447406e-05,0.9999346733093262,"[""additive_ltm"", ""decay_090"", ""decay_095""]","[0, 1, 1, 1, 1, 1, 1, 1]"
train,empty-16-16__a200__i3__phase4_phase4-full-repair1,empty-16-16__a200__i3__phase4_phase4-full-repair1__iter2,empty-16-16,200,3,2,use_nonadditive,use_nonadditive,decay_095,decay_090,selected,False,True,True,0.139602520601,0.0,0.139602520601,0.1,0.0,0.1,False,0.132331555986,True,True,0.1,0.01,"[1.494568628662273, -3.6885966062545776, -2.620140255689621, -1.3267825543880463, -1.7241811668872833, 3.1221798794483764, 3.288192536951392, 3.5935367019474507]","[3.84482518711593e-06, 0.9989678859710693, 0.9975046515464783, 0.9909436106681824, 0.9997780919075012, 0.003819977166131139, 5.828731809742749e-05, 0.029380761086940765]",0.9998953342437744,0.0001120761371566914,"[""decay_090"", ""decay_095"", ""wait_heavy""]","[0, 1, 1, 1, 1, 0, 0, 0]"
train,empty-16-16__a200__i3__phase4_phase4-full-repair1,empty-16-16__a200__i3__phase4_phase4-full-repair1__iter3,empty-16-16,200,3,3,use_nonadditive,use_nonadditive,commit_heavy,commit_heavy,selected,True,True,True,0.0838584585555,0.0,0.0838584585555,0.0838584585555,0.0,0.0838584585555,False,0.0838584585555,True,True,0.0838584585555,0.01,"[-0.7854602742221323, 3.3693520208168777, 3.032955413599266, -3.5353310394287107, 2.041109751476906, 0.23411725878715514, -3.2635975074768067, -2.5634259140491484]","[7.355226262006909e-05, 0.0002544126473367214, 0.0008461108081974089, 0.9999408721923828, 0.0005031221080571413, 0.6373917460441589, 0.9977588653564453, 0.991434633731842]",0.9948225021362305,0.0034624524414539337,"[""commit_heavy"", ""block_heavy"", ""wait_light""]","[0, 0, 0, 1, 0, 1, 1, 1]"
train,empty-16-16__a50__i4__phase4_phase4-full-repair1,empty-16-16__a50__i4__phase4_phase4-full-repair1__iter0,empty-16-16,50,4,0,use_nonadditive,use_nonadditive,block_light,block_light,selected,True,True,True,0.0726915520629,0.0,0.0726915520629,0.0726915520629,0.0,0.0726915520629,False,0.0726915520629,True,True,0.0726915520629,0.01,"[0.38548569766804575, -6.768875728845597, -5.010680598020554, 6.177893083412118, 3.849866306715994, -7.495391683578491, -0.08045504838228226, 0.3602928280785636]","[0.00010337028652429581, 0.9998148083686829, 0.9991845488548279, 3.918078164133476e-06, 0.0003618034825194627, 0.999967098236084, 0.09004093706607819, 1.3113245586282574e-05]",0.9962484240531921,0.003120552748441696,"[""block_light"", ""wait_light"", ""additive_ltm""]","[0, 1, 1, 0, 0, 1, 0, 0]"
train,empty-16-16__a50__i4__phase4_phase4-full-repair1,empty-16-16__a50__i4__phase4_phase4-full-repair1__iter1,empty-16-16,50,4,1,use_nonadditive,use_nonadditive,commit_heavy,wait_light,selected,False,True,True,0.151277013752,0.0,0.151277013752,0.1,0.0,0.1,False,0.196463654224,True,True,0.1,0.01,"[0.48840423196779736, 3.723751376143191, 3.981323023820296, 1.900371779575944, 4.44673632247388, 1.5662720984220504, 2.4623720997571947, 3.7024506062455473]","[1.9982344383606687e-05, 0.001510477508418262, 0.001012276392430067, 0.03699712082743645, 7.218959945021197e-05, 0.3815731108188629, 0.16394677758216858, 0.0021530678495764732]",0.999996542930603,5.491137926583178e-06,"[""wait_light"", ""block_heavy"", ""commit_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,empty-16-16__a50__i4__phase4_phase4-full-repair1,empty-16-16__a50__i4__phase4_phase4-full-repair1__iter2,empty-16-16,50,4,2,use_nonadditive,use_nonadditive,decay_090,decay_095,selected,False,True,True,0.049115913556,0.0,0.049115913556,0.049115913556,0.0,0.049115913556,False,0.0589390962672,True,True,0.0589390962672,0.01,"[2.9735728523647413, 3.894771607602597, 3.374105057520501, 4.2455217493956665, 4.176437203776295, 3.4328678702237085, 5.473001112141064, 5.0616815218981355]","[0.00030387681908905506, 0.0004275696992408484, 0.00013900782505515963, 1.3642582416650839e-05, 0.00010407510126242414, 0.0014133506920188665, 8.992364746518433e-05, 0.00036890478804707527]",0.9945540428161621,0.003511703573167324,"[""decay_095"", ""decay_090"", ""block_light""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,empty-16-16__a50__i4__phase4_phase4-full-repair1,empty-16-16__a50__i4__phase4_phase4-full-repair1__iter3,empty-16-16,50,4,3,defer_ltm,defer_ltm,wait_heavy,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,-0.0137524557957,False,False,-0.0137524557957,0.01,"[4.50485982688534, -7.0615338349342345, -4.527125358581543, -5.275525281429291, -3.246572346687317, 3.8706603742018344, -5.636332459449768, -3.827857778072357]","[4.871553301200038e-06, 0.9999943971633911, 0.9998798370361328, 0.999984622001648, 0.9999678134918213, 0.027462361380457878, 0.9999964237213135, 0.9998701810836792]",1.3715438399231061e-05,0.9999414682388306,"[""additive_ltm"", ""wait_heavy"", ""wait_light""]","[0, 1, 1, 1, 1, 0, 1, 1]"
train,empty-16-16__a100__i4__phase4_phase4-full-repair1,empty-16-16__a100__i4__phase4_phase4-full-repair1__iter0,empty-16-16,100,4,0,use_nonadditive,use_nonadditive,wait_light,wait_light,selected,True,True,True,0.212787212787,0.0,0.212787212787,0.1,0.0,0.1,False,0.212787212787,True,True,0.1,0.01,"[-0.005446461697520135, 4.306825046918821, 3.4006575992837313, 3.075538612632081, 6.968654474779651, -0.8694047689437866, 0.2588237964042992, 0.3603863953152518]","[7.344290679611731e-06, 0.0015315819764509797, 0.00012193553266115487, 0.006152330432087183, 7.889435437391512e-06, 0.976334810256958, 3.7604124827339547e-06, 1.7950970914171194e-06]",0.998768150806427,0.0008418938959948719,"[""wait_light"", ""commit_heavy"", ""block_heavy""]","[0, 0, 0, 0, 0, 1, 0, 0]"
train,empty-16-16__a100__i4__phase4_phase4-full-repair1,empty-16-16__a100__i4__phase4_phase4-full-repair1__iter1,empty-16-16,100,4,1,use_nonadditive,use_nonadditive,wait_light,wait_light,selected,True,True,True,0.025974025974,0.0,0.025974025974,0.025974025974,0.0,0.025974025974,False,0.025974025974,True,True,0.025974025974,0.01,"[0.9892273776012007, -7.626643574237823, -5.469167815446854, -8.074563114643096, 4.870632087166887, -6.847437970638275, -3.159497616291046, -5.165189988613129]","[7.335207192227244e-05, 0.9999948740005493, 0.999765932559967, 0.9999796152114868, 0.0002903254935517907, 0.9999569654464722, 0.9993253946304321, 0.9999397993087769]",0.999506950378418,0.0003475604171399027,"[""wait_light"", ""additive_ltm"", ""decay_095""]","[0, 1, 1, 1, 0, 1, 1, 1]"
train,empty-16-16__a100__i4__phase4_phase4-full-repair1,empty-16-16__a100__i4__phase4_phase4-full-repair1__iter2,empty-16-16,100,4,2,defer_ltm,defer_ltm,block_heavy,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,-0.001998001998,False,False,-0.001998001998,0.01,"[3.060021009887423, -2.550667941570282, 3.226014215648174, -3.911528518199921, -4.209262484312058, -2.9865939450263976, -3.3438386762142183, -5.171645945310592]","[1.952821185113862e-05, 0.9990304708480835, 0.18121804296970367, 0.9995425939559937, 0.9997901320457458, 0.9992233514785767, 0.9989253878593445, 0.9997758269309998]",8.132994844345376e-05,0.999749481678009,"[""block_heavy"", ""additive_ltm"", ""commit_heavy""]","[0, 1, 0, 1, 1, 1, 1, 1]"
train,empty-16-16__a100__i4__phase4_phase4-full-repair1,empty-16-16__a100__i4__phase4_phase4-full-repair1__iter3,empty-16-16,100,4,3,use_nonadditive,use_nonadditive,block_light,block_light,selected,True,True,True,0.038961038961,0.0,0.038961038961,0.038961038961,0.0,0.038961038961,False,0.038961038961,True,True,0.038961038961,0.01,"[0.8630652263857701, 2.4724788966053164, 4.539936503897288, 5.087386122780262, 3.2426319481400423, 3.1615469709489115, 3.1123740991120576, 1.6685842818487435]","[6.779542673029937e-06, 0.001035619410686195, 1.9306849026179407e-06, 4.2531797816991457e-07, 9.357200178783387e-05, 3.4493936254875734e-05, 0.000153381799464114, 0.0027987039647996426]",0.9999830722808838,2.2208705559023656e-05,"[""block_light"", ""block_heavy"", ""wait_light""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,empty-16-16__a200__i4__phase4_phase4-full-repair1,empty-16-16__a200__i4__phase4_phase4-full-repair1__iter0,empty-16-16,200,4,0,use_nonadditive,use_nonadditive,commit_heavy,commit_heavy,selected,True,True,True,1.58849129594,0.0,1.58849129594,0.1,0.0,0.1,False,1.58849129594,True,True,0.1,0.01,"[-1.3360426617222652, 4.862956205370137, 4.414944537023548, 4.735648287005315, 4.695778104054625, 4.150221124375239, -0.18986666272008734, -0.7395604225429815]","[9.564440688336617e-07, 0.00011129368795081973, 0.0015076230047270656, 0.00018414521764498204, 0.00037092031561769545, 0.006233896594494581, 1.7916125216288492e-05, 8.803769560472574e-06]",0.9997236132621765,0.00023936713114380836,"[""commit_heavy"", ""block_light"", ""wait_light""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,empty-16-16__a200__i4__phase4_phase4-full-repair1,empty-16-16__a200__i4__phase4_phase4-full-repair1__iter1,empty-16-16,200,4,1,defer_ltm,defer_ltm,,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,False,0.0,0.01,"[4.036495617608794, -5.899549686908722, -4.299741467237473, -4.727572903633118, -2.666548774242401, -6.780652568340302, -3.6887717974185943, -2.107187033891678]","[3.398429953449522e-06, 0.9998661279678345, 0.9998182654380798, 0.9998552799224854, 0.9989761114120483, 0.9999774694442749, 0.999716579914093, 0.9953857064247131]",0.0009258153149858117,0.9969766139984131,"[""additive_ltm"", ""decay_090"", ""wait_light""]","[0, 1, 1, 1, 1, 1, 1, 1]"
train,empty-16-16__a200__i4__phase4_phase4-full-repair1,empty-16-16__a200__i4__phase4_phase4-full-repair1__iter2,empty-16-16,200,4,2,use_nonadditive,use_nonadditive,block_heavy,block_heavy,selected,True,True,True,0.115570599613,0.0,0.115570599613,0.1,0.0,0.1,False,0.115570599613,True,True,0.1,0.01,"[-0.5825709178990184, -0.9624069738388061, 3.244665730819106, 2.515689736623317, 2.553034184281714, 3.1201399385090918, 1.8883502175658942, 1.7171360915899276]","[3.72261098391391e-07, 0.9921720027923584, 0.0069325752556324005, 0.006216465495526791, 0.001221999293193221, 0.003916923422366381, 0.0033095963299274445, 0.01166728138923645]",0.9992029070854187,0.0006400006241165102,"[""block_heavy"", ""wait_heavy"", ""wait_light""]","[0, 1, 0, 0, 0, 0, 0, 0]"
train,empty-16-16__a200__i4__phase4_phase4-full-repair1,empty-16-16__a200__i4__phase4_phase4-full-repair1__iter3,empty-16-16,200,4,3,defer_ltm,defer_ltm,decay_090,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,-0.00967117988395,False,False,-0.00967117988395,0.01,"[4.763225063966015, -6.449155712127686, -3.3052483522891998, -6.21061083316803, -6.406577997207641, -5.872254810333252, -3.4895138227939606, 3.6953872397542]","[7.308374279091367e-07, 0.9999227523803711, 0.9985254406929016, 0.9999496936798096, 0.999971866607666, 0.9999494552612305, 0.9997580647468567, 0.07222317159175873]",7.493664452340454e-05,0.9997467398643494,"[""additive_ltm"", ""decay_090"", ""block_heavy""]","[0, 1, 1, 1, 1, 1, 1, 0]"
train,empty-16-16__a50__i5__phase4_phase4-full-repair1,empty-16-16__a50__i5__phase4_phase4-full-repair1__iter0,empty-16-16,50,5,0,use_nonadditive,use_nonadditive,wait_light,wait_light,selected,True,True,True,0.0439770554493,0.0,0.0439770554493,0.0439770554493,0.0,0.0439770554493,False,0.0439770554493,True,True,0.0439770554493,0.01,"[0.18706557499315749, 4.297896238490939, -2.9388541162014006, 1.2841295742988585, 4.837834256347269, -1.304351499080658, 1.1880443934078675, 0.6892146861748187]","[4.298018211557064e-06, 0.009305659681558609, 0.9983965754508972, 0.9125136137008667, 0.013285008259117603, 0.99402916431427, 1.7708755422063405e-06, 1.8893697415478528e-05]",0.982014536857605,0.01268408540636301,"[""wait_light"", ""commit_heavy"", ""block_light""]","[0, 0, 1, 1, 0, 1, 0, 0]"
train,empty-16-16__a50__i5__phase4_phase4-full-repair1,empty-16-16__a50__i5__phase4_phase4-full-repair1__iter1,empty-16-16,50,5,1,use_nonadditive,use_nonadditive,block_heavy,block_heavy,selected,True,True,True,0.0707456978967,0.0,0.0707456978967,0.0707456978967,0.0,0.0707456978967,False,0.0707456978967,True,True,0.0707456978967,0.01,"[0.2616473883792059, 2.2493686809390785, 4.382264031411541, 2.9478786470252087, 2.9438446950912476, 3.511412299254589, 0.6319998534023762, 0.6949716082215309]","[5.2897114073857665e-05, 0.01771383360028267, 2.913468415499665e-05, 0.0018930347869172692, 0.15829110145568848, 8.759006595937535e-05, 0.006085477769374847, 0.11182193458080292]",0.9999910593032837,1.0832290172402281e-05,"[""block_heavy"", ""wait_heavy"", ""block_light""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,empty-16-16__a50__i5__phase4_phase4-full-repair1,empty-16-16__a50__i5__phase4_phase4-full-repair1__iter2,empty-16-16,50,5,2,defer_ltm,defer_ltm,block_light,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,-0.00764818355641,False,False,-0.00764818355641,0.01,"[3.362191179886106, 3.2261572462320327, -6.191583507061004, 4.250763748807367, -0.34608477115631103, -5.68165559053421, -4.591878899335861, -5.802661876678467]","[1.0185120800088043e-06, 0.08160778880119324, 0.9999688863754272, 0.0010800996096804738, 0.9893088340759277, 0.9999128580093384, 0.9997848868370056, 0.9999265670776367]",3.297273724456318e-05,0.9998745918273926,"[""block_light"", ""additive_ltm"", ""commit_heavy""]","[0, 0, 1, 0, 1, 1, 1, 1]"
train,empty-16-16__a50__i5__phase4_phase4-full-repair1,empty-16-16__a50__i5__phase4_phase4-full-repair1__iter3,empty-16-16,50,5,3,defer_ltm,defer_ltm,decay_095,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0019120458891,False,False,0.0019120458891,0.01,"[3.4592575509875223, 2.646984309009276, 2.802684280630201, -3.6104534494876863, 3.4594889555126427, 2.249202787876129, 4.483939152362291, -4.072167143821717]","[2.5852064027276356e-06, 0.002326068701222539, 0.014115703292191029, 0.9993475079536438, 0.02607865259051323, 0.5159586668014526, 0.0005731283454224467, 0.999652624130249]",3.403017035452649e-05,0.9998857975006104,"[""decay_095"", ""wait_light"", ""additive_ltm""]","[0, 0, 0, 1, 0, 0, 0, 1]"
train,empty-16-16__a100__i5__phase4_phase4-full-repair1,empty-16-16__a100__i5__phase4_phase4-full-repair1__iter0,empty-16-16,100,5,0,use_nonadditive,use_nonadditive,block_heavy,wait_light,selected,False,True,True,0.209216589862,0.0,0.209216589862,0.1,0.0,0.1,False,0.256221198157,True,True,0.1,0.01,"[-1.351185322949259, -1.532992285490036, 1.8063507521385327, 1.364298084974289, 2.2993400835990907, -1.5740841579437257, -1.2243744052034162, -1.6250340427659102]","[1.1977998838119674e-05, 0.979282557964325, 0.002757488517090678, 0.1635800004005432, 0.0010930299758911133, 0.9962437152862549, 1.1506584996823221e-05, 2.7247777325101197e-05]",0.9845690727233887,0.008925966918468475,"[""wait_light"", ""block_heavy"", ""block_light""]","[0, 1, 0, 0, 0, 1, 0, 0]"
train,empty-16-16__a100__i5__phase4_phase4-full-repair1,empty-16-16__a100__i5__phase4_phase4-full-repair1__iter1,empty-16-16,100,5,1,use_nonadditive,use_nonadditive,block_heavy,decay_090,selected,False,True,True,0.101382488479,0.0,0.101382488479,0.1,0.0,0.1,False,0.116129032258,True,True,0.1,0.01,"[-0.5823193547222764, -0.22675515681505204, 2.755096367818114, 0.06455599468201399, 2.3381688986328664, 1.5379913507448508, 1.8504049435793422, 3.3386812510564052]","[0.0005233143456280231, 0.219307079911232, 2.722829594858922e-05, 0.007436076179146767, 0.00048680053441785276, 0.0009265614207834005, 0.000627559726126492, 4.618131060851738e-05]",0.9997885823249817,0.00021887097682338208,"[""decay_090"", ""block_heavy"", ""wait_light""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,empty-16-16__a100__i5__phase4_phase4-full-repair1,empty-16-16__a100__i5__phase4_phase4-full-repair1__iter2,empty-16-16,100,5,2,use_nonadditive,use_nonadditive,decay_090,decay_090,selected,True,True,True,0.0755760368664,0.0,0.0755760368664,0.0755760368664,0.0,0.0755760368664,False,0.0755760368664,True,True,0.0755760368664,0.01,"[0.5258205443428596, -6.801535952091217, 2.9935995837801603, 1.0284153164178134, -4.764168564081192, 2.4019492652470946, 3.490773451767509, 4.16987315040069]","[0.00010177589138038456, 0.9999924898147583, 0.0008737010066397488, 0.03756314143538475, 0.9997518658638, 6.662579835392535e-05, 1.1302920938760508e-05, 4.360458660812583e-06]",0.9999159574508667,7.771591481287032e-05,"[""decay_090"", ""decay_095"", ""block_heavy""]","[0, 1, 0, 0, 1, 0, 0, 0]"
train,empty-16-16__a100__i5__phase4_phase4-full-repair1,empty-16-16__a100__i5__phase4_phase4-full-repair1__iter3,empty-16-16,100,5,3,use_nonadditive,use_nonadditive,block_heavy,decay_095,selected,False,True,True,0.106912442396,0.0,0.106912442396,0.1,0.0,0.1,False,0.10599078341,True,True,0.1,0.01,"[0.789225796431565, 2.1982301340810952, 3.9036750289542352, 3.6432122524903114, 2.0245845983203616, 2.7448948477632076, 4.242050135225267, 2.897658640229456]","[1.8896149413194507e-05, 0.0033921683207154274, 2.5195733996952185e-06, 3.296504928584909e-06, 0.00012780340330209583, 0.00010204848513239995, 1.783658490239759e-06, 9.234559911419638e-06]",0.9999712705612183,3.756551814149134e-05,"[""decay_095"", ""block_heavy"", ""block_light""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,empty-16-16__a200__i5__phase4_phase4-full-repair1,empty-16-16__a200__i5__phase4_phase4-full-repair1__iter0,empty-16-16,200,5,0,use_nonadditive,use_nonadditive,commit_heavy,wait_light,selected,False,True,True,0.84542437174,0.0,0.84542437174,0.1,0.0,0.1,False,0.291607396871,True,True,0.1,0.01,"[-1.7405724135612308, 3.7915013552728487, 3.0209901203773915, 1.8262975765863667, 3.9442731991410254, 3.3173919693287464, -1.6925016753643285, -1.5492936488857958]","[4.011267719761236e-06, 5.602328383247368e-05, 0.0005847709253430367, 0.0001939455687534064, 6.13182783126831e-05, 0.005144995171576738, 0.0001912949956022203, 0.0005608641658909619]",0.9997945427894592,0.00018080986046697944,"[""wait_light"", ""commit_heavy"", ""wait_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,empty-16-16__a200__i5__phase4_phase4-full-repair1,empty-16-16__a200__i5__phase4_phase4-full-repair1__iter1,empty-16-16,200,5,1,use_nonadditive,use_nonadditive,commit_heavy,wait_light,selected,False,True,True,0.329540066382,0.0,0.329540066382,0.1,0.0,0.1,False,0.139402560455,True,True,0.1,0.01,"[0.5526671395861195, 3.8482444089872296, 3.0894461816432885, 3.8311022308096288, 4.0617017067596315, 0.7447918140888214, 3.477822338794358, 3.35288809509133]","[3.881174779962748e-05, 0.0005851078894920647, 0.0010671919444575906, 0.007994042709469795, 0.007966572418808937, 0.7641311287879944, 0.0027877462562173605, 0.0005966568714939058]",0.9986674785614014,0.0009310125606134534,"[""wait_light"", ""commit_heavy"", ""block_light""]","[0, 0, 0, 0, 0, 1, 0, 0]"
