aaai_ready,agents,candidate_id,candidate_recognized,context_id,delta_vs_additive_in_same_context,delta_vs_static_in_same_context,forbidden_feature_audit_passed,is_best_candidate_in_context,iteration,map,method,normalized_context_key,oracle_gap_vs_static,phase5p5_allowed,phase6_allowed,probe_expanded_nodes,probe_feasible,probe_low_level_pibt_calls,probe_lower_bound,probe_runtime_ms,probe_solution_found,probe_sum_of_loss,probe_sum_of_loss_ratio,resolved_candidate_id,scen,schema_version,seed,short_budget_ms,trace_event_count,traffic_before_hash_full,updateparams_fingerprint,updateparams_hash
False,50,repair5g516_static_boundary_light_flow,True,maze-32-32-4|a50|s149|it0|repair5g517_budget_2000ms_static_context,-0.0210637177462,0.0405476566614,True,False,0,maze-32-32-4,repair5g517_budget_2000ms_static_context,maze-32-32-4|a50|s149|it0|14650fb0739d0383,-0.0147446024223,False,False,116,True,5750,1899,427.9581,True,2294,1.20800421274,repair5g516_static_boundary_light_flow,maze-32-32-4-random-149.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,149,2000,5592,14650fb0739d0383,alpha_commit=1|alpha_block=1|alpha_wait_spillover=0.90000000000000002|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1|alpha_cong_commit_nonprogress=1|alpha_cong_block=1|alpha_cong_wait_progress=0.90000000000000002|alpha_cong_wait_nonprogress=0.90000000000000002|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.10000000000000001|max_flow_shield=0.25,b820605f2650cb1f
False,50,repair5g516_static_boundary_c_only,True,maze-32-32-4|a50|s149|it0|repair5g517_budget_2000ms_static_context,-0.0179041600843,0.0437072143233,True,False,0,maze-32-32-4,repair5g517_budget_2000ms_static_context,maze-32-32-4|a50|s149|it0|14650fb0739d0383,-0.0147446024223,False,False,116,True,5750,1899,384.592,True,2300,1.21116377041,repair5g516_static_boundary_c_only,maze-32-32-4-random-149.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,149,2000,5592,14650fb0739d0383,alpha_commit=1.05|alpha_block=1.05|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.05|alpha_cong_commit_nonprogress=1.05|alpha_cong_block=1.05|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=0|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=0.25|max_edge_cost=11|goal_projection_mode=none|flow_shield_beta=0|max_flow_shield=0,cee503e254ab22ff
False,50,repair5g59_additive_fallback,True,maze-32-32-4|a50|s150|it0|repair5g517_budget_1000ms_static_context,0,0.0725714285714,True,False,0,maze-32-32-4,repair5g517_budget_1000ms_static_context,maze-32-32-4|a50|s150|it0|14650fb0739d0383,-0.00457142857143,False,False,111,True,5499,1750,205.5289,True,2177,1.244,repair5g59_additive_fallback,maze-32-32-4-random-150.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,150,1000,5449,14650fb0739d0383,alpha_commit=1|alpha_block=1|alpha_wait_spillover=1|rho_decay=1|force_additive=1|enable_dual_channel=0|alpha_cong_commit_progress=0|alpha_cong_commit_nonprogress=1|alpha_cong_block=1|alpha_cong_wait_progress=1|alpha_cong_wait_nonprogress=1|alpha_flow_commit_progress=0|alpha_flow_wait_progress=0|rho_cong_decay=1|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=0.25|max_edge_cost=11|goal_projection_mode=none|flow_shield_beta=0|max_flow_shield=0,35049bacad216c02
False,50,repair5g59_block_heavy_flow_guard,True,maze-32-32-4|a50|s150|it0|repair5g517_budget_1000ms_static_context,-0.0354285714286,0.0371428571429,True,False,0,maze-32-32-4,repair5g517_budget_1000ms_static_context,maze-32-32-4|a50|s150|it0|14650fb0739d0383,-0.00457142857143,False,False,103,True,5099,1750,297.4054,True,2115,1.20857142857,repair5g59_block_heavy_flow_guard,maze-32-32-4-random-150.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,150,1000,5449,14650fb0739d0383,alpha_commit=1|alpha_block=1.5|alpha_wait_spillover=0.5|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1|alpha_cong_commit_nonprogress=1|alpha_cong_block=1.5|alpha_cong_wait_progress=0.5|alpha_cong_wait_nonprogress=0.5|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,bb2a55cecde4524d
False,50,repair5g59_c_only_f_disabled,True,maze-32-32-4|a50|s150|it0|repair5g517_budget_1000ms_static_context,-0.00857142857143,0.064,True,False,0,maze-32-32-4,repair5g517_budget_1000ms_static_context,maze-32-32-4|a50|s150|it0|14650fb0739d0383,-0.00457142857143,False,False,111,True,5500,1750,254.3821,True,2162,1.23542857143,repair5g59_c_only_f_disabled,maze-32-32-4-random-150.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,150,1000,5449,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=0|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=0.25|max_edge_cost=11|goal_projection_mode=none|flow_shield_beta=0|max_flow_shield=0,6cf6b157bee71acd
False,50,repair5g59_commit_heavy_flow_guard,True,maze-32-32-4|a50|s150|it0|repair5g517_budget_1000ms_static_context,-0.0365714285714,0.036,True,False,0,maze-32-32-4,repair5g517_budget_1000ms_static_context,maze-32-32-4|a50|s150|it0|14650fb0739d0383,-0.00457142857143,False,False,107,True,5300,1750,293.5749,True,2113,1.20742857143,repair5g59_commit_heavy_flow_guard,maze-32-32-4-random-150.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,150,1000,5449,14650fb0739d0383,alpha_commit=1.5|alpha_block=1|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.5|alpha_cong_commit_nonprogress=1.5|alpha_cong_block=1|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,3cd172c18b79c21
False,50,repair5g59_fast_decay_low_shield,True,maze-32-32-4|a50|s150|it0|repair5g517_budget_1000ms_static_context,-0.0228571428571,0.0497142857143,True,False,0,maze-32-32-4,repair5g517_budget_1000ms_static_context,maze-32-32-4|a50|s150|it0|14650fb0739d0383,-0.00457142857143,False,False,105,True,5199,1750,287.877,True,2137,1.22114285714,repair5g59_fast_decay_low_shield,maze-32-32-4-random-150.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,150,1000,5449,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.90000000000000002|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.90000000000000002|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.20000000000000001|max_flow_shield=0.5,3f2416d2709cdc46
False,50,repair5g59_flow_decay,True,maze-32-32-4|a50|s150|it0|repair5g517_budget_1000ms_static_context,-0.0725714285714,0,True,False,0,maze-32-32-4,repair5g517_budget_1000ms_static_context,maze-32-32-4|a50|s150|it0|14650fb0739d0383,-0.00457142857143,False,False,105,True,5200,1750,289.4545,True,2050,1.17142857143,repair5g59_flow_decay,maze-32-32-4-random-150.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,150,1000,5449,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=0.94999999999999996|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,f091bb5344ed5c8f
False,50,repair5g59_high_beta_cap_safe,True,maze-32-32-4|a50|s150|it0|repair5g517_budget_1000ms_static_context,-0.06,0.0125714285714,True,False,0,maze-32-32-4,repair5g517_budget_1000ms_static_context,maze-32-32-4|a50|s150|it0|14650fb0739d0383,-0.00457142857143,False,False,105,True,5199,1750,299.6366,True,2072,1.184,repair5g59_high_beta_cap_safe,maze-32-32-4-random-150.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,150,1000,5449,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.59999999999999998|max_flow_shield=0.75,fbcf27bf34de68c
False,50,repair5g59_light_cong_light_flow,True,maze-32-32-4|a50|s150|it0|repair5g517_budget_1000ms_static_context,-0.0182857142857,0.0542857142857,True,False,0,maze-32-32-4,repair5g517_budget_1000ms_static_context,maze-32-32-4|a50|s150|it0|14650fb0739d0383,-0.00457142857143,False,False,105,True,5199,1750,383.6378,True,2145,1.22571428571,repair5g59_light_cong_light_flow,maze-32-32-4-random-150.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,150,1000,5449,14650fb0739d0383,alpha_commit=1|alpha_block=1|alpha_wait_spillover=0.75|rho_decay=0.97999999999999998|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1|alpha_cong_commit_nonprogress=1|alpha_cong_block=1|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=0.75|alpha_flow_wait_progress=0|rho_cong_decay=0.97999999999999998|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.25|max_flow_shield=0.5,15be9d4820cb1154
False,50,repair5g59_low_beta_high_cap,True,maze-32-32-4|a50|s150|it0|repair5g517_budget_1000ms_static_context,-0.0582857142857,0.0142857142857,True,False,0,maze-32-32-4,repair5g517_budget_1000ms_static_context,maze-32-32-4|a50|s150|it0|14650fb0739d0383,-0.00457142857143,False,False,103,True,5100,1750,415.4974,True,2075,1.18571428571,repair5g59_low_beta_high_cap,maze-32-32-4-random-150.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,150,1000,5449,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.20000000000000001|max_flow_shield=1.25,5b1c2a7ba7dd48cb
False,50,repair5g59_slow_decay_high_shield,True,maze-32-32-4|a50|s150|it0|repair5g517_budget_1000ms_static_context,-0.052,0.0205714285714,True,False,0,maze-32-32-4,repair5g517_budget_1000ms_static_context,maze-32-32-4|a50|s150|it0|14650fb0739d0383,-0.00457142857143,False,False,106,True,5249,1750,434.5971,True,2086,1.192,repair5g59_slow_decay_high_shield,maze-32-32-4-random-150.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,150,1000,5449,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.97999999999999998|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.97999999999999998|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.5|max_flow_shield=1,15da3e1ec294f75e
False,50,repair5g59_static_abstain_candidate,True,maze-32-32-4|a50|s150|it0|repair5g517_budget_1000ms_static_context,-0.0725714285714,0,True,False,0,maze-32-32-4,repair5g517_budget_1000ms_static_context,maze-32-32-4|a50|s150|it0|14650fb0739d0383,-0.00457142857143,False,False,105,True,5200,1750,414.9515,True,2050,1.17142857143,repair5g59_static_abstain_candidate,maze-32-32-4-random-150.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,150,1000,5449,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,29737bed70c56f0d
False,50,repair5g59_static_flow_shield,True,maze-32-32-4|a50|s150|it0|repair5g517_budget_1000ms_static_context,-0.0725714285714,0,True,False,0,maze-32-32-4,repair5g517_budget_1000ms_static_context,maze-32-32-4|a50|s150|it0|14650fb0739d0383,-0.00457142857143,False,False,105,True,5200,1750,421.3823,True,2050,1.17142857143,repair5g59_static_flow_shield,maze-32-32-4-random-150.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,150,1000,5449,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,29737bed70c56f0d
False,50,repair5g59_wait_aggressive,True,maze-32-32-4|a50|s150|it0|repair5g517_budget_1000ms_static_context,-0.0771428571429,-0.00457142857143,True,True,0,maze-32-32-4,repair5g517_budget_1000ms_static_context,maze-32-32-4|a50|s150|it0|14650fb0739d0383,-0.00457142857143,False,False,105,True,5200,1750,396.4338,True,2042,1.16685714286,repair5g59_wait_aggressive,maze-32-32-4-random-150.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,150,1000,5449,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=1|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=1|alpha_cong_wait_nonprogress=1|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,1adae8b415a845e4
False,50,repair5g59_wait_conservative,True,maze-32-32-4|a50|s150|it0|repair5g517_budget_1000ms_static_context,-0.06,0.0125714285714,True,False,0,maze-32-32-4,repair5g517_budget_1000ms_static_context,maze-32-32-4|a50|s150|it0|14650fb0739d0383,-0.00457142857143,False,False,105,True,5199,1750,422.4166,True,2072,1.184,repair5g59_wait_conservative,maze-32-32-4-random-150.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,150,1000,5449,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.5|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.5|alpha_cong_wait_nonprogress=0.5|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,421aa7c6efea31b2
False,50,repair5g516_slow_decay_safer_beta025_cap050,True,maze-32-32-4|a50|s150|it0|repair5g517_budget_1000ms_static_context,-0.0428571428571,0.0297142857143,True,False,0,maze-32-32-4,repair5g517_budget_1000ms_static_context,maze-32-32-4|a50|s150|it0|14650fb0739d0383,-0.00457142857143,False,False,105,True,5199,1750,429.7256,True,2102,1.20114285714,repair5g516_slow_decay_safer_beta025_cap050,maze-32-32-4-random-150.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,150,1000,5449,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.92000000000000004|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.92000000000000004|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.25|max_flow_shield=0.5,e1ac3330a2f1806
False,50,repair5g516_slow_decay_safer_beta020_cap045,True,maze-32-32-4|a50|s150|it0|repair5g517_budget_1000ms_static_context,-0.0302857142857,0.0422857142857,True,False,0,maze-32-32-4,repair5g517_budget_1000ms_static_context,maze-32-32-4|a50|s150|it0|14650fb0739d0383,-0.00457142857143,False,False,105,True,5200,1750,419.416,True,2124,1.21371428571,repair5g516_slow_decay_safer_beta020_cap045,maze-32-32-4-random-150.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,150,1000,5449,14650fb0739d0383,alpha_commit=1.2|alpha_block=1.2|alpha_wait_spillover=0.75|rho_decay=0.90000000000000002|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2|alpha_cong_commit_nonprogress=1.2|alpha_cong_block=1.2|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.90000000000000002|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.20000000000000001|max_flow_shield=0.45000000000000001,c0bb1c99ba6513f0
False,50,repair5g516_slow_decay_safer_beta015_cap040,True,maze-32-32-4|a50|s150|it0|repair5g517_budget_1000ms_static_context,-0.0234285714286,0.0491428571429,True,False,0,maze-32-32-4,repair5g517_budget_1000ms_static_context,maze-32-32-4|a50|s150|it0|14650fb0739d0383,-0.00457142857143,False,False,105,True,5200,1750,390.0472,True,2136,1.22057142857,repair5g516_slow_decay_safer_beta015_cap040,maze-32-32-4-random-150.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,150,1000,5449,14650fb0739d0383,alpha_commit=1.1499999999999999|alpha_block=1.1499999999999999|alpha_wait_spillover=0.75|rho_decay=0.88|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.1499999999999999|alpha_cong_commit_nonprogress=1.1499999999999999|alpha_cong_block=1.1499999999999999|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.88|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.14999999999999999|max_flow_shield=0.40000000000000002,ad389d4a1b20f922
False,50,repair5g516_wait_aggressive_low_cap,True,maze-32-32-4|a50|s150|it0|repair5g517_budget_1000ms_static_context,-0.0274285714286,0.0451428571429,True,False,0,maze-32-32-4,repair5g517_budget_1000ms_static_context,maze-32-32-4|a50|s150|it0|14650fb0739d0383,-0.00457142857143,False,False,105,True,5200,1750,373.9884,True,2129,1.21657142857,repair5g516_wait_aggressive_low_cap,maze-32-32-4-random-150.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,150,1000,5449,14650fb0739d0383,alpha_commit=1|alpha_block=1|alpha_wait_spillover=1.25|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1|alpha_cong_commit_nonprogress=1|alpha_cong_block=1|alpha_cong_wait_progress=1.25|alpha_cong_wait_nonprogress=1.25|alpha_flow_commit_progress=1.05|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=0.94999999999999996|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.20000000000000001|max_flow_shield=0.5,e353d92a640fc00
False,50,repair5g516_wait_conservative_mid_cap,True,maze-32-32-4|a50|s150|it0|repair5g517_budget_1000ms_static_context,-0.0325714285714,0.04,True,False,0,maze-32-32-4,repair5g517_budget_1000ms_static_context,maze-32-32-4|a50|s150|it0|14650fb0739d0383,-0.00457142857143,False,False,105,True,5199,1750,314.9605,True,2120,1.21142857143,repair5g516_wait_conservative_mid_cap,maze-32-32-4-random-150.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,150,1000,5449,14650fb0739d0383,alpha_commit=1|alpha_block=1|alpha_wait_spillover=1.05|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1|alpha_cong_commit_nonprogress=1|alpha_cong_block=1|alpha_cong_wait_progress=1.05|alpha_cong_wait_nonprogress=1.05|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=0.97999999999999998|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.17999999999999999|max_flow_shield=0.45000000000000001,1207fad14b37885b
False,50,repair5g516_wait_aggressive_fast_flow_decay,True,maze-32-32-4|a50|s150|it0|repair5g517_budget_1000ms_static_context,-0.0394285714286,0.0331428571429,True,False,0,maze-32-32-4,repair5g517_budget_1000ms_static_context,maze-32-32-4|a50|s150|it0|14650fb0739d0383,-0.00457142857143,False,False,105,True,5200,1750,380.5404,True,2108,1.20457142857,repair5g516_wait_aggressive_fast_flow_decay,maze-32-32-4-random-150.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,150,1000,5449,14650fb0739d0383,alpha_commit=1|alpha_block=1|alpha_wait_spillover=1.3|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1|alpha_cong_commit_nonprogress=1|alpha_cong_block=1|alpha_cong_wait_progress=1.3|alpha_cong_wait_nonprogress=1.3|alpha_flow_commit_progress=1.1000000000000001|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=0.90000000000000002|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.17999999999999999|max_flow_shield=0.45000000000000001,bcaef427796ab35e
False,50,repair5g516_commit_heavy_low_beta,True,maze-32-32-4|a50|s150|it0|repair5g517_budget_1000ms_static_context,-0.00171428571429,0.0708571428571,True,False,0,maze-32-32-4,repair5g517_budget_1000ms_static_context,maze-32-32-4|a50|s150|it0|14650fb0739d0383,-0.00457142857143,False,False,110,True,5450,1750,311.5899,True,2174,1.24228571429,repair5g516_commit_heavy_low_beta,maze-32-32-4-random-150.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,150,1000,5449,14650fb0739d0383,alpha_commit=1.45|alpha_block=0.90000000000000002|alpha_wait_spillover=0.80000000000000004|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.45|alpha_cong_commit_nonprogress=1.45|alpha_cong_block=0.90000000000000002|alpha_cong_wait_progress=0.80000000000000004|alpha_cong_wait_nonprogress=0.80000000000000004|alpha_flow_commit_progress=1.1000000000000001|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.17999999999999999|max_flow_shield=0.45000000000000001,f5070c27654054e9
False,50,repair5g516_commit_heavy_static_guard,True,maze-32-32-4|a50|s150|it0|repair5g517_budget_1000ms_static_context,0.0108571428571,0.0834285714286,True,False,0,maze-32-32-4,repair5g517_budget_1000ms_static_context,maze-32-32-4|a50|s150|it0|14650fb0739d0383,-0.00457142857143,False,False,105,True,5199,1750,402.0732,True,2196,1.25485714286,repair5g516_commit_heavy_static_guard,maze-32-32-4-random-150.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,150,1000,5449,14650fb0739d0383,alpha_commit=1.3500000000000001|alpha_block=0.90000000000000002|alpha_wait_spillover=0.75|rho_decay=0.92000000000000004|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.3500000000000001|alpha_cong_commit_nonprogress=1.3500000000000001|alpha_cong_block=0.90000000000000002|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1.05|alpha_flow_wait_progress=0|rho_cong_decay=0.92000000000000004|rho_flow_decay=0.97999999999999998|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.14999999999999999|max_flow_shield=0.34999999999999998,f94da7ea746f1a7f
