plan_row_id,context_key,map,map_family,agents,seed,seed_block,budget_ms,risk_stage,context_source,ltm_max_iterations,role,candidate_id,method,execution_mode,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready,candidate_group,event_condition,edge_class
g543_stage1_plan_00010668,warehouse-10-20-10-2-1|100|1138|1000,warehouse-10-20-10-2-1,warehouse,100,1138,1120_1139,1000,g543_stage1_seed_1106_1145,g543_stage1_seed_1106_1145,2,candidate::repair5g543_pareto_overlay_conservative_006,repair5g543_pareto_overlay_conservative_006,repair5g518_grid_c1p15_b1p15_f1p00_w0p65_dc0p98_df1p00_beta0p25_max0p75_c0,real_solver_execution_required,False,False,False,False,False,pareto_static_residual_overlays,pareto_static_overlay,junction
g543_stage1_plan_00010669,warehouse-10-20-10-2-1|100|1138|1000,warehouse-10-20-10-2-1,warehouse,100,1138,1120_1139,1000,g543_stage1_seed_1106_1145,g543_stage1_seed_1106_1145,2,candidate::repair5g543_pareto_overlay_conservative_007,repair5g543_pareto_overlay_conservative_007,repair5g518_grid_c1p15_b1p15_f1p00_w0p65_dc0p98_df1p00_beta0p4_max0p5_c0,real_solver_execution_required,False,False,False,False,False,pareto_static_residual_overlays,pareto_static_overlay,junction
g543_stage1_plan_00010670,warehouse-10-20-10-2-1|100|1138|1000,warehouse-10-20-10-2-1,warehouse,100,1138,1120_1139,1000,g543_stage1_seed_1106_1145,g543_stage1_seed_1106_1145,2,candidate::repair5g543_pareto_overlay_conservative_008,repair5g543_pareto_overlay_conservative_008,repair5g518_grid_c1p15_b1p15_f1p00_w0p65_dc0p98_df1p00_beta0p4_max0p75_c0,real_solver_execution_required,False,False,False,False,False,pareto_static_residual_overlays,pareto_static_overlay,junction
g543_stage1_plan_00010671,warehouse-10-20-10-2-1|100|1138|1000,warehouse-10-20-10-2-1,warehouse,100,1138,1120_1139,1000,g543_stage1_seed_1106_1145,g543_stage1_seed_1106_1145,2,candidate::repair5g543_pareto_overlay_conservative_009,repair5g543_pareto_overlay_conservative_009,repair5g518_grid_c1p15_b1p15_f1p00_w0p85_dc0p95_df1p00_beta0p25_max0p5_c0,real_solver_execution_required,False,False,False,False,False,pareto_static_residual_overlays,pareto_static_overlay,junction
g543_stage1_plan_00010672,warehouse-10-20-10-2-1|100|1138|1000,warehouse-10-20-10-2-1,warehouse,100,1138,1120_1139,1000,g543_stage1_seed_1106_1145,g543_stage1_seed_1106_1145,2,candidate::repair5g543_pareto_overlay_conservative_010,repair5g543_pareto_overlay_conservative_010,repair5g518_grid_c1p15_b1p15_f1p00_w0p85_dc0p95_df1p00_beta0p25_max0p75_c0,real_solver_execution_required,False,False,False,False,False,pareto_static_residual_overlays,pareto_static_overlay,junction
g543_stage1_plan_00010673,warehouse-10-20-10-2-1|100|1138|1000,warehouse-10-20-10-2-1,warehouse,100,1138,1120_1139,1000,g543_stage1_seed_1106_1145,g543_stage1_seed_1106_1145,2,candidate::repair5g543_pareto_overlay_conservative_011,repair5g543_pareto_overlay_conservative_011,repair5g518_grid_c1p15_b1p15_f1p00_w0p85_dc0p95_df1p00_beta0p4_max0p5_c0,real_solver_execution_required,False,False,False,False,False,pareto_static_residual_overlays,pareto_static_overlay,junction
g543_stage1_plan_00010674,warehouse-10-20-10-2-1|100|1138|2000,warehouse-10-20-10-2-1,warehouse,100,1138,1120_1139,2000,g543_stage1_seed_1106_1145,g543_stage1_seed_1106_1145,2,additive_ltm,repair5g59_additive_fallback,repair5g59_additive_fallback,real_solver_execution_required,False,False,False,False,False,,,
g543_stage1_plan_00010675,warehouse-10-20-10-2-1|100|1138|2000,warehouse-10-20-10-2-1,warehouse,100,1138,1120_1139,2000,g543_stage1_seed_1106_1145,g543_stage1_seed_1106_1145,2,static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,real_solver_execution_required,False,False,False,False,False,,,
g543_stage1_plan_00010676,warehouse-10-20-10-2-1|100|1138|2000,warehouse-10-20-10-2-1,warehouse,100,1138,1120_1139,2000,g543_stage1_seed_1106_1145,g543_stage1_seed_1106_1145,2,best_fixed_static_goal_aware,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,real_solver_execution_required,False,False,False,False,False,,,
g543_stage1_plan_00010677,warehouse-10-20-10-2-1|100|1138|2000,warehouse-10-20-10-2-1,warehouse,100,1138,1120_1139,2000,g543_stage1_seed_1106_1145,g543_stage1_seed_1106_1145,2,frozen_family_static_goal_aware,repair5g59_additive_fallback,repair5g59_additive_fallback,real_solver_execution_required,False,False,False,False,False,,,
g543_stage1_plan_00010678,warehouse-10-20-10-2-1|100|1138|2000,warehouse-10-20-10-2-1,warehouse,100,1138,1120_1139,2000,g543_stage1_seed_1106_1145,g543_stage1_seed_1106_1145,2,pareto_static_lattice,repair5g59_static_flow_shield,repair5g59_static_flow_shield,real_solver_execution_required,False,False,False,False,False,,,
g543_stage1_plan_00010679,warehouse-10-20-10-2-1|100|1138|2000,warehouse-10-20-10-2-1,warehouse,100,1138,1120_1139,2000,g543_stage1_seed_1106_1145,g543_stage1_seed_1106_1145,2,candidate::repair5g543_evt_wait_neargoal_suppress_001,repair5g543_evt_wait_neargoal_suppress_001,repair5g518_grid_c1p00_b1p00_f1p00_w0p2_dc0p95_df1p00_beta0p25_max0p5_c0,real_solver_execution_required,False,False,False,False,False,wait_near_goal_suppressors,wait_near_goal,goal_progress
g543_stage1_plan_00010680,warehouse-10-20-10-2-1|100|1138|2000,warehouse-10-20-10-2-1,warehouse,100,1138,1120_1139,2000,g543_stage1_seed_1106_1145,g543_stage1_seed_1106_1145,2,candidate::repair5g543_evt_wait_neargoal_suppress_002,repair5g543_evt_wait_neargoal_suppress_002,repair5g518_grid_c1p00_b1p00_f1p00_w0p2_dc0p95_df1p00_beta0p25_max0p75_c0,real_solver_execution_required,False,False,False,False,False,wait_near_goal_suppressors,wait_near_goal,goal_progress
g543_stage1_plan_00010681,warehouse-10-20-10-2-1|100|1138|2000,warehouse-10-20-10-2-1,warehouse,100,1138,1120_1139,2000,g543_stage1_seed_1106_1145,g543_stage1_seed_1106_1145,2,candidate::repair5g543_evt_wait_neargoal_suppress_003,repair5g543_evt_wait_neargoal_suppress_003,repair5g518_grid_c1p00_b1p00_f1p00_w0p2_dc0p95_df1p00_beta0p4_max0p5_c0,real_solver_execution_required,False,False,False,False,False,wait_near_goal_suppressors,wait_near_goal,goal_progress
g543_stage1_plan_00010682,warehouse-10-20-10-2-1|100|1138|2000,warehouse-10-20-10-2-1,warehouse,100,1138,1120_1139,2000,g543_stage1_seed_1106_1145,g543_stage1_seed_1106_1145,2,candidate::repair5g543_evt_wait_neargoal_suppress_004,repair5g543_evt_wait_neargoal_suppress_004,repair5g518_grid_c1p00_b1p00_f1p00_w0p2_dc0p95_df1p00_beta0p4_max0p75_c0,real_solver_execution_required,False,False,False,False,False,wait_near_goal_suppressors,wait_near_goal,goal_progress
g543_stage1_plan_00010683,warehouse-10-20-10-2-1|100|1138|2000,warehouse-10-20-10-2-1,warehouse,100,1138,1120_1139,2000,g543_stage1_seed_1106_1145,g543_stage1_seed_1106_1145,2,candidate::repair5g543_evt_wait_neargoal_suppress_005,repair5g543_evt_wait_neargoal_suppress_005,repair5g518_grid_c1p00_b1p00_f1p00_w0p2_dc0p98_df1p00_beta0p25_max0p5_c0,real_solver_execution_required,False,False,False,False,False,wait_near_goal_suppressors,wait_near_goal,goal_progress
g543_stage1_plan_00010684,warehouse-10-20-10-2-1|100|1138|2000,warehouse-10-20-10-2-1,warehouse,100,1138,1120_1139,2000,g543_stage1_seed_1106_1145,g543_stage1_seed_1106_1145,2,candidate::repair5g543_evt_wait_neargoal_suppress_006,repair5g543_evt_wait_neargoal_suppress_006,repair5g518_grid_c1p00_b1p00_f1p00_w0p2_dc0p98_df1p00_beta0p25_max0p75_c0,real_solver_execution_required,False,False,False,False,False,wait_near_goal_suppressors,wait_near_goal,goal_progress
g543_stage1_plan_00010685,warehouse-10-20-10-2-1|100|1138|2000,warehouse-10-20-10-2-1,warehouse,100,1138,1120_1139,2000,g543_stage1_seed_1106_1145,g543_stage1_seed_1106_1145,2,candidate::repair5g543_evt_wait_neargoal_suppress_007,repair5g543_evt_wait_neargoal_suppress_007,repair5g518_grid_c1p00_b1p00_f1p00_w0p2_dc0p98_df1p00_beta0p4_max0p5_c0,real_solver_execution_required,False,False,False,False,False,wait_near_goal_suppressors,wait_near_goal,goal_progress
g543_stage1_plan_00010686,warehouse-10-20-10-2-1|100|1138|2000,warehouse-10-20-10-2-1,warehouse,100,1138,1120_1139,2000,g543_stage1_seed_1106_1145,g543_stage1_seed_1106_1145,2,candidate::repair5g543_evt_wait_neargoal_suppress_008,repair5g543_evt_wait_neargoal_suppress_008,repair5g518_grid_c1p00_b1p00_f1p00_w0p2_dc0p98_df1p00_beta0p4_max0p75_c0,real_solver_execution_required,False,False,False,False,False,wait_near_goal_suppressors,wait_near_goal,goal_progress
g543_stage1_plan_00010687,warehouse-10-20-10-2-1|100|1138|2000,warehouse-10-20-10-2-1,warehouse,100,1138,1120_1139,2000,g543_stage1_seed_1106_1145,g543_stage1_seed_1106_1145,2,candidate::repair5g543_evt_wait_neargoal_suppress_009,repair5g543_evt_wait_neargoal_suppress_009,repair5g518_grid_c1p00_b1p00_f1p00_w0p4_dc0p95_df1p00_beta0p25_max0p5_c0,real_solver_execution_required,False,False,False,False,False,wait_near_goal_suppressors,wait_near_goal,goal_progress
g543_stage1_plan_00010688,warehouse-10-20-10-2-1|100|1138|2000,warehouse-10-20-10-2-1,warehouse,100,1138,1120_1139,2000,g543_stage1_seed_1106_1145,g543_stage1_seed_1106_1145,2,candidate::repair5g543_evt_wait_neargoal_suppress_010,repair5g543_evt_wait_neargoal_suppress_010,repair5g518_grid_c1p00_b1p00_f1p00_w0p4_dc0p95_df1p00_beta0p25_max0p75_c0,real_solver_execution_required,False,False,False,False,False,wait_near_goal_suppressors,wait_near_goal,goal_progress
g543_stage1_plan_00010689,warehouse-10-20-10-2-1|100|1138|2000,warehouse-10-20-10-2-1,warehouse,100,1138,1120_1139,2000,g543_stage1_seed_1106_1145,g543_stage1_seed_1106_1145,2,candidate::repair5g543_evt_wait_neargoal_suppress_011,repair5g543_evt_wait_neargoal_suppress_011,repair5g518_grid_c1p00_b1p00_f1p00_w0p4_dc0p95_df1p00_beta0p4_max0p5_c0,real_solver_execution_required,False,False,False,False,False,wait_near_goal_suppressors,wait_near_goal,goal_progress
g543_stage1_plan_00010690,warehouse-10-20-10-2-1|100|1138|2000,warehouse-10-20-10-2-1,warehouse,100,1138,1120_1139,2000,g543_stage1_seed_1106_1145,g543_stage1_seed_1106_1145,2,candidate::repair5g543_evt_wait_neargoal_suppress_012,repair5g543_evt_wait_neargoal_suppress_012,repair5g518_grid_c1p00_b1p00_f1p00_w0p4_dc0p95_df1p00_beta0p4_max0p75_c0,real_solver_execution_required,False,False,False,False,False,wait_near_goal_suppressors,wait_near_goal,goal_progress
g543_stage1_plan_00010691,warehouse-10-20-10-2-1|100|1138|2000,warehouse-10-20-10-2-1,warehouse,100,1138,1120_1139,2000,g543_stage1_seed_1106_1145,g543_stage1_seed_1106_1145,2,candidate::repair5g543_evt_wait_traffic_penalize_001,repair5g543_evt_wait_traffic_penalize_001,repair5g518_grid_c1p05_b1p15_f1p00_w1p05_dc0p92_df1p00_beta0p2_max0p5_c0,real_solver_execution_required,False,False,False,False,False,wait_in_traffic_penalizers,wait_in_traffic,corridor
g543_stage1_plan_00010692,maze-32-32-4|50|1139|500,maze-32-32-4,maze,50,1139,1120_1139,500,g543_stage1_seed_1106_1145,g543_stage1_seed_1106_1145,2,additive_ltm,repair5g59_additive_fallback,repair5g59_additive_fallback,real_solver_execution_required,False,False,False,False,False,,,
g543_stage1_plan_00010693,maze-32-32-4|50|1139|500,maze-32-32-4,maze,50,1139,1120_1139,500,g543_stage1_seed_1106_1145,g543_stage1_seed_1106_1145,2,static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,real_solver_execution_required,False,False,False,False,False,,,
g543_stage1_plan_00010694,maze-32-32-4|50|1139|500,maze-32-32-4,maze,50,1139,1120_1139,500,g543_stage1_seed_1106_1145,g543_stage1_seed_1106_1145,2,best_fixed_static_goal_aware,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,real_solver_execution_required,False,False,False,False,False,,,
g543_stage1_plan_00010695,maze-32-32-4|50|1139|500,maze-32-32-4,maze,50,1139,1120_1139,500,g543_stage1_seed_1106_1145,g543_stage1_seed_1106_1145,2,frozen_family_static_goal_aware,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,real_solver_execution_required,False,False,False,False,False,,,
g543_stage1_plan_00010696,maze-32-32-4|50|1139|500,maze-32-32-4,maze,50,1139,1120_1139,500,g543_stage1_seed_1106_1145,g543_stage1_seed_1106_1145,2,pareto_static_lattice,repair5g59_static_flow_shield,repair5g59_static_flow_shield,real_solver_execution_required,False,False,False,False,False,,,
g543_stage1_plan_00010697,maze-32-32-4|50|1139|500,maze-32-32-4,maze,50,1139,1120_1139,500,g543_stage1_seed_1106_1145,g543_stage1_seed_1106_1145,2,candidate::repair5g543_evt_wait_traffic_penalize_009,repair5g543_evt_wait_traffic_penalize_009,repair5g518_grid_c1p05_b1p15_f1p00_w1p3_dc0p92_df1p00_beta0p2_max0p5_c0,real_solver_execution_required,False,False,False,False,False,wait_in_traffic_penalizers,wait_in_traffic,corridor
g543_stage1_plan_00010698,maze-32-32-4|50|1139|500,maze-32-32-4,maze,50,1139,1120_1139,500,g543_stage1_seed_1106_1145,g543_stage1_seed_1106_1145,2,candidate::repair5g543_evt_wait_traffic_penalize_010,repair5g543_evt_wait_traffic_penalize_010,repair5g518_grid_c1p05_b1p15_f1p00_w1p3_dc0p92_df1p00_beta0p2_max0p75_c0,real_solver_execution_required,False,False,False,False,False,wait_in_traffic_penalizers,wait_in_traffic,corridor
g543_stage1_plan_00010699,maze-32-32-4|50|1139|500,maze-32-32-4,maze,50,1139,1120_1139,500,g543_stage1_seed_1106_1145,g543_stage1_seed_1106_1145,2,candidate::repair5g543_evt_wait_traffic_penalize_011,repair5g543_evt_wait_traffic_penalize_011,repair5g518_grid_c1p05_b1p15_f1p00_w1p3_dc0p92_df1p00_beta0p35_max0p5_c0,real_solver_execution_required,False,False,False,False,False,wait_in_traffic_penalizers,wait_in_traffic,corridor
g543_stage1_plan_00010700,maze-32-32-4|50|1139|500,maze-32-32-4,maze,50,1139,1120_1139,500,g543_stage1_seed_1106_1145,g543_stage1_seed_1106_1145,2,candidate::repair5g543_evt_wait_traffic_penalize_012,repair5g543_evt_wait_traffic_penalize_012,repair5g518_grid_c1p05_b1p15_f1p00_w1p3_dc0p92_df1p00_beta0p35_max0p75_c0,real_solver_execution_required,False,False,False,False,False,wait_in_traffic_penalizers,wait_in_traffic,corridor
g543_stage1_plan_00010701,maze-32-32-4|50|1139|500,maze-32-32-4,maze,50,1139,1120_1139,500,g543_stage1_seed_1106_1145,g543_stage1_seed_1106_1145,2,candidate::repair5g543_evt_commit_progress_flow_001,repair5g543_evt_commit_progress_flow_001,repair5g518_grid_c0p9_b0p95_f1p2_w0p65_dc0p95_df1p00_beta0p45_max0p75_c0,real_solver_execution_required,False,False,False,False,False,committed_progress_flow_boosters,committed_progress,goal_progress
g543_stage1_plan_00010702,maze-32-32-4|50|1139|500,maze-32-32-4,maze,50,1139,1120_1139,500,g543_stage1_seed_1106_1145,g543_stage1_seed_1106_1145,2,candidate::repair5g543_evt_commit_progress_flow_002,repair5g543_evt_commit_progress_flow_002,repair5g518_grid_c0p9_b0p95_f1p2_w0p65_dc0p95_df1p00_beta0p45_max1p00_c0,real_solver_execution_required,False,False,False,False,False,committed_progress_flow_boosters,committed_progress,goal_progress
g543_stage1_plan_00010703,maze-32-32-4|50|1139|500,maze-32-32-4,maze,50,1139,1120_1139,500,g543_stage1_seed_1106_1145,g543_stage1_seed_1106_1145,2,candidate::repair5g543_evt_commit_progress_flow_003,repair5g543_evt_commit_progress_flow_003,repair5g518_grid_c0p9_b0p95_f1p2_w0p65_dc0p95_df1p00_beta0p6_max0p75_c0,real_solver_execution_required,False,False,False,False,False,committed_progress_flow_boosters,committed_progress,goal_progress
g543_stage1_plan_00010704,maze-32-32-4|50|1139|500,maze-32-32-4,maze,50,1139,1120_1139,500,g543_stage1_seed_1106_1145,g543_stage1_seed_1106_1145,2,candidate::repair5g543_evt_commit_progress_flow_004,repair5g543_evt_commit_progress_flow_004,repair5g518_grid_c0p9_b0p95_f1p2_w0p65_dc0p95_df1p00_beta0p6_max1p00_c0,real_solver_execution_required,False,False,False,False,False,committed_progress_flow_boosters,committed_progress,goal_progress
g543_stage1_plan_00010705,maze-32-32-4|50|1139|500,maze-32-32-4,maze,50,1139,1120_1139,500,g543_stage1_seed_1106_1145,g543_stage1_seed_1106_1145,2,candidate::repair5g543_evt_commit_progress_flow_005,repair5g543_evt_commit_progress_flow_005,repair5g518_grid_c0p9_b0p95_f1p2_w0p65_dc1p00_df1p00_beta0p45_max0p75_c0,real_solver_execution_required,False,False,False,False,False,committed_progress_flow_boosters,committed_progress,goal_progress
g543_stage1_plan_00010706,maze-32-32-4|50|1139|500,maze-32-32-4,maze,50,1139,1120_1139,500,g543_stage1_seed_1106_1145,g543_stage1_seed_1106_1145,2,candidate::repair5g543_evt_commit_progress_flow_006,repair5g543_evt_commit_progress_flow_006,repair5g518_grid_c0p9_b0p95_f1p2_w0p65_dc1p00_df1p00_beta0p45_max1p00_c0,real_solver_execution_required,False,False,False,False,False,committed_progress_flow_boosters,committed_progress,goal_progress
g543_stage1_plan_00010707,maze-32-32-4|50|1139|500,maze-32-32-4,maze,50,1139,1120_1139,500,g543_stage1_seed_1106_1145,g543_stage1_seed_1106_1145,2,candidate::repair5g543_evt_commit_progress_flow_007,repair5g543_evt_commit_progress_flow_007,repair5g518_grid_c0p9_b0p95_f1p2_w0p65_dc1p00_df1p00_beta0p6_max0p75_c0,real_solver_execution_required,False,False,False,False,False,committed_progress_flow_boosters,committed_progress,goal_progress
g543_stage1_plan_00010708,maze-32-32-4|50|1139|500,maze-32-32-4,maze,50,1139,1120_1139,500,g543_stage1_seed_1106_1145,g543_stage1_seed_1106_1145,2,candidate::repair5g543_evt_commit_progress_flow_008,repair5g543_evt_commit_progress_flow_008,repair5g518_grid_c0p9_b0p95_f1p2_w0p65_dc1p00_df1p00_beta0p6_max1p00_c0,real_solver_execution_required,False,False,False,False,False,committed_progress_flow_boosters,committed_progress,goal_progress
g543_stage1_plan_00010709,maze-32-32-4|50|1139|500,maze-32-32-4,maze,50,1139,1120_1139,500,g543_stage1_seed_1106_1145,g543_stage1_seed_1106_1145,2,candidate::repair5g543_evt_commit_progress_flow_009,repair5g543_evt_commit_progress_flow_009,repair5g518_grid_c0p9_b0p95_f1p2_w0p8_dc0p95_df1p00_beta0p45_max0p75_c0,real_solver_execution_required,False,False,False,False,False,committed_progress_flow_boosters,committed_progress,goal_progress
g543_stage1_plan_00010710,maze-32-32-4|50|1139|1000,maze-32-32-4,maze,50,1139,1120_1139,1000,g543_stage1_seed_1106_1145,g543_stage1_seed_1106_1145,2,additive_ltm,repair5g59_additive_fallback,repair5g59_additive_fallback,real_solver_execution_required,False,False,False,False,False,,,
g543_stage1_plan_00010711,maze-32-32-4|50|1139|1000,maze-32-32-4,maze,50,1139,1120_1139,1000,g543_stage1_seed_1106_1145,g543_stage1_seed_1106_1145,2,static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,real_solver_execution_required,False,False,False,False,False,,,
g543_stage1_plan_00010712,maze-32-32-4|50|1139|1000,maze-32-32-4,maze,50,1139,1120_1139,1000,g543_stage1_seed_1106_1145,g543_stage1_seed_1106_1145,2,best_fixed_static_goal_aware,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,real_solver_execution_required,False,False,False,False,False,,,
g543_stage1_plan_00010713,maze-32-32-4|50|1139|1000,maze-32-32-4,maze,50,1139,1120_1139,1000,g543_stage1_seed_1106_1145,g543_stage1_seed_1106_1145,2,frozen_family_static_goal_aware,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,real_solver_execution_required,False,False,False,False,False,,,
g543_stage1_plan_00010714,maze-32-32-4|50|1139|1000,maze-32-32-4,maze,50,1139,1120_1139,1000,g543_stage1_seed_1106_1145,g543_stage1_seed_1106_1145,2,pareto_static_lattice,repair5g59_static_flow_shield,repair5g59_static_flow_shield,real_solver_execution_required,False,False,False,False,False,,,
g543_stage1_plan_00010715,maze-32-32-4|50|1139|1000,maze-32-32-4,maze,50,1139,1120_1139,1000,g543_stage1_seed_1106_1145,g543_stage1_seed_1106_1145,2,candidate::repair5g543_pareto_overlay_conservative_003,repair5g543_pareto_overlay_conservative_003,repair5g518_grid_c1p15_b1p15_f1p00_w0p65_dc0p95_df1p00_beta0p4_max0p5_c0,real_solver_execution_required,False,False,False,False,False,pareto_static_residual_overlays,pareto_static_overlay,junction
g543_stage1_plan_00010716,maze-32-32-4|50|1139|1000,maze-32-32-4,maze,50,1139,1120_1139,1000,g543_stage1_seed_1106_1145,g543_stage1_seed_1106_1145,2,candidate::repair5g543_pareto_overlay_conservative_004,repair5g543_pareto_overlay_conservative_004,repair5g518_grid_c1p15_b1p15_f1p00_w0p65_dc0p95_df1p00_beta0p4_max0p75_c0,real_solver_execution_required,False,False,False,False,False,pareto_static_residual_overlays,pareto_static_overlay,junction
g543_stage1_plan_00010717,maze-32-32-4|50|1139|1000,maze-32-32-4,maze,50,1139,1120_1139,1000,g543_stage1_seed_1106_1145,g543_stage1_seed_1106_1145,2,candidate::repair5g543_pareto_overlay_conservative_005,repair5g543_pareto_overlay_conservative_005,repair5g518_grid_c1p15_b1p15_f1p00_w0p65_dc0p98_df1p00_beta0p25_max0p5_c0,real_solver_execution_required,False,False,False,False,False,pareto_static_residual_overlays,pareto_static_overlay,junction
g543_stage1_plan_00010718,maze-32-32-4|50|1139|1000,maze-32-32-4,maze,50,1139,1120_1139,1000,g543_stage1_seed_1106_1145,g543_stage1_seed_1106_1145,2,candidate::repair5g543_pareto_overlay_conservative_006,repair5g543_pareto_overlay_conservative_006,repair5g518_grid_c1p15_b1p15_f1p00_w0p65_dc0p98_df1p00_beta0p25_max0p75_c0,real_solver_execution_required,False,False,False,False,False,pareto_static_residual_overlays,pareto_static_overlay,junction
g543_stage1_plan_00010719,maze-32-32-4|50|1139|1000,maze-32-32-4,maze,50,1139,1120_1139,1000,g543_stage1_seed_1106_1145,g543_stage1_seed_1106_1145,2,candidate::repair5g543_pareto_overlay_conservative_007,repair5g543_pareto_overlay_conservative_007,repair5g518_grid_c1p15_b1p15_f1p00_w0p65_dc0p98_df1p00_beta0p4_max0p5_c0,real_solver_execution_required,False,False,False,False,False,pareto_static_residual_overlays,pareto_static_overlay,junction
g543_stage1_plan_00010720,maze-32-32-4|50|1139|1000,maze-32-32-4,maze,50,1139,1120_1139,1000,g543_stage1_seed_1106_1145,g543_stage1_seed_1106_1145,2,candidate::repair5g543_pareto_overlay_conservative_008,repair5g543_pareto_overlay_conservative_008,repair5g518_grid_c1p15_b1p15_f1p00_w0p65_dc0p98_df1p00_beta0p4_max0p75_c0,real_solver_execution_required,False,False,False,False,False,pareto_static_residual_overlays,pareto_static_overlay,junction
g543_stage1_plan_00010721,maze-32-32-4|50|1139|1000,maze-32-32-4,maze,50,1139,1120_1139,1000,g543_stage1_seed_1106_1145,g543_stage1_seed_1106_1145,2,candidate::repair5g543_pareto_overlay_conservative_009,repair5g543_pareto_overlay_conservative_009,repair5g518_grid_c1p15_b1p15_f1p00_w0p85_dc0p95_df1p00_beta0p25_max0p5_c0,real_solver_execution_required,False,False,False,False,False,pareto_static_residual_overlays,pareto_static_overlay,junction
g543_stage1_plan_00010722,maze-32-32-4|50|1139|1000,maze-32-32-4,maze,50,1139,1120_1139,1000,g543_stage1_seed_1106_1145,g543_stage1_seed_1106_1145,2,candidate::repair5g543_pareto_overlay_conservative_010,repair5g543_pareto_overlay_conservative_010,repair5g518_grid_c1p15_b1p15_f1p00_w0p85_dc0p95_df1p00_beta0p25_max0p75_c0,real_solver_execution_required,False,False,False,False,False,pareto_static_residual_overlays,pareto_static_overlay,junction
g543_stage1_plan_00010723,maze-32-32-4|50|1139|1000,maze-32-32-4,maze,50,1139,1120_1139,1000,g543_stage1_seed_1106_1145,g543_stage1_seed_1106_1145,2,candidate::repair5g543_pareto_overlay_conservative_011,repair5g543_pareto_overlay_conservative_011,repair5g518_grid_c1p15_b1p15_f1p00_w0p85_dc0p95_df1p00_beta0p4_max0p5_c0,real_solver_execution_required,False,False,False,False,False,pareto_static_residual_overlays,pareto_static_overlay,junction
g543_stage1_plan_00010724,maze-32-32-4|50|1139|1000,maze-32-32-4,maze,50,1139,1120_1139,1000,g543_stage1_seed_1106_1145,g543_stage1_seed_1106_1145,2,candidate::repair5g543_pareto_overlay_conservative_012,repair5g543_pareto_overlay_conservative_012,repair5g518_grid_c1p15_b1p15_f1p00_w0p85_dc0p95_df1p00_beta0p4_max0p75_c0,real_solver_execution_required,False,False,False,False,False,pareto_static_residual_overlays,pareto_static_overlay,junction
g543_stage1_plan_00010725,maze-32-32-4|50|1139|1000,maze-32-32-4,maze,50,1139,1120_1139,1000,g543_stage1_seed_1106_1145,g543_stage1_seed_1106_1145,2,candidate::repair5g543_negative_control_001,repair5g543_negative_control_001,repair5g518_grid_c1p00_b1p00_f0p00_w0p75_dc0p95_df1p00_beta0p00_max0p00_c1,real_solver_execution_required,False,False,False,False,False,negative_controls,negative_control,none
g543_stage1_plan_00010726,maze-32-32-4|50|1139|1000,maze-32-32-4,maze,50,1139,1120_1139,1000,g543_stage1_seed_1106_1145,g543_stage1_seed_1106_1145,2,candidate::repair5g543_negative_control_002,repair5g543_negative_control_002,repair5g518_grid_c1p00_b1p00_f0p00_w0p75_dc0p95_df1p00_beta0p00_max0p75_c1,real_solver_execution_required,False,False,False,False,False,negative_controls,negative_control,none
g543_stage1_plan_00010727,maze-32-32-4|50|1139|1000,maze-32-32-4,maze,50,1139,1120_1139,1000,g543_stage1_seed_1106_1145,g543_stage1_seed_1106_1145,2,candidate::repair5g543_negative_control_003,repair5g543_negative_control_003,repair5g518_grid_c1p00_b1p00_f0p00_w0p75_dc0p95_df1p00_beta0p35_max0p00_c1,real_solver_execution_required,False,False,False,False,False,negative_controls,negative_control,none
g543_stage1_plan_00010728,maze-32-32-4|50|1139|2000,maze-32-32-4,maze,50,1139,1120_1139,2000,g543_stage1_seed_1106_1145,g543_stage1_seed_1106_1145,2,additive_ltm,repair5g59_additive_fallback,repair5g59_additive_fallback,real_solver_execution_required,False,False,False,False,False,,,
g543_stage1_plan_00010729,maze-32-32-4|50|1139|2000,maze-32-32-4,maze,50,1139,1120_1139,2000,g543_stage1_seed_1106_1145,g543_stage1_seed_1106_1145,2,static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,real_solver_execution_required,False,False,False,False,False,,,
g543_stage1_plan_00010730,maze-32-32-4|50|1139|2000,maze-32-32-4,maze,50,1139,1120_1139,2000,g543_stage1_seed_1106_1145,g543_stage1_seed_1106_1145,2,best_fixed_static_goal_aware,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,real_solver_execution_required,False,False,False,False,False,,,
g543_stage1_plan_00010731,maze-32-32-4|50|1139|2000,maze-32-32-4,maze,50,1139,1120_1139,2000,g543_stage1_seed_1106_1145,g543_stage1_seed_1106_1145,2,frozen_family_static_goal_aware,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,real_solver_execution_required,False,False,False,False,False,,,
